optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
260,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
261,0,-133572.51825482142,0.0,2.0548937483630842,,,True
261,1,-133588.7218413744,-16.2035865529906,0.4507640680464537,0.5044619082887662,0.43469316297495403,False
261,2,-133589.05499913715,-16.536744315730175,6.1339171485967725,6.1341520679465065,5.174978386422903,False
261,3,-133589.11638859042,-16.598133769002743,0.22902499247786226,0.17450816216657888,0.1500542573837273,False
261,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
262,0,-133572.51825482142,0.0,2.0548937483630842,,,True
262,1,-133588.74125880376,-16.223003982333466,0.3167534235486699,0.28166881921373343,0.2764063391161456,False
262,2,-133589.85115255782,-17.3328977363999,0.8785243225384013,0.8850335069134465,0.7940927925113676,False
262,3,-133589.12060302944,-16.602348208019976,0.22566200877870554,0.16983832501500262,0.12844328527709706,False
262,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
263,0,-133572.51825482142,0.0,2.0548937483630842,,,True
263,1,-133588.77895014783,-16.260695326403948,0.4145754785970442,0.3797652975956057,0.31855577073558183,False
263,2,-133588.97806387895,-16.459809057530947,8.570057014889061,8.574559771219239,7.320264268340004,False
263,3,-133589.12934818366,-16.611093362240354,0.21776497649435728,0.1613777059861445,0.125124395657374,False
263,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
264,0,-133572.51825482142,0.0,2.0548937483630842,,,True
264,1,-133588.7835182809,-16.26526345947059,0.3155451394145205,0.28929018558242914,0.2745457926807018,False
264,2,-133589.48890470664,-16.970649885217426,5.939913849983867,5.9470121497407735,5.261629218593964,False
264,3,-133589.13023511352,-16.61198029210209,0.21701185184404856,0.16072255886029543,0.12468320772997922,False
264,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
265,0,-133572.51825482142,0.0,2.0548937483630842,,,True
265,1,-133588.79187235792,-16.273617536498932,0.29623719392650893,0.27886791697918667,0.27301742653253797,False
265,2,-133589.87124416546,-17.352989344042726,0.4319061651428707,0.4233923800590994,0.36595170317384124,False
265,3,-133589.13198778857,-16.61373296714737,0.21547527351978257,0.15994539277142444,0.12451518539306992,False
265,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
266,0,-133572.51825482142,0.0,2.0548937483630842,,,True
266,1,-133588.8077878306,-16.289533009170555,0.29049993356811854,0.2762720042060468,0.2700965381932482,False
266,2,-133589.63603769717,-17.11778287574998,4.240866773703098,4.240551522750783,3.5962115052389168,False
266,3,-133589.1355903513,-16.61733552988153,0.21215407863089558,0.15790805381412365,0.12375515894390494,False
266,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
267,0,-133572.51825482142,0.0,2.0548937483630842,,,True
267,1,-133588.80871215565,-16.290457334223902,0.2901818447590775,0.27614525009139546,0.26998726354221886,False
267,2,-133589.67136542284,-17.153110601415392,3.9752995680812835,3.9747635373089314,3.3878480909829083,False
267,3,-133589.13578701878,-16.617532197356923,0.21196884450237768,0.15774668918310894,0.12365940001775548,False
267,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
268,0,-133572.51825482142,0.0,2.0548937483630842,,,True
268,1,-133588.81055433623,-16.29229951481102,0.28954364795262205,0.27588811758608833,0.26976407908350547,False
268,2,-133589.73317833364,-17.214923512219684,3.4190670198541198,3.4180808664731215,2.9402068090798945,False
268,3,-133589.13618064916,-16.61792582774069,0.21159727374219217,0.1574232874312294,0.12346716157645495,False
268,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
269,0,-133572.51825482142,0.0,2.0548937483630842,,,True
269,1,-133588.813320082,-16.295065260579577,0.28857566969887527,0.27549057187395154,0.26941507970502115,False
269,2,-133589.80414385887,-17.285889037448214,2.5408921549062216,2.5392426871473375,2.2100074036481008,False
269,3,-133589.136775377,-16.6185205555812,0.2110338372071139,0.15693370238017207,0.12317531334289324,False
269,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
270,0,-133572.51825482142,0.0,2.0548937483630842,,,True
270,1,-133588.81707316838,-16.298818346956978,0.2872457322683646,0.27492878316080777,0.2689141518802931,False
270,2,-133589.86102976926,-17.34277494784328,1.3450870338178422,1.3427225068303221,1.1834988047446564,False
270,3,-133589.13758824457,-16.619333423150238,0.21025990277221454,0.1562629832221279,0.1227738517066596,False
270,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
271,0,-133572.51825482142,0.0,2.0548937483630842,,,True
271,1,-133588.82210672027,-16.303851898846915,0.28543896088057963,0.27413446019191606,0.26819146531583254,False
271,2,-133589.88212672118,-17.363871899753576,0.19555746371047722,0.20054718835000748,0.15751533737610485,False
271,3,-133589.13868546693,-16.620430645503802,0.20920857643034294,0.1553557176157078,0.1222277259371321,False
271,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
272,0,-133572.51825482142,0.0,2.0548937483630842,,,True
272,1,-133588.82914473015,-16.310889908723766,0.2828839791746001,0.2729468762099479,0.2670844893281912,False
272,2,-133589.86360812138,-17.345353299955605,1.4415226546371318,1.4467210909197659,1.233820612573404,False
272,3,-133589.1402245257,-16.6219697042834,0.20772183767568334,0.15408115705919437,0.12145430216259492,False
272,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
273,0,-133572.51825482142,0.0,2.0548937483630842,,,True
273,1,-133588.8293604213,-16.311105599888833,0.2828076470815966,0.27290629235656083,0.26704415848622143,False
273,2,-133589.8647183145,-17.346463493071496,1.405548506349077,1.4107286052754202,1.2017930563097725,False
273,3,-133589.14027138724,-16.62201656581601,0.20767673268633566,0.154043398232907,0.12143107650210311,False
273,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
274,0,-133572.51825482142,0.0,2.0548937483630842,,,True
274,1,-133588.82979207416,-16.311537252739072,0.28265479514391645,0.27282495003797474,0.2669633502428495,False
274,2,-133589.86683416,-17.34857933857711,1.3345876513422874,1.3397321115786347,1.1385987412887062,False
274,3,-133589.14036515786,-16.62211033643689,0.2075864362462768,0.15396780089853665,0.1213845528615876,False
274,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
275,0,-133572.51825482142,0.0,2.0548937483630842,,,True
275,1,-133588.8304410704,-16.312186248978833,0.2824247539195932,0.2727023398287546,0.2668416141158036,False
275,2,-133589.86975645507,-17.351501633645967,1.230649637078635,1.2357434366778486,1.0459907217304825,False
275,3,-133589.14050611423,-16.62225129280705,0.20745060146181737,0.1538540593963099,0.12131449466330671,False
275,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
276,0,-133572.51825482142,0.0,2.0548937483630842,,,True
276,1,-133588.83131078247,-16.313055961043574,0.2821160612878708,0.27253744463010793,0.26667802641279037,False
276,2,-133589.8732114058,-17.354956584371394,1.0968011642145379,1.101833274105479,0.9266414849692731,False
276,3,-133589.14069495132,-16.62244012989686,0.20726843804326628,0.15370148829482227,0.12122040369284971,False
276,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
277,0,-133572.51825482142,0.0,2.0548937483630842,,,True
277,1,-133588.83240754748,-16.314152726059547,0.2817261125998672,0.27232853972902193,0.26647099550929615,False
277,2,-133589.87687933576,-17.358624514337862,0.9372230050937811,0.9421890746236495,0.7841741065104074,False
277,3,-133589.14093299085,-16.622678169427672,0.20703850816745173,0.15350885065236555,0.12110140996596877,False
277,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
278,0,-133572.51825482142,0.0,2.0548937483630842,,,True
278,1,-133588.8337416944,-16.31548687297618,0.28125078394865877,0.2720729687271495,0.26621804546767236,False
278,2,-133589.88042989626,-17.362175074842526,0.7573413682036448,0.7622484969760025,0.6232130898873578,False
278,3,-133589.14122239914,-16.622967577714007,0.2067585090900212,0.15327417469701313,0.12095615173336574,False
278,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
279,0,-133572.51825482142,0.0,2.0548937483630842,,,True
279,1,-133588.8353282718,-16.31707345036557,0.28068415137606406,0.27176695774095877,0.26591564027773956,False
279,2,-133589.88356159272,-17.36530677130213,0.5641862316580828,0.569062369623507,0.44948053592607096,False
279,3,-133589.1415663379,-16.62331151647959,0.20642511580152031,0.15299462016863008,0.12078268259762792,False
279,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
280,0,-133572.51825482142,0.0,2.0548937483630842,,,True
280,1,-133588.83739543357,-16.31914061214775,0.27994367796580266,0.27136483393175076,0.26551900037705256,False
280,2,-133589.88626260366,-17.36800778223551,0.34700787320149534,0.3519268934979798,0.2587111442136097,False
280,3,-133589.1420140718,-16.623759250389412,0.20599007502330807,0.15262963270637225,0.12055549331403995,False
280,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
281,0,-133572.51825482142,0.0,2.0548937483630842,,,True
281,1,-133588.8400756369,-16.321820815472165,0.27897986803512453,0.27083763962360174,0.26500019186028095,False
281,2,-133589.88815197363,-17.369897152209887,0.17060194243974847,0.16140546037964373,0.15652214892798194,False
281,3,-133589.1425939191,-16.624339097674238,0.2054249063382331,0.152155157503384,0.12025897961407137,False
281,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
282,0,-133572.51825482142,0.0,2.0548937483630842,,,True
282,1,-133588.84351214056,-16.32525731914211,0.2777378251768104,0.27015195819465676,0.2643272663779973,False
282,2,-133589.88900888464,-17.370754063216737,0.19988732780317028,0.19820215712902547,0.18286034461575654,False
282,3,-133589.14333625892,-16.625081437494373,0.20469840970834918,0.15154476735911857,0.11987563218562304,False
282,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
283,0,-133572.51825482142,0.0,2.0548937483630842,,,True
283,1,-133588.8478272589,-16.3295724374766,0.2761680022352113,0.2692752640894604,0.2634695731112248,False
283,2,-133589.88900705476,-17.3707522333425,0.4070209386670133,0.4123406776402175,0.38034548917905886,False
283,3,-133589.14426656978,-16.626011748361634,0.20378315844868047,0.15077510664108001,0.11938932954429336,False
283,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
284,0,-133572.51825482142,0.0,2.0548937483630842,,,True
284,1,-133588.85311843868,-16.334863617259543,0.2742271109721045,0.26817598245604507,0.2623977935428781,False
284,2,-133589.88880641412,-17.370551592699485,0.5794178137874118,0.5812924588791565,0.5333704674787136,False
284,3,-133589.14540450473,-16.627149683306925,0.2026561822518617,0.14982646303884783,0.1187856160214399,False
284,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
285,0,-133572.51825482142,0.0,2.0548937483630842,,,True
285,1,-133588.85949257584,-16.341237754415488,0.27186512144530045,0.2668154854673465,0.26107609746123983,False
285,2,-133589.88938214333,-17.371127321908716,0.679200805374739,0.6760339475144197,0.6184987904644192,False
285,3,-133589.14677115114,-16.62851632971433,0.2012915705879811,0.1486765164047206,0.11804757068764417,False
285,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
286,0,-133572.51825482142,0.0,2.0548937483630842,,,True
286,1,-133588.86710111468,-16.348846293258248,0.26901123768843993,0.2651385975520632,0.2594529012724922,False
286,2,-133589.89163668198,-17.37338186055422,0.6795839475743981,0.6763546840420814,0.6141080169631501,False
286,3,-133589.14839628834,-16.63014146691421,0.19965271949701532,0.14729374003657503,0.1171512128841534,False
286,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
287,0,-133572.51825482142,0.0,2.0548937483630842,,,True
287,1,-133588.8761694333,-16.35791461187182,0.26556068356665047,0.2630631458783191,0.2574506826018345,False
287,2,-133589.8958545074,-17.377599685976747,0.5599194107975451,0.5566071895517648,0.5029050879914044,False
287,3,-133589.15032415185,-16.63206933042966,0.1976854513386313,0.14563148363708647,0.11606099700882062,False
287,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
288,0,-133572.51825482142,0.0,2.0548937483630842,,,True
288,1,-133588.8870336389,-16.368778817472048,0.26135673419273575,0.26046446625210284,0.25495072028087656,False
288,2,-133589.9011897146,-17.382934893190395,0.3142402424248856,0.310961272820754,0.2801843587529225,False
288,3,-133589.1526203298,-16.634365508391056,0.19530903277826756,0.1436202107398667,0.11472356977426587,False
288,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
289,0,-133572.51825482142,0.0,2.0548937483630842,,,True
289,1,-133588.90017926932,-16.381924447894562,0.2576327307245813,0.2571540178989332,0.25177156929189654,False
289,2,-133589.9058167983,-17.387561976880534,0.1748907026641862,0.15626830361290908,0.1519324700295235,False
289,3,-133589.15537831723,-16.63712349580601,0.1924058861969555,0.14115854893402724,0.11305994444082511,False
289,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
290,0,-133572.51825482142,0.0,2.0548937483630842,,,True
290,1,-133588.91614104432,-16.397886222897796,0.2546936658444639,0.252887899354721,0.24767516291687652,False
290,2,-133589.90878608168,-17.390531260258285,0.37307914137811593,0.37256512166273914,0.3244387990174488,False
290,3,-133589.1586965171,-16.640441695664776,0.1888397481300659,0.13812851787360142,0.11097379826161043,False
290,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
291,0,-133572.51825482142,0.0,2.0548937483630842,,,True
291,1,-133588.93524692723,-16.416992105805548,0.2513686925250546,0.24742599808667548,0.24242048675051583,False
291,2,-133589.9122789246,-17.394024103181437,0.5501840739770393,0.5550212521225111,0.4812276721609112,False
291,3,-133589.1626243576,-16.644369536166778,0.18450728160877686,0.1344393730742516,0.10838125043403798,False
291,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
292,0,-133572.51825482142,0.0,2.0548937483630842,,,True
292,1,-133588.95783210115,-16.439577279728837,0.24769906414060983,0.24048057293340602,0.23570756283523295,False
292,2,-133589.9193082834,-17.401053461973788,0.4606330691069792,0.46526740953361995,0.39239171384574173,False
292,3,-133589.16720510533,-16.64895028391038,0.179291081100303,0.12998715499987593,0.10518167427626682,False
292,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
293,0,-133572.51825482142,0.0,2.0548937483630842,,,True
293,1,-133588.98455850713,-16.466303685709136,0.24372519256064068,0.2316244737557237,0.22707442007200004,False
293,2,-133589.92848699327,-17.41023217185284,0.17753999601404252,0.15587969649315941,0.14236710529343188,False
293,3,-133589.17253522685,-16.654280405433383,0.17298753702621922,0.12459181452745915,0.10120841253806868,False
293,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
294,0,-133572.51825482142,0.0,2.0548937483630842,,,True
294,1,-133589.01647343108,-16.498218609660398,0.23951047473975395,0.2202831943093177,0.21585921517987106,False
294,2,-133589.93578761656,-17.41753279513796,0.3537149144886394,0.36080110938087023,0.32721984659784487,False
294,3,-133589.17876592968,-16.660511108260835,0.1652856083166899,0.1179763199411228,0.09620631816395765,False
294,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
295,0,-133572.51825482142,0.0,2.0548937483630842,,,True
295,1,-133589.054064938,-16.535810116591165,0.23522859555442258,0.20609031468668793,0.20150405702760169,False
295,2,-133589.94484832793,-17.426593506505014,0.4554951193965187,0.4616722136869226,0.4182002873491136,False
295,3,-133589.18591906736,-16.667664245935157,0.15595767869970964,0.1099279927398396,0.08995163285637825,False
295,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
296,0,-133572.51825482142,0.0,2.0548937483630842,,,True
296,1,-133589.09787273372,-16.579617912299,0.23111249027447506,0.1887478775854668,0.18333519418615915,False
296,2,-133589.95851239923,-17.440257577807643,0.17434126302890754,0.15108737666717983,0.12596895044447512,False
296,3,-133589.19400140666,-16.67574658524245,0.14474164820596558,0.10019628410846584,0.08217549457542908,False
296,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
297,0,-133572.51825482142,0.0,2.0548937483630842,,,True
297,1,-133589.1493917501,-16.63113692868501,0.22743863489956298,0.1862595670663489,0.1807477828038187,False
297,2,-133589.9699259726,-17.45167115118238,0.4396630933183742,0.4307945842237412,0.38509553597533075,False
297,3,-133589.2031442338,-16.684889412368648,0.1311851607544026,0.08835656950945857,0.07245449218905714,False
297,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
298,0,-133572.51825482142,0.0,2.0548937483630842,,,True
298,1,-133589.20887858392,-16.690623762493487,0.22459619730317823,0.19748806077525546,0.18720379777562113,False
298,2,-133589.9858726756,-17.467617854184937,0.2648261086412975,0.2575688693883783,0.22258339243618566,False
298,3,-133589.2132241245,-16.694969303091057,0.11510979929874736,0.07423243563811714,0.06679892889975085,False
298,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
299,0,-133572.51825482142,0.0,2.0548937483630842,,,True
299,1,-133589.2779337995,-16.759678978065494,0.2229570820907588,0.2153530046445192,0.19634122598424275,False
299,2,-133590.00115431138,-17.482899489958072,0.4266181601191147,0.43313982800037787,0.3973165123196221,False
299,3,-133589.22426072106,-16.70600589964306,0.09629926421132379,0.06994081234286346,0.06380216118081106,False
299,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
300,0,-133572.51825482142,0.0,2.0548937483630842,,,True
300,1,-133589.35765134395,-16.83939652252593,0.2377583494708686,0.24040212884436718,0.20896178891252346,False
300,2,-133590.02077528613,-17.50252046470996,0.16667410349102993,0.17169664395135442,0.1611614558029093,False
300,3,-133589.23610483302,-16.717850011598784,0.08131340596622712,0.06957546267635088,0.06065794888549597,False
300,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
301,0,-133572.51825482142,0.0,2.0548937483630842,,,True
301,1,-133589.45185866466,-16.933603843237506,0.2703116643210155,0.27244467171402054,0.2265812630646456,False
301,2,-133590.03739801212,-17.51914319070056,0.5689723210466878,0.5747805873565218,0.4814592701601692,False
301,3,-133589.24881758806,-16.730562766635558,0.07607105712061936,0.06805255607368542,0.05738670312687095,False
301,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
302,0,-133572.51825482142,0.0,2.0548937483630842,,,True
302,1,-133589.56331671914,-17.04506189771928,0.30495940867754306,0.30608959572677247,0.24913469728007456,False
302,2,-133590.05881893742,-17.540564116003225,0.49266442585537085,0.4880561477159096,0.434394699310285,False
302,3,-133589.26216813602,-16.743913314596284,0.07566266078213005,0.06481797589823321,0.05669767889399116,False
302,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
303,0,-133572.51825482142,0.0,2.0548937483630842,,,True
303,1,-133589.6894726061,-17.171217784663895,0.31631504887096934,0.31626268924410944,0.2656889343701134,False
303,2,-133590.08094941347,-17.56269459205214,0.22390512643121685,0.22861749807322526,0.1850493588909734,False
303,3,-133589.27529272911,-16.757037907693302,0.0787560712752593,0.059633560213007974,0.05799439663732652,False
303,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
304,0,-133572.51825482142,0.0,2.0548937483630842,,,True
304,1,-133589.8215250361,-17.30327021467383,0.3235575625311304,0.32681365645393373,0.25887732072808506,False
304,2,-133590.09976096824,-17.581506146816537,0.11940765822279911,0.1210457447018817,0.11927249954844737,False
304,3,-133589.28744705147,-16.7691922300437,0.0805965180483869,0.06270970491833368,0.0591946685370556,False
304,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
305,0,-133572.51825482142,0.0,2.0548937483630842,,,True
305,1,-133589.95058877132,-17.43233394989511,0.29376793831174164,0.2905548009106467,0.2594890725598372,False
305,2,-133590.11593208922,-17.597677267796826,0.23215168664370783,0.22866600073628757,0.20850361832242237,False
305,3,-133589.29905468883,-16.78079986741068,0.08120964736665173,0.0690232194596654,0.060307535831624674,False
305,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
306,0,-133572.51825482142,0.0,2.0548937483630842,,,True
306,1,-133590.06376605586,-17.545511234435253,0.34995179327125164,0.3473464865908108,0.2747324711999216,False
306,2,-133590.13070104312,-17.61244622169761,0.3884248459468456,0.39126155382241135,0.3301085437989163,False
306,3,-133589.3105412222,-16.792286400770536,0.08071516059669609,0.0738964212321059,0.062073253922447336,False
306,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
307,0,-133572.51825482142,0.0,2.0548937483630842,,,True
307,1,-133590.159744111,-17.64148928958457,0.41626009348882403,0.4147655346014861,0.31852240245099106,False
307,2,-133590.14692249178,-17.6286676703603,0.4772589523682462,0.47832358794370267,0.4429329800795365,False
307,3,-133589.32227699988,-16.80402217846131,0.07960476944049834,0.07712462289359204,0.06534994472490599,False
307,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
308,0,-133572.51825482142,0.0,2.0548937483630842,,,True
308,1,-133590.24502681222,-17.726771990797715,0.3215988351468746,0.3252544466478601,0.2837247648580924,False
308,2,-133590.16872703013,-17.650472208712017,0.48065902752779144,0.4826178721931287,0.40594456126381734,False
308,3,-133589.33452075018,-16.816265928762732,0.0821793873071261,0.07879826243200412,0.06702540032288609,False
308,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
309,0,-133572.51825482142,0.0,2.0548937483630842,,,True
309,1,-133590.3230167586,-17.804761937179137,0.271848162191793,0.2713284837764258,0.25907371879025193,False
309,2,-133590.1980560944,-17.67980127298506,0.45485485038552337,0.453200152140301,0.4090608143671912,False
309,3,-133589.3474679639,-16.82921314248233,0.0894267271748012,0.08414760675817336,0.07360458673344325,False
309,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
310,0,-133572.51825482142,0.0,2.0548937483630842,,,True
310,1,-133590.39394672992,-17.875691908498993,0.3608469857930116,0.3648713629608031,0.25438820342439084,False
310,2,-133590.23477010627,-17.716515284846537,0.4677678218920956,0.46857880691988335,0.3904728116207849,False
310,3,-133589.36134590843,-16.84309108700836,0.0981301194056975,0.09302163957987587,0.08178691348954174,False
310,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
311,0,-133572.51825482142,0.0,2.0548937483630842,,,True
311,1,-133590.4704269956,-17.952172174176667,0.3767240935682817,0.38394874413605445,0.31556293772633637,False
311,2,-133590.27733224106,-17.75907741964329,0.5036444190103949,0.5036388891323756,0.4532833290161449,False
311,3,-133589.37633379272,-16.85807897130144,0.1083338272869103,0.10342243858045201,0.0909925582407102,False
311,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
312,0,-133572.51825482142,0.0,2.0548937483630842,,,True
312,1,-133590.56091709094,-18.042662269523134,0.35957284580284243,0.3439864564096014,0.3127093735842586,False
312,2,-133590.32561267496,-17.807357853540452,0.5742079436835893,0.5731702218933654,0.4993762462204273,False
312,3,-133589.3924163041,-16.874161482672207,0.11977203147682536,0.11508532773136883,0.10290240216250537,False
312,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
313,0,-133572.51825482142,0.0,2.0548937483630842,,,True
313,1,-133590.6558102826,-18.13755546117318,0.35291967136901764,0.3580770935342651,0.3135398778825752,False
313,2,-133590.3813867331,-17.86313191166846,0.6262792602575676,0.6254944949424492,0.5616340640356573,False
313,3,-133589.40959502998,-16.891340208559996,0.13186972459754734,0.12744277671622167,0.1169645526571873,False
313,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
314,0,-133572.51825482142,0.0,2.0548937483630842,,,True
314,1,-133590.74703958072,-18.228784759296104,0.3375875398024006,0.33790723100694103,0.3024634490083645,False
314,2,-133590.44962410672,-17.931369285302935,0.6516269549242575,0.6485656850818139,0.5402706845155391,False
314,3,-133589.4278907191,-16.909635897667613,0.14364857704731265,0.13952566956841717,0.13195123081095014,False
314,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
315,0,-133572.51825482142,0.0,2.0548937483630842,,,True
315,1,-133590.83529360473,-18.317038783308817,0.3531361554023942,0.33875523117386497,0.2764461733184257,False
315,2,-133590.53403720856,-18.01578238714137,0.553551889528159,0.5520326844757824,0.5005619423633989,False
315,3,-133589.4472367804,-16.928981958975783,0.1537915295105161,0.1500308022431403,0.1468247858661238,False
315,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
316,0,-133572.51825482142,0.0,2.0548937483630842,,,True
316,1,-133590.92786454406,-18.409609722642926,0.2912177921690787,0.28587920240816606,0.2152586838583909,False
316,2,-133590.63524503494,-18.116990213515237,0.3333563642366666,0.32814899526382374,0.2720448003797333,False
316,3,-133589.46739537164,-16.949140550219454,0.16092741538110633,0.16366195304453568,0.15970206255048514,False
316,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
317,0,-133572.51825482142,0.0,2.0548937483630842,,,True
317,1,-133591.01822576314,-18.499970941717038,0.2869104883862613,0.2806820295879645,0.25542766155343133,False
317,2,-133590.74882403764,-18.23056921621901,0.3286969957471221,0.31350304411725255,0.24497551767189624,False
317,3,-133589.48826630617,-16.970011484751012,0.165298562987236,0.17447822210688158,0.1682346630854595,False
317,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
318,0,-133572.51825482142,0.0,2.0548937483630842,,,True
318,1,-133591.10525694367,-18.58700212225085,0.3263420155885367,0.31816814603681753,0.30705240923982446,False
318,2,-133590.86845079,-18.35019596858183,0.34356175322712046,0.33453869707797973,0.3008419437497416,False
318,3,-133589.50973743605,-16.991482614626875,0.17116864266350978,0.1802098665515735,0.17038992320458124,False
318,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
319,0,-133572.51825482142,0.0,2.0548937483630842,,,True
319,1,-133591.1882005545,-18.669945733068744,0.32489152926294035,0.3134900304482389,0.2998110791811053,False
319,2,-133590.99006409378,-18.471809272363316,0.4133882263326987,0.4010353214539641,0.3720592800326943,False
319,3,-133589.53148820665,-17.01323338522343,0.17070834882345895,0.179663493436982,0.1649086764828179,False
319,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
320,0,-133572.51825482142,0.0,2.0548937483630842,,,True
320,1,-133591.26763339998,-18.749378578562755,0.3127365557875015,0.2995346075530817,0.29778958521641385,False
320,2,-133591.11942156937,-18.60116674794699,0.4679370557834029,0.45136115890445194,0.4285142758288247,False
320,3,-133589.55296976626,-17.034714944835287,0.16345075037263768,0.1724107321246194,0.15170691983081663,False
320,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
321,0,-133572.51825482142,0.0,2.0548937483630842,,,True
321,1,-133591.3440993294,-18.825844507984584,0.3203361323198081,0.3049080734067254,0.2727756033653796,False
321,2,-133591.27194019355,-18.75368537212489,0.6408079890996443,0.5806550269222795,0.5001871096305323,False
321,3,-133589.57346988947,-17.055215068045072,0.15027842867447846,0.1593135746948501,0.13250124147944622,False
321,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
322,0,-133572.51825482142,0.0,2.0548937483630842,,,True
322,1,-133591.41586019652,-18.897605375095736,0.3286305074302558,0.309904025404347,0.2783747591737696,False
322,2,-133591.473441693,-18.955186871578917,0.9240188499987448,0.9062385896110368,0.6725970275718969,False
322,3,-133589.59220346386,-17.0739486424427,0.13385320569753908,0.14295659877557174,0.11105649326326698,False
322,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
323,0,-133572.51825482142,0.0,2.0548937483630842,,,True
323,1,-133591.48321274534,-18.964957923919428,0.31996381322095657,0.30019774228245155,0.26557542734087425,False
323,2,-133591.73269987767,-19.214445056248223,2.2440199626369637,2.2508821689786247,2.0699583198215543,False
323,3,-133589.60857629747,-17.090321476047393,0.11732977289881218,0.12641316777194633,0.10952617288482462,False
323,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
324,0,-133572.51825482142,0.0,2.0548937483630842,,,True
324,1,-133591.5441757069,-19.02592088546953,0.3008319218208456,0.2805219121366147,0.24110281389252455,False
324,2,-133591.891842707,-19.37358788558049,8.538291881229407,8.52571352761343,7.483343965128666,False
324,3,-133589.62221850487,-17.103963683446636,0.1115105004016662,0.1146983703866545,0.10795582448027737,False
324,4,-133572.0192179241,0.4990368973230943,2.153820038434504,,,True
325,0,-133572.51825482142,0.0,2.0548937483630842,,,True
