optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
265,1,-279.2947121420382,-13.420884887193097,0.26226434244382246,0.11455435830009986,0.10235852805112401,False
265,2,-280.8501237459713,-14.97629649112622,0.18868853296964122,0.13599603378836028,0.08900816920863519,False
265,3,-281.48289475265284,-15.609067497807757,0.08041196087737541,0.024474639226017794,0.024408320895188712,False
265,4,-282.10276683071874,-16.228939575873653,0.04007376512191953,0.021123909548817352,0.014018566182856223,False
265,5,-282.43594730343483,-16.562120048589748,0.049480043507884326,0.03495925761785906,0.024707893676636762,False
265,6,-281.928491371338,-16.054664116492916,0.04132772501206718,0.015234028891138987,0.015219118508210755,False
265,7,-280.80890149076134,-14.935074235916261,0.06938798588896908,0.030482201103767006,0.029925517811474782,False
265,8,-279.92484582505904,-14.051018570213955,0.2564863778317812,0.11151097950335526,0.08498806812856292,False
265,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
266,0,-265.8738272548451,0.0,2.3495349175970333,,,True
266,1,-279.2966502227945,-13.4228229679494,0.26756358961662696,0.11885501788320998,0.10677942173072243,False
266,2,-280.8516137919541,-14.977786537109012,0.19317546341979655,0.13972078598529045,0.09110650831220697,False
266,3,-281.4833856498648,-15.60955839501969,0.08060360576173264,0.024674718576749622,0.024603798907397174,False
266,4,-282.10306330441654,-16.229236049571455,0.04006879694457407,0.021115736574240238,0.013950153914453464,False
266,5,-282.43617861618264,-16.562351361337562,0.04946224608802521,0.03480493892010997,0.024570960156441668,False
266,6,-281.9287112266437,-16.05488397179863,0.04132620488134886,0.015196039127862916,0.015181924032751287,False
266,7,-280.8092589262559,-14.93543167141081,0.0695597233416175,0.030848795538178268,0.030266339052137794,False
266,8,-279.92712053178593,-14.053293276940849,0.2069856693029197,0.1071117230509753,0.07921192011710203,False
266,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
267,0,-265.8738272548451,0.0,2.3495349175970333,,,True
267,1,-279.29915915821823,-13.425331903373149,0.2743266286159773,0.12433477105387788,0.11167555218111543,False
267,2,-280.85357267754523,-14.979745422700148,0.1990253483878606,0.1445306853197609,0.09427954596995175,False
267,3,-281.48400604498886,-15.610178790143777,0.080848596017952,0.02493026262649112,0.0248547962737486,False
267,4,-282.10343723837326,-16.229609983528178,0.040070604084241165,0.021115066507814036,0.013890141416596053,False
267,5,-282.4364696917893,-16.562642436944202,0.04943789034995135,0.034614234443356734,0.02440379998225078,False
267,6,-281.9289883230158,-16.05516106817072,0.041319547156786256,0.015148548386004133,0.015135308399181181,False
267,7,-280.8097111774001,-14.935883922555035,0.06978798371966155,0.03130920859712482,0.03069664516994326,False
267,8,-279.9288425232236,-14.055015268378497,0.1700633022755897,0.10155029925149299,0.07301654834322457,False
267,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
268,0,-265.8738272548451,0.0,2.3495349175970333,,,True
268,1,-279.302303577309,-13.428476322463894,0.2825055964478783,0.13100731698548845,0.11673952148288527,False
268,2,-280.8560481023813,-14.982220847536212,0.2063287485247772,0.15047202055530032,0.09917319622568536,False
268,3,-281.4847520895131,-15.610924834668026,0.08114831758219544,0.025239209688372018,0.025159700327239173,False
268,4,-282.1038857950284,-16.230058540183336,0.04008141800533286,0.021124887354994498,0.013846772503916867,False
268,5,-282.436817890649,-16.562990635803942,0.049405929066509646,0.03439119531207086,0.024211060329224387,False
268,6,-281.929320413538,-16.05549315869291,0.04130534126623212,0.015091682519085903,0.015079331197813753,False
268,7,-280.8102559823859,-14.936428727540829,0.07008103448958783,0.031857513253698386,0.03121255968386426,False
268,8,-279.9302847137767,-14.056457458931618,0.179314747698725,0.09412474731908513,0.08087138727701924,False
268,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
269,0,-265.8738272548451,0.0,2.3495349175970333,,,True
269,1,-279.3061391131615,-13.432311858316439,0.2920054378740718,0.13889779599860438,0.12177354082294002,False
269,2,-280.85909265765554,-14.985265402810455,0.2151593409013063,0.1575749975336626,0.10497238799582911,False
269,3,-281.48561642800337,-15.611789173158286,0.08150379106926649,0.025596424303959874,0.025513434005584857,False
269,4,-282.1044039553484,-16.23057670050332,0.04010123749876799,0.021145874785810793,0.013821312266282247,False
269,5,-282.4372188568707,-16.563391602025604,0.04936540962154368,0.03414108135903178,0.0239981341189537,False
269,6,-281.92970361043905,-16.055876355593966,0.041281619992298256,0.015025380171461695,0.015013874818772501,False
269,7,-280.81088858253474,-14.937061327689662,0.07044807223384959,0.0324839662581286,0.03180644903907068,False
269,8,-279.93190842813283,-14.058081173287746,0.18529364285872724,0.11679690954099053,0.10429837360864003,False
269,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
270,0,-265.8738272548451,0.0,2.3495349175970333,,,True
270,1,-279.3112661252669,-13.437438870421829,0.3039506411374889,0.14914107080912023,0.12723727102612611,False
270,2,-280.8632186907252,-14.989391435880123,0.22682927833763106,0.16684297078887017,0.1124958435956487,False
270,3,-281.48670417932345,-15.612876924478371,0.08196509807657558,0.026041285208817197,0.0259546832875192,False
270,4,-282.10505372257757,-16.231226467732483,0.04013131983823071,0.0211804683129798,0.01380729833174238,False
270,5,-282.43771983390025,-16.563892579055164,0.049309363158499486,0.03383843886225981,0.023744376595140025,False
270,6,-281.93018346698847,-16.056356212143385,0.04124238343606519,0.014940255074128857,0.014929592463227287,False
270,7,-280.81168684599595,-14.937859591150868,0.0709537405729244,0.033256592971503185,0.03254452497686696,False
270,8,-279.9342359244886,-14.060408669643493,0.1871667832909133,0.1194292047287436,0.10671825567856778,False
270,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
271,0,-265.8738272548451,0.0,2.3495349175970333,,,True
271,1,-279.31816989030915,-13.444342635464068,0.31875209837948804,0.16248699981497514,0.1332265667004914,False
271,2,-280.8688910698968,-14.995063815051708,0.24225488230579184,0.17890332417586735,0.12226587807994624,False
271,3,-281.4880652352776,-15.614237980432506,0.08256529036029055,0.026586429690777878,0.026495032724400486,False
271,4,-282.1058630830466,-16.232035828201504,0.04016901794204771,0.021227779500561508,0.013790824918162609,False
271,5,-282.43834118472654,-16.564513929881457,0.04923197061951313,0.0334771267698166,0.02344523909987772,False
271,6,-281.93078009645757,-16.056952841612485,0.04118124107766877,0.01482955350408756,0.014819685604640235,False
271,7,-280.8126889659118,-14.938861711066693,0.07165361707162704,0.034195337942257445,0.033446594830915666,False
271,8,-279.937243395301,-14.0634161404559,0.18400931799692577,0.09564628007533618,0.08329726879863171,False
271,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
272,0,-265.8738272548451,0.0,2.3495349175970333,,,True
272,1,-279.32762539119517,-13.453798136350088,0.3365406529700723,0.17970444596791063,0.13970692512408142,False
272,2,-280.87686887632265,-15.003041621477564,0.26263872849521014,0.1945000707810617,0.1349149970604696,False
272,3,-281.48976507699336,-15.615937822148283,0.08334987041197307,0.02724725444649569,0.027148103349182884,False
272,4,-282.1068681500823,-16.233040895237195,0.040208536368009765,0.021284394247720013,0.013745016826376272,False
272,5,-282.43910896281864,-16.565281707973554,0.04912498064328816,0.03305084878354394,0.023094715560356596,False
272,6,-281.9315192195679,-16.057691964722835,0.04108914582570286,0.014683068917950091,0.014673915564535539,False
272,7,-280.813945733669,-14.940118478823933,0.07262278183815582,0.035320554769782006,0.03452986019277671,False
272,8,-279.94038120873677,-14.066553953891685,0.17636596495225895,0.05046318417607835,0.03798136848083923,False
272,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
273,0,-265.8738272548451,0.0,2.3495349175970333,,,True
273,1,-279.3407924194144,-13.46696516456933,0.3560015097239474,0.20057023695360246,0.14545994682102908,False
273,2,-280.88838027526793,-15.014553020422852,0.28922197342870176,0.2141595526495968,0.15090713017971594,False
273,3,-281.4918825823073,-15.61805532746223,0.08437555630654812,0.028042997816827064,0.027931082120354563,False
273,4,-282.10811116401135,-16.234283909166265,0.040243456249653156,0.02134702608680802,0.013637188717493077,False
273,5,-282.4400532390632,-16.566225984218136,0.0489774254044045,0.03255502205885222,0.022685310374621678,False
273,6,-281.93243042915833,-16.058603174313248,0.04095331909081716,0.014486468343223466,0.014477940609091126,False
273,7,-280.815520021659,-14.941692766813901,0.07394923159694501,0.0366478915083333,0.03580158264219423,False
273,8,-279.94303989329717,-14.069212638452086,0.20904999740819327,0.050319542253120325,0.036139536981937115,False
273,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
274,0,-265.8738272548451,0.0,2.3495349175970333,,,True
274,1,-279.3590942430236,-13.485266988178523,0.3709174389811434,0.22054351489107538,0.1448961459969491,False
274,2,-280.90537595495084,-15.031548700105759,0.32241742869307066,0.23723671400354704,0.1697275209804313,False
274,3,-281.4945063795704,-15.620679124725314,0.0857059275390315,0.028998974287888616,0.028868065944390373,False
274,4,-282.10963741512063,-16.23581016027555,0.040273589588720855,0.021419337347468162,0.013450420654593367,False
274,5,-282.4412057345628,-16.567378479717718,0.04877559810736408,0.03198934925468996,0.02220895998527702,False
274,6,-281.9335445544991,-16.05971729965404,0.04075612223320335,0.014430831814547972,0.014212967224678318,False
274,7,-280.81748548591156,-14.943658231066479,0.0757199230890897,0.03818857438110595,0.03726023718224546,False
274,8,-279.9453169438971,-14.071489689052044,0.2492583196435792,0.086629434760045,0.06338897107368047,False
274,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
275,0,-265.8738272548451,0.0,2.3495349175970333,,,True
275,1,-279.3833404675784,-13.509513212733339,0.3731151504395559,0.22180938539852946,0.14383815237762798,False
275,2,-280.93091124259786,-15.057083987752776,0.35984702533398055,0.2599444204012519,0.18813887404300753,False
275,3,-281.49774257963804,-15.62391532479296,0.08741167405321568,0.030150641731488473,0.029995166154310474,False
275,4,-282.1114984623699,-16.23767120752484,0.040311685967392444,0.0215178163190943,0.01320662263253322,False
275,5,-282.44260238413835,-16.56877512929327,0.04850190539739325,0.031360740013545496,0.021661010381496953,False
275,6,-281.9348954692216,-16.06106821437652,0.04047343110549656,0.014491604873128958,0.013854175693002445,False
275,7,-280.8199339607264,-14.946106705881334,0.07801844165619704,0.03996656255894035,0.03892163357955113,False
275,8,-279.9480318145473,-14.074204559702196,0.25285141507760783,0.08708022039582505,0.06759089713116788,False
275,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
276,0,-265.8738272548451,0.0,2.3495349175970333,,,True
276,1,-279.4101105523962,-13.536283297551108,0.3197968451645207,0.1569015943954494,0.10293546584497268,False
276,2,-280.96946631061303,-15.095639055767947,0.3920454982870501,0.2716715998254802,0.19639068310497337,False
276,3,-281.5017360086124,-15.627908753767315,0.08957918093913882,0.03154433563436811,0.031360275639976634,False
276,4,-282.1137621982238,-16.239934943378728,0.040381804996904906,0.021667845751709564,0.012964644156708135,False
276,5,-282.4442912118775,-16.570463957032416,0.04813185687115329,0.030688112348012275,0.021151156391823828,False
276,6,-281.9365264982017,-16.062699243356633,0.04007332721570113,0.014570914532231808,0.01336652415400459,False
276,7,-280.82299506084405,-14.949167805998968,0.0809494511670845,0.04203699096631844,0.040855225135342045,False
276,8,-279.9515947097098,-14.077767454864727,0.20913153181097635,0.04568125351254829,0.035434532769495874,False
276,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
277,0,-265.8738272548451,0.0,2.3495349175970333,,,True
277,1,-279.42459941664725,-13.550772161802172,0.27888818642135343,0.210611430398082,0.176985002830624,False
277,2,-281.025606473617,-15.151779218771935,0.39016097369243574,0.2670748587325012,0.1774889392300903,False
277,3,-281.50669958436595,-15.632872329520865,0.0923247490279133,0.033225788612862954,0.03300637552722167,False
277,4,-282.116525628884,-16.242698374038923,0.04050460536984148,0.021886693629528,0.012769169481030417,False
277,5,-282.4463426170837,-16.57251536223862,0.04762968856914096,0.030008763470921705,0.022440712685745372,False
277,6,-281.938497990716,-16.06467073587089,0.03951762094968829,0.014675196907186923,0.012697991904751946,False
277,7,-280.82686738764926,-14.953040132804176,0.08468641057446857,0.044458743863780494,0.04316263513223409,False
277,8,-279.955231636275,-14.081404381429934,0.1639941270080205,0.049836055247265226,0.03829784075764619,False
277,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
278,0,-265.8738272548451,0.0,2.3495349175970333,,,True
278,1,-279.4172339191947,-13.543406664349618,0.2802595056308586,0.4558607475994785,0.40010895358951487,False
278,2,-281.0897157567521,-15.215888501907045,0.31120860265373546,0.22196987222823386,0.2198931572348695,False
278,3,-281.51285594934893,-15.63902869450385,0.0957674878685961,0.03514635528191022,0.034867609163727886,False
278,4,-282.1198781998411,-16.246050944996,0.040666551528854754,0.02215311040552571,0.012953674914798085,False
278,5,-282.44882371289776,-16.57499645805268,0.04695810766620819,0.030308356228797816,0.02387903056571876,False
278,6,-281.9408589080943,-16.067031653249217,0.03878055839521538,0.014796207231175666,0.01178320826670388,False
278,7,-280.83178399849663,-14.95795674365155,0.08942705426100042,0.04705508928185967,0.04566024750328829,False
278,8,-279.95902519028243,-14.08519793543735,0.15863834202666255,0.07741199232812118,0.06235814490559236,False
278,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
279,0,-265.8738272548451,0.0,2.3495349175970333,,,True
279,1,-279.428008773927,-13.554181519081908,0.2789984569543179,0.3818511843486906,0.33387835769381663,False
279,2,-281.1080887690383,-15.234261514193236,0.5746556413273078,0.5796653308459904,0.34958320109329427,False
279,3,-281.5202840892953,-15.646456834450191,0.0999123791630549,0.037075276550998564,0.03669722187356674,False
279,4,-282.123821469477,-16.249994214631897,0.04082871621209967,0.022416003791608904,0.013437332897208247,False
279,5,-282.4517411433418,-16.57791388849671,0.046103180955281306,0.03183457679036498,0.0254581278978508,False
279,6,-281.94359003682894,-16.069762781983854,0.03786657388722884,0.014919305660357624,0.01155770217201342,False
279,7,-280.83788843203024,-14.964061177185158,0.09503685927787908,0.04917471976577433,0.04760228887012603,False
279,8,-279.9638957611576,-14.090068506312491,0.14480949175323266,0.04227055414129855,0.03165869314919221,False
279,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
280,0,-265.8738272548451,0.0,2.3495349175970333,,,True
280,1,-279.4355228518953,-13.561695597050232,0.23341949266302342,0.3317242972105361,0.2903786923013833,False
280,2,-281.1167468531992,-15.242919598354092,0.44381047951843133,0.45237799898929765,0.2776683559912549,False
280,3,-281.52050899367555,-15.646681738830466,0.09995140153016435,0.03733943306481996,0.03699975883594231,False
280,4,-282.1239394979715,-16.25011224312641,0.0408592106154863,0.02243537698231038,0.013408108716500581,False
280,5,-282.4518316972631,-16.578004442418035,0.04606651282494262,0.03180291882875149,0.025421653053824433,False
280,6,-281.94367161393325,-16.069844359088165,0.03783816685857473,0.01492792225013362,0.011572989567368422,False
280,7,-280.8380876743596,-14.964260419514517,0.09501656601874829,0.04962505678956629,0.04816508036701672,False
280,8,-279.96422203900886,-14.090394784163777,0.1453978285364295,0.03668437446800345,0.02580642694276377,False
280,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
281,0,-265.8738272548451,0.0,2.3495349175970333,,,True
281,1,-279.4474256895841,-13.57359843473904,0.2098590619106696,0.24522743013340995,0.21553841945409533,False
281,2,-281.1270500841414,-15.253222829296305,0.2363339916850075,0.24170973436850518,0.16191499158927067,False
281,3,-281.52096400853145,-15.647136753686368,0.10004733608521396,0.03783693275188004,0.037554091969012646,False
281,4,-282.124177905097,-16.250350650251903,0.04091482564458549,0.022470330447969068,0.013357470228438263,False
281,5,-282.4520146737199,-16.57818741887479,0.045992640271416176,0.0317514357132772,0.025364705595040327,False
281,6,-281.94383630254833,-16.070009047703252,0.03778188947895066,0.014942995135373583,0.011600581968439437,False
281,7,-280.8384914623623,-14.964664207517217,0.09500764679791958,0.05047290131110142,0.04917782502179023,False
281,8,-279.96476186159515,-14.090934606750068,0.1466101674511587,0.027122246541492777,0.018468560634453443,False
281,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
282,0,-265.8738272548451,0.0,2.3495349175970333,,,True
282,1,-279.4593731760716,-13.585545921226526,0.20185728478786386,0.14387107788133505,0.12812968029203098,False
282,2,-281.13235403296295,-15.258526778117869,0.15079912083124108,0.1725545078056702,0.1550443954953491,False
282,3,-281.52167147737026,-15.64784422252518,0.1002397315140215,0.03850642028374777,0.03827077663400903,False
282,4,-282.1245475402966,-16.250720285451507,0.040985354906285874,0.022512815658811837,0.013300137093908135,False
282,5,-282.4522985750772,-16.578471320232097,0.04587860643492583,0.03170079775584634,0.025317599224956255,False
282,6,-281.94409140555103,-16.070264150705952,0.037697140951456314,0.014960049617311835,0.01163510013364924,False
282,7,-280.83912141292353,-14.96529415807845,0.09507537006587236,0.05159567714564612,0.05043548122166433,False
282,8,-279.9653916054622,-14.091564350617091,0.1522893843678085,0.017946243621531095,0.01609587601698665,False
282,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
283,0,-265.8738272548451,0.0,2.3495349175970333,,,True
283,1,-279.46787584014726,-13.594048585302176,0.1923776571580658,0.05443110237418109,0.04752782314469453,False
283,2,-281.13319022747703,-15.259362972631948,0.268023824234906,0.23252635543800165,0.20855289988961945,False
283,3,-281.52266624652617,-15.648838991681089,0.10058699418998206,0.03925161228142524,0.03902935558481953,False
283,4,-282.12506509578486,-16.25123784093978,0.04105608536386518,0.02255031430252795,0.013256448752671594,False
283,5,-282.4526965899016,-16.578869335056538,0.045719850009134005,0.031676413815887795,0.02531937767372171,False
283,6,-281.9444481112603,-16.07062085641519,0.03758214999617842,0.014972355783473144,0.011669314829805896,False
283,7,-280.8400120771423,-14.966184822297237,0.09531409378884674,0.05277891623871469,0.05165555732849457,False
283,8,-279.96609081140764,-14.092263556562557,0.16752583011616703,0.019244886895893498,0.01664917650422797,False
283,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
284,0,-265.8738272548451,0.0,2.3495349175970333,,,True
284,1,-279.47188935065094,-13.598062095805858,0.21869983204409685,0.060798216906947464,0.046298164873714145,False
284,2,-281.1351036545161,-15.261276399671033,0.3140872158607372,0.2729518620166598,0.20068415803544987,False
284,3,-281.52392778061164,-15.650100525766561,0.10111665564853828,0.03996940349673496,0.03971989108281776,False
284,4,-282.125717733977,-16.25189047913193,0.0411146232888507,0.022573176057434002,0.01324080684631809,False
284,5,-282.45319937478854,-16.579372119943457,0.04552078181215067,0.031693699734782525,0.025387670668859743,False
284,6,-281.9448970854944,-16.07106983064932,0.037440039007800095,0.014975143948782053,0.011697698981914056,False
284,7,-280.84114961359967,-14.967322358754586,0.09577961378451152,0.05379675763724954,0.05259396263743617,False
284,8,-279.9669210782329,-14.09309382338779,0.17851186823907297,0.022827416089058757,0.020909196221742237,False
284,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
285,0,-265.8738272548451,0.0,2.3495349175970333,,,True
285,1,-279.4730028873241,-13.599175632479046,0.2757479651552145,0.10544816956026787,0.09289277906444249,False
285,2,-281.14039822188676,-15.266570967041673,0.2944664593484436,0.23241610094556436,0.1707135228695412,False
285,3,-281.52542146452237,-15.651594209677285,0.10182572797434515,0.04062246980328656,0.040314027817370535,False
285,4,-282.1264849117329,-16.252657656887834,0.04115997536992559,0.022582029655234766,0.013300064965755157,False
285,5,-282.45379174197757,-16.579964487132486,0.04528801608070204,0.03175199670257383,0.025508048552298362,False
285,6,-281.9454236377244,-16.071596382879306,0.037273818487815816,0.014968947187349653,0.011720558919912725,False
285,7,-280.842506606926,-14.968679352080926,0.09647450827933565,0.05456216704396343,0.05318794568661732,False
285,8,-279.9679279186257,-14.094100663780637,0.18307377850733586,0.0254160667114787,0.024485248920400958,False
285,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
286,0,-265.8738272548451,0.0,2.3495349175970333,,,True
286,1,-279.4735386177065,-13.599711362861399,0.3119835579213774,0.13109601332600368,0.11585416920307882,False
286,2,-281.14642329472485,-15.272596039879772,0.21484226378857052,0.14890590422779834,0.10621386391801527,False
286,3,-281.5271358066034,-15.6533085517583,0.10270692211663014,0.04121951350516659,0.040843157323975865,False
286,4,-282.1273577210657,-16.25353046622064,0.041199707548957444,0.022584514473300635,0.013388895872101398,False
286,5,-282.45446762177687,-16.58064036693179,0.04502478604193423,0.03184155881155595,0.025648932340866914,False
286,6,-281.94602107199023,-16.07219381714515,0.037083113010510975,0.014957797769460136,0.011742785491079957,False
286,7,-280.8440752089025,-14.970247954057413,0.09738487856419245,0.05507482400738908,0.05350205327883534,False
286,8,-279.9690827792115,-14.095255524366394,0.18065584339874985,0.022653090383767303,0.02175823406005089,False
286,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
287,0,-265.8738272548451,0.0,2.3495349175970333,,,True
287,1,-279.4754965324295,-13.601669277584392,0.3328289252703056,0.14342324467224696,0.10898307466202287,False
287,2,-281.14989062325037,-15.276063368405289,0.16615847131708797,0.1390933023644582,0.12854782080977228,False
287,3,-281.52929806154805,-15.655470806702965,0.10387825786309661,0.041826393086535595,0.041404249464351235,False
287,4,-282.1284469834224,-16.254619728577325,0.041249468649103074,0.022590564732167525,0.013469878557063966,False
287,5,-282.45531437204295,-16.581487117197867,0.04469923387214986,0.03196142581456342,0.02578709019579336,False
287,6,-281.94676423377075,-16.072936978925668,0.03684052546596656,0.014945939518266858,0.011775296356855511,False
287,7,-280.84606723520255,-14.972239980357472,0.09862769061457,0.05533967712412319,0.05363823731191695,False
287,8,-279.97044564236217,-14.096618387517083,0.17094618632764436,0.0145142919893072,0.012359662010726882,False
287,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
288,0,-265.8738272548451,0.0,2.3495349175970333,,,True
288,1,-279.47983617465843,-13.606008919813348,0.33876662593556256,0.15280456029827547,0.12358734918422265,False
288,2,-281.15121061897923,-15.277383364134153,0.22659676658975716,0.21654247289673653,0.1838366011024318,False
288,3,-281.5319854311181,-15.658158176272991,0.10538444505365636,0.04238802670146858,0.04197494738047923,False
288,4,-282.1297842280817,-16.255956973236607,0.04131818768412749,0.022605767542808904,0.013514960394473518,False
288,5,-282.45635906792097,-16.58253181307589,0.04430572848744574,0.03210959017279857,0.02589431624520329,False
288,6,-281.94767279938344,-16.073845544538358,0.036535976058201865,0.014938931999812395,0.011828501979338001,False
288,7,-280.84855835170316,-14.97473109685808,0.10024227527962822,0.05517726452692502,0.053529521734308666,False
288,8,-279.9719697831116,-14.098142528266521,0.15645048006162368,0.016175186066752962,0.012033116884411877,False
288,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
289,0,-265.8738272548451,0.0,2.3495349175970333,,,True
289,1,-279.48665605474116,-13.612828799896079,0.3409064458369823,0.1542084960113253,0.13239247317010955,False
289,2,-281.15617712539984,-15.282349870554754,0.2292704263463679,0.21213905038773445,0.16786215499423587,False
289,3,-281.5352587274133,-15.66143147256821,0.10726077883501686,0.04275808900616587,0.042395948074460274,False
289,4,-282.1313904775834,-16.257563222738327,0.041399587572045815,0.022621554440230736,0.013510455423952144,False
289,5,-282.457621809432,-16.583794554586916,0.04394969647246352,0.03231110221193223,0.02598733151768861,False
289,6,-281.94875850436085,-16.07493124951577,0.036164638137092045,0.01493832758178766,0.011906838888066085,False
289,7,-280.8516041117632,-14.977776856918126,0.10225230576960638,0.054264592049413536,0.05283053986213561,False
289,8,-279.9737008983826,-14.099873643537535,0.15040330069008828,0.019303860192742894,0.014820763682205192,False
289,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
290,0,-265.8738272548451,0.0,2.3495349175970333,,,True
290,1,-279.49582010809706,-13.621992853251982,0.316214981266003,0.12382240091391106,0.11022633199153196,False
290,2,-281.1642130728063,-15.290385817961237,0.14738517211948743,0.08135229153352351,0.07934425326763522,False
290,3,-281.5392501476591,-15.665422892814036,0.10955387048210762,0.04272140596052688,0.04240918238006255,False
290,4,-282.1333179265806,-16.259490671735534,0.04147060861963436,0.022612281797381704,0.013459089912311945,False
290,5,-282.45914981940393,-16.58532256455885,0.044123532058625826,0.032631604743921155,0.02613806290463574,False
290,6,-281.95005319179927,-16.076225936954188,0.035718459856454735,0.014940705014798735,0.012007498820459393,False
290,7,-280.8553140669612,-14.981486812116145,0.10465687981905593,0.052155253201908516,0.05097960268023951,False
290,8,-279.9757875551681,-14.101960300323015,0.15107878864540414,0.024495447829861614,0.021036338757093296,False
290,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
291,0,-265.8738272548451,0.0,2.3495349175970333,,,True
291,1,-279.505713191244,-13.63188593639893,0.2238477927540804,0.03530917082111684,0.031671199087993054,False
291,2,-281.1673174251649,-15.293490170319842,0.21319170463221365,0.14786072979251172,0.10936983148879856,False
291,3,-281.54424071494043,-15.670413460095347,0.11226209386521814,0.04202459118338655,0.041719912440417006,False
291,4,-282.13568613774595,-16.261858882900867,0.04148705814754343,0.02252642017986526,0.013410124951594861,False
291,5,-282.46104997301904,-16.58722271817396,0.0444831693047008,0.0331958281287745,0.026488780245746607,False
291,6,-281.9516319971176,-16.07780474227252,0.03517901015763813,0.014937314609125521,0.012116943007133028,False
291,7,-280.859914373073,-14.986087118227942,0.10724261925919622,0.04837404600406831,0.04739166306304024,False
291,8,-279.9783710202084,-14.104543765363303,0.15173958221680348,0.015801718716858083,0.013128950615580247,False
291,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
292,0,-265.8738272548451,0.0,2.3495349175970333,,,True
292,1,-279.5126245623497,-13.638797307504603,0.20696183897791798,0.1145817056858909,0.09655495870024669,False
292,2,-281.1713754203113,-15.297548165466196,0.21915313812771978,0.17378746435862624,0.1347643645856345,False
292,3,-281.55041981878895,-15.67659256394387,0.11506772390606279,0.04046581995304653,0.040114504666169205,False
292,4,-282.1385713224504,-16.264744067605307,0.0414001589573358,0.022302985163841813,0.013431664117864119,False
292,5,-282.4634019234578,-16.589574668612727,0.04514818536675662,0.034130644910832425,0.027175285010512563,False
292,6,-281.95353740606413,-16.079710151219047,0.03453566367323381,0.014920254862860659,0.012207122618143988,False
292,7,-280.8655078187724,-14.991680563927332,0.1092370462588639,0.04276958364986992,0.041877032483172254,False
292,8,-279.98141795118937,-14.107590696344289,0.16530287415626643,0.011373969490861554,0.0093995108393592,False
292,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
293,0,-265.8738272548451,0.0,2.3495349175970333,,,True
293,1,-279.5187418941882,-13.644914639343142,0.20337788804326348,0.14882023543807923,0.13375089581235977,False
293,2,-281.1794020063396,-15.305574751494532,0.10716851009322041,0.08366590989792848,0.06217147348248917,False
293,3,-281.55793336719046,-15.684106112345376,0.11741825407786737,0.037998403054703186,0.03758812269293742,False
293,4,-282.14203204252374,-16.268204787678656,0.041202893363500054,0.02190989501840875,0.013347157331820788,False
293,5,-282.46628219758384,-16.592454942738755,0.046226634877832386,0.035488963424452756,0.02822011830013209,False
293,6,-281.9557962689263,-16.08196901408121,0.033774691173324156,0.01489749828111861,0.012267052419424405,False
293,7,-280.8720828123713,-14.998255557526193,0.10941824111787554,0.036504495029788774,0.035099831246271584,False
293,8,-279.9850676380715,-14.111240383226402,0.1770458608578472,0.023870543189678597,0.018988850698532386,False
293,9,-265.56471245681064,0.3091147980344431,2.2252591137838227,,,True
294,0,-265.8738272548451,0.0,2.3495349175970333,,,True
294,1,-279.5295221566988,-13.655694901853735,0.1931105523489492,0.10741172834550516,0.08890558791657323,False
294,2,-281.1842622531905,-15.310434998345443,0.19727575514823284,0.20735871900124486,0.14749495721194567,False
294,3,-281.56702459986457,-15.693197345019485,0.11868447668562646,0.03459400659961104,0.03413060545317646,False
294,4,-282.1461901838378,-16.27236292899272,0.040899476686528095,0.021306302312676554,0.012993429104440481,False
