optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
189,8,-278.203409073099,-12.657954284001164,0.5988142382758785,0.12382952425000754,0.11336463198872121,False
189,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
190,0,-265.54545478909785,0.0,2.226295586144658,,,True
190,1,-278.3457748904116,-12.80032010131373,0.35511081081238993,0.005207315637932911,0.003792155357435061,False
190,2,-280.0686549734289,-14.523200184331074,0.15264695229352437,0.023864669463095897,0.02046064342352277,False
190,3,-280.99301317413125,-15.447558385033403,0.15830287088702827,0.10542380165053623,0.08621906786825044,False
190,4,-281.355680565644,-15.810225776546133,0.08913302941543771,0.07412227072576796,0.07317575078769382,False
190,5,-280.9486695162127,-15.403214727114857,0.07458613456310959,0.05000055567267162,0.048944365395633474,False
190,6,-280.183710887713,-14.638256098615159,0.0801229548131245,0.026001839119986832,0.023387827421710305,False
190,7,-279.89717434249894,-14.351719553401097,0.22635774978318288,0.021814404469825296,0.017869971430029555,False
190,8,-278.1965212285211,-12.651066439423232,0.6295365434123421,0.05903107436917383,0.052471022313594295,False
190,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
191,0,-265.54545478909785,0.0,2.226295586144658,,,True
191,1,-278.35027747272613,-12.804822683628288,0.3522463215295827,0.004441494281107051,0.0037561771545899774,False
191,2,-280.0765263470739,-14.531071557976077,0.14835428077262422,0.023599201739394626,0.02058479446316015,False
191,3,-281.00360012459515,-15.458145335497306,0.15468766763674013,0.09845146603047472,0.08219943168731508,False
191,4,-281.3658470259425,-15.820392236844668,0.09345755722613236,0.07869464623920151,0.0779314381125103,False
191,5,-280.9559788363178,-15.410524047219951,0.07405654643171024,0.04455684668591053,0.04065315264005201,False
191,6,-280.18709821630443,-14.641643427206589,0.07971880691037503,0.025447177961556777,0.023079906185085056,False
191,7,-279.8998343420304,-14.354379552932528,0.22290658641062602,0.020897055361661355,0.0168922907744139,False
191,8,-278.1863219546897,-12.640867165591828,0.7227362113446634,0.10292689063691127,0.06703217839751982,False
191,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
192,0,-265.54545478909785,0.0,2.226295586144658,,,True
192,1,-278.3562556585848,-12.810800869486968,0.350380403521457,0.004800607399696896,0.004497784517871129,False
192,2,-280.0859693108767,-14.540514521778846,0.14369335075789486,0.02342510132754999,0.020910973365442273,False
192,3,-281.01608238289737,-15.47062759379952,0.14151207676559976,0.0827263296099026,0.07078525733609328,False
192,4,-281.3792598737218,-15.833805084623975,0.0984604693264676,0.08422396310177699,0.08377323992960752,False
192,5,-280.9643707636578,-15.41891597455998,0.07362172174767848,0.04624654137653835,0.04352893995184544,False
192,6,-280.19127067618103,-14.645815887083188,0.07926093141352811,0.025579446824290353,0.022730429180391025,False
192,7,-279.90305236473813,-14.357597575640284,0.21783846316677807,0.015048156829760835,0.01071391676886355,False
192,8,-278.17314481066984,-12.627690021571993,0.777584827388288,0.09210327171248145,0.08722452248149765,False
192,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
193,0,-265.54545478909785,0.0,2.226295586144658,,,True
193,1,-278.364139625524,-12.818684836426144,0.3461667992261495,0.0062193619395102895,0.0059054022612466065,False
193,2,-280.0971795506633,-14.551724761565481,0.13988420276078545,0.02309030724636457,0.020551040901839956,False
193,3,-281.0296823204778,-15.48422753137993,0.11105626415105142,0.053076384098830254,0.049931924459727134,False
193,4,-281.39734302642546,-15.851888237327614,0.10528594197655049,0.09161955259574023,0.0914890009589457,False
193,5,-280.9738722557785,-15.428417466680628,0.074071929471557,0.04966509728255252,0.04722959436499542,False
193,6,-280.19637802677573,-14.650923237677887,0.07878280047859094,0.02759571868076843,0.021777125018121075,False
193,7,-279.9068821706736,-14.361427381575766,0.21269215527062046,0.02618182794421307,0.021882698967559552,False
193,8,-278.15953629465446,-12.614081505556612,0.7466692314247696,0.07793569059575321,0.050445777950883564,False
193,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
194,0,-265.54545478909785,0.0,2.226295586144658,,,True
194,1,-278.3745826316167,-12.829127842518858,0.3372600711058665,0.007390562997043139,0.006106581978670502,False
194,2,-280.11046193578903,-14.565007146691187,0.13644713619346682,0.022763884489889263,0.019880150914675914,False
194,3,-281.04236842756427,-15.496913638466424,0.07634877436803435,0.05817829195944837,0.051835905876670425,False
194,4,-281.422744522422,-15.877289733324176,0.11748911055463668,0.10440036421148159,0.10436536044312242,False
194,5,-280.9848824728445,-15.439427683746658,0.07493468144117156,0.054093536163596904,0.05165903541817148,False
194,6,-280.2026554909862,-14.657200701888371,0.07830642377890654,0.03031948687967035,0.021914357058276455,False
194,7,-279.911564980145,-14.366110191047142,0.2085116453721902,0.014087591028200251,0.011267772575845979,False
194,8,-278.14336181485254,-12.597907025754694,0.6680669134111278,0.06365958173848181,0.05955120376541101,False
194,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
195,0,-265.54545478909785,0.0,2.226295586144658,,,True
195,1,-278.3870755398752,-12.841620750777338,0.32950569346830244,0.008685086395841098,0.007252913252353674,False
195,2,-280.12467224432726,-14.579217455229411,0.13126231614935305,0.022954861449963945,0.020491429568272795,False
195,3,-281.051671648509,-15.506216859411154,0.09538326252403329,0.10344245795886747,0.06822424061103133,False
195,4,-281.45603369583614,-15.910578906738294,0.1406282249438086,0.12832147178049164,0.12756216446845448,False
195,5,-280.9970559887646,-15.451601199666754,0.07558717893580502,0.05758497542882041,0.05617949077875036,False
195,6,-280.2096667437827,-14.664211954684845,0.07781803181108006,0.03369331254160947,0.02444337065967699,False
195,7,-279.91664498714533,-14.371190198047486,0.20340305554418872,0.023302709398050722,0.01940147849582371,False
195,8,-278.12711361512197,-12.581658826024125,0.6742422694090111,0.07589280999770764,0.05379899314938447,False
195,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
196,0,-265.54545478909785,0.0,2.226295586144658,,,True
196,1,-278.40026930393344,-12.854814514835596,0.3241911977013714,0.009636582665440915,0.007915407148918977,False
196,2,-280.13819714753606,-14.592742358438215,0.12480104953004516,0.02357684251409663,0.02115765641327133,False
196,3,-281.06121229466294,-15.515757505565091,0.11879130565054691,0.12844172020582487,0.0879157644201649,False
196,4,-281.4955636504952,-15.950108861397382,0.17809256201499332,0.1665974716978823,0.16422493346213463,False
196,5,-281.00927958582145,-15.4638247967236,0.0773675051495505,0.05996079983099629,0.058977912092696094,False
196,6,-280.2166590175141,-14.67120422841623,0.07746348114515236,0.0374328048550817,0.027350898889102408,False
196,7,-279.92169824298514,-14.376243453887298,0.19711011668578843,0.011524471860163385,0.011068647256298884,False
196,8,-278.11425821688545,-12.5688034277876,0.7477278039645981,0.04887511590921734,0.03900784829197048,False
196,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
197,0,-265.54545478909785,0.0,2.226295586144658,,,True
197,1,-278.4137028688406,-12.868248079742727,0.3163410788255651,0.010506969808559984,0.00842545283242064,False
197,2,-280.1507361189538,-14.605281329855927,0.1193555988556073,0.024314740221453492,0.021413689475036145,False
197,3,-281.0753748597222,-15.529920070624371,0.10405440094358544,0.11107773413425805,0.09115959248226464,False
197,4,-281.5416283986,-15.996173609502137,0.22001411324404752,0.2093568227471046,0.20604091120046783,False
197,5,-281.0208388658026,-15.475384076704756,0.08004468223413726,0.061601791551990144,0.060500184985996214,False
197,6,-280.22346842667855,-14.678013637580705,0.0772106881868784,0.041426898438477584,0.030456494774175967,False
197,7,-279.9264735031848,-14.381018714086963,0.19195999533876856,0.02024169780654973,0.01747479729940967,False
197,8,-278.10328669024835,-12.557831901150507,0.7774486697573026,0.04868419994377366,0.040827073725633545,False
197,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
198,0,-265.54545478909785,0.0,2.226295586144658,,,True
198,1,-278.4270401414167,-12.881585352318837,0.30725365088775863,0.011270076097291238,0.0089434806460683,False
198,2,-280.16221894398353,-14.616764154885686,0.11583623478569338,0.02503340103062519,0.022067065959254777,False
198,3,-281.09125261424094,-15.545797825143097,0.07962469973578716,0.06931794713415641,0.06678749117421556,False
198,4,-281.5939807608628,-16.048525971764946,0.24832014917512235,0.23851495366218725,0.23534940766234572,False
198,5,-281.0312883895285,-15.48583360043068,0.08247133181197852,0.06312235874700699,0.062181507237708086,False
198,6,-280.230027684606,-14.684572895508154,0.0769195236057505,0.04559544415409981,0.03359361542070396,False
198,7,-279.9310600323026,-14.385605243204736,0.18875648830053765,0.010121672397758595,0.007862679791694655,False
198,8,-278.09569061346394,-12.550235824366098,0.75627206275827,0.04143898228346483,0.030931821409597254,False
198,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
199,0,-265.54545478909785,0.0,2.226295586144658,,,True
199,1,-278.44022544102353,-12.894770651925683,0.30057461095311416,0.011797962712578224,0.00933841247145992,False
199,2,-280.1728300731991,-14.627375284101277,0.11321307454834505,0.02571408985295816,0.022896707779801267,False
199,3,-281.10529555754954,-15.559840768451693,0.08234752314204863,0.061303837750594226,0.05038617540047173,False
199,4,-281.65305088794327,-16.10759609884542,0.27265810386106804,0.26368334125028503,0.261128778316654,False
199,5,-281.040830327256,-15.495375538158157,0.08440904655281066,0.06520900364903445,0.064526776754697,False
199,6,-280.23641379619824,-14.690959007100389,0.07850220589099959,0.049938722218719984,0.036907233879397774,False
199,7,-279.9353640591353,-14.389909270037435,0.18644607294712956,0.020067635407866293,0.01439357650110351,False
199,8,-278.09048642308767,-12.545031633989822,0.730846472659224,0.026466453529550592,0.02200028021253366,False
199,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
200,0,-265.54545478909785,0.0,2.226295586144658,,,True
200,1,-278.4532076061457,-12.907752817047879,0.29562467869132586,0.012158596659209417,0.00960723893317203,False
200,2,-280.18274847548105,-14.637293686383202,0.11026552398988426,0.02644641736745128,0.023452156041804666,False
200,3,-281.1171270027593,-15.57167221366143,0.08551960684498032,0.06829215697827261,0.05432597426548311,False
200,4,-281.7269809136644,-16.181526124566574,0.35061309478203667,0.3584553601601841,0.33716890301446123,False
200,5,-281.04974691025075,-15.5042921211529,0.08626662092259901,0.06838992097776041,0.06766464627976387,False
200,6,-280.2427099845776,-14.697255195479727,0.08404286307417862,0.05444408412649639,0.040448469073644855,False
200,7,-279.93953735337277,-14.394082564274925,0.18399628621604827,0.012945330473558359,0.009626346726141256,False
200,8,-278.0872076170973,-12.54175282799946,0.7297743624901962,0.028907376631852746,0.024485861992912937,False
200,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
201,0,-265.54545478909785,0.0,2.226295586144658,,,True
201,1,-278.46544024376703,-12.919985454669188,0.2900855011072126,0.012521478226867517,0.0098607102131086,False
201,2,-280.19176472432224,-14.646309935224394,0.10692908655665181,0.02724659913956063,0.023980785826048213,False
201,3,-281.1274434821283,-15.58198869303044,0.08883536040513236,0.0598972393966991,0.04944839777493203,False
201,4,-281.82814847894673,-16.282693689848884,0.4136545633255806,0.4206690603819495,0.35921255167460053,False
201,5,-281.05785822326754,-15.512403434169698,0.0881795301029,0.07271245305046688,0.0717996437372414,False
201,6,-280.24874224327135,-14.703287454173505,0.08956101903710842,0.05889516594081679,0.04394643661380823,False
201,7,-279.9433698171424,-14.397915028044565,0.18122425923728916,0.014861121019561038,0.01133199031453128,False
201,8,-278.0862922062987,-12.540837417200862,0.7454338735486136,0.025322089982575922,0.021752521957189273,False
201,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
202,0,-265.54545478909785,0.0,2.226295586144658,,,True
202,1,-278.4766915357401,-12.931236746642242,0.2839048437812674,0.012908148628080431,0.010097368895128049,False
202,2,-280.19986171314656,-14.654406924048715,0.10379001317635392,0.02801742579616467,0.024676797172203113,False
202,3,-281.13678078582257,-15.59132599672472,0.09212741529394337,0.06393610929320008,0.054020247935338085,False
202,4,-281.9131374551762,-16.367682666078338,0.34813169818760287,0.34245388583151054,0.33269443006147187,False
202,5,-281.06514880793264,-15.519694018834798,0.09019635893430138,0.07784505047244415,0.07687708373023344,False
202,6,-280.25444403462075,-14.7089892455229,0.09487762446639535,0.06314668751912586,0.04727093655088523,False
202,7,-279.9468711514838,-14.40141636238593,0.1784566683571451,0.013950473813140908,0.009898176935334724,False
202,8,-278.0864505553726,-12.540995766274762,0.7597303839961841,0.022850652942867904,0.017843692396228353,False
202,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
203,0,-265.54545478909785,0.0,2.226295586144658,,,True
203,1,-278.48862118429554,-12.943166395197693,0.2775002215672777,0.013301028030886394,0.010285509144580953,False
203,2,-280.20832116259334,-14.66286637349549,0.10091111593749082,0.028778040651702624,0.025502875837251,False
203,3,-281.1466176897014,-15.601162900603526,0.09604255588108138,0.07221212919460918,0.06158010555149926,False
203,4,-281.9065296934763,-16.361074904378427,1.1380496752093219,1.1466736848672998,0.9235176612923469,False
203,5,-281.0728431126811,-15.527388323583239,0.09287850382246779,0.08385023028194238,0.08302814412209975,False
203,6,-280.2607234298291,-14.715268640731267,0.10073118252923656,0.06777453708713746,0.05094080106745107,False
203,7,-279.9505805028497,-14.40512571375183,0.17566468286352815,0.013510967673052621,0.01074382222835232,False
203,8,-278.08801286773144,-12.54255807863359,0.7623480402207514,0.02748298315595819,0.021033950351253793,False
203,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
204,0,-265.54545478909785,0.0,2.226295586144658,,,True
204,1,-278.49184231846687,-12.94638752936902,0.27755176093077377,0.013175337928930341,0.01014895215688622,False
204,2,-280.2104897119124,-14.665034922814527,0.10100977548569909,0.028854672407423728,0.02520966440834283,False
204,3,-281.14974268319065,-15.604287894092806,0.09801369354263903,0.07356632759678437,0.06181600366330928,False
204,4,-281.9361342150662,-16.390679425968358,0.7204700519441204,0.7233379229078299,0.6923463818604565,False
204,5,-281.0751558317038,-15.52970104260595,0.09446954343970027,0.08385234144853242,0.08254884644791026,False
204,6,-280.26254086289964,-14.717086073801795,0.10261156113966191,0.06919814308168837,0.05233462574210555,False
204,7,-279.9516048898044,-14.406150100706554,0.17536746038277232,0.012190889689357347,0.009849078396669882,False
204,8,-278.09025670938775,-12.544801920289899,0.7436041395147555,0.019833052389994808,0.015352080997812082,False
204,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
205,0,-265.54545478909785,0.0,2.226295586144658,,,True
205,1,-278.4926421174383,-12.947187328340476,0.27692901274957815,0.013196157979878845,0.010182587694229183,False
205,2,-280.21103544570695,-14.665580656609109,0.10081138816357794,0.028911904836942916,0.025373183834792784,False
205,3,-281.1504445834597,-15.60498979436187,0.09839147460204865,0.07438671331074108,0.06270741616080625,False
205,4,-281.9650639204059,-16.41960913130805,0.5351467330601478,0.5403264191513097,0.5094319833277923,False
205,5,-281.0757146774977,-15.530259888399826,0.09463221725553284,0.08417869189127347,0.08303413205129212,False
205,6,-280.263004081796,-14.717549292698152,0.10312791074989813,0.06957830544045987,0.05250442843147191,False
205,7,-279.9518644932127,-14.406409704114878,0.1751240055006496,0.011896022513705688,0.009803084576148773,False
205,8,-278.090804987928,-12.545350198830135,0.7443589564820435,0.01212652494157922,0.009321030658131117,False
205,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
206,0,-265.54545478909785,0.0,2.226295586144658,,,True
206,1,-278.49426737574254,-12.948812586644692,0.275812382057282,0.013227953169924997,0.010233214378578073,False
206,2,-280.2121468067782,-14.666692017680361,0.10042044357171935,0.029025257621206352,0.025632962751546477,False
206,3,-281.15186091455837,-15.606406125460524,0.09921196471180597,0.07605060684377017,0.06440835796728667,False
206,4,-281.9920540226911,-16.446599233593247,0.17076389402203493,0.1807578718798745,0.1402718341709096,False
206,5,-281.07685332577614,-15.531398536678296,0.09507486078516943,0.08491727729584539,0.08398445120442154,False
206,6,-280.2639530792236,-14.718498290125751,0.10417941373046395,0.07035869839288293,0.052930105424233785,False
206,7,-279.9523875976211,-14.406932808523266,0.1746500476077791,0.011736562636838284,0.009677206344217407,False
206,8,-278.0918492683846,-12.546394479286732,0.7454729887757621,0.005925708233740387,0.0055511162730842185,False
206,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
207,0,-265.54545478909785,0.0,2.226295586144658,,,True
207,1,-278.4968961820243,-12.951441392926426,0.2743803687104998,0.013253059702864846,0.010270964599058416,False
207,2,-280.21395164566354,-14.668496856565696,0.09982285007341597,0.029191420516676572,0.025877908817859008,False
207,3,-281.15413258296275,-15.6086777938649,0.10066076522517577,0.07863836027205016,0.06681021170558368,False
207,4,-281.9885035099733,-16.44304872087548,0.5110156063975659,0.511920686587035,0.38796926362034667,False
207,5,-281.0787061136923,-15.53325132459446,0.09601927381639941,0.08616593893903435,0.08536906792054563,False
207,6,-280.2655107912501,-14.720056002152262,0.10588009213370253,0.07163252082490068,0.05381907730663134,False
207,7,-279.9532345725497,-14.407779783451872,0.1739350866948889,0.011694997283615583,0.009392030150534894,False
207,8,-278.0934894417461,-12.548034652648255,0.7461668935572013,0.01269267165803623,0.009482158716017708,False
207,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
208,0,-265.54545478909785,0.0,2.226295586144658,,,True
208,1,-278.4970944024233,-12.951639613325426,0.27434441194136766,0.01324918438065308,0.010264803290643413,False
208,2,-280.2140895151142,-14.668634726016364,0.09978670016370925,0.02919953743509472,0.025864334610685068,False
208,3,-281.1543062013806,-15.608851412282775,0.10079056691532266,0.07877129699609897,0.06687854507143645,False
208,4,-281.9921151195414,-16.446660330443535,0.458200454736508,0.4585075316138058,0.35244930694942256,False
208,5,-281.0788482693081,-15.533393480210236,0.09612442678358554,0.08623214274498785,0.08541366505895814,False
208,6,-280.2656310604689,-14.720176271371031,0.10600972497700419,0.0717317165386407,0.053926732784134436,False
208,7,-279.9532999614331,-14.407845172335271,0.17389206197432006,0.01159990011320531,0.009355810665209525,False
208,8,-278.09362051184564,-12.548165722747797,0.7459794267414894,0.011534262921715364,0.008485402995162553,False
208,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
209,0,-265.54545478909785,0.0,2.226295586144658,,,True
209,1,-278.49749274670137,-12.952037957603522,0.27426593518685793,0.01324203476420448,0.010253321716471857,False
209,2,-280.21436672238417,-14.668911933286324,0.0997138220653101,0.029216394556267105,0.025840748903923582,False
209,3,-281.1546549804078,-15.60920019130998,0.10105106767171715,0.0790414992191057,0.06702403939451933,False
209,4,-281.9979140889419,-16.452459299844065,0.36388205607743934,0.36285558612417407,0.2873638816692147,False
209,5,-281.0791340646729,-15.533679275575082,0.09633471397730116,0.08637023508344795,0.08551130668334564,False
209,6,-280.26587325068556,-14.720418461587712,0.10627009747665024,0.07193060534677126,0.05413866942755359,False
209,7,-279.95343114900345,-14.407976359905604,0.17380509242232542,0.01143162733660027,0.009284912707544701,False
209,8,-278.0938812808612,-12.548426491763337,0.7456142177343691,0.009356737245645952,0.006629541743633227,False
209,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
210,0,-265.54545478909785,0.0,2.226295586144658,,,True
210,1,-278.4980995956228,-12.952644806524972,0.27412997073221873,0.01323280841048715,0.010238189175489998,False
210,2,-280.21478941770124,-14.669334628603394,0.09960216776420108,0.029243325693295606,0.02581440099687709,False
210,3,-281.1551860544909,-15.609731265393066,0.10144692243912655,0.07946013766337376,0.06726609995548523,False
210,4,-282.00382640237837,-16.45837161328052,0.2493322224605852,0.24569117861242662,0.20309511467215982,False
210,5,-281.0795697930728,-15.534115003974932,0.09665236067739728,0.0865927919430577,0.08568069263006534,False
210,6,-280.2662435130054,-14.72078872390756,0.1066662807655615,0.07223226535914255,0.05445003773838322,False
210,7,-279.9536306266622,-14.408175837564329,0.17367125189031465,0.011226272830377729,0.00918187073152209,False
210,8,-278.0942732319533,-12.548818442855463,0.7450879817106687,0.006456398565223487,0.0050314560983242395,False
210,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
211,0,-265.54545478909785,0.0,2.226295586144658,,,True
211,1,-278.49893389571,-12.953479106612178,0.2739109677061424,0.013223350826949792,0.010221964904210496,False
211,2,-280.2153713496234,-14.669916560525564,0.09944736011334408,0.02928236170703478,0.025796430136707897,False
211,3,-281.1559158482733,-15.610461059175464,0.10198928886596177,0.08004709942095696,0.0676360882913437,False
211,4,-282.00821553807066,-16.462760748972812,0.1506684324319016,0.1416769179780636,0.11255965682856504,False
211,5,-281.0801696162738,-15.534714827175947,0.0970823128200219,0.08691855002909755,0.0859512194972571,False
211,6,-280.2667551810879,-14.721300391990042,0.10720971415121942,0.07264402214540491,0.054855979025159686,False
211,7,-279.953904585106,-14.408449796008142,0.17348458233154784,0.0110204353553647,0.009049893440734553,False
211,8,-278.0948054444507,-12.54935065535284,0.744422572284515,0.004529679527299479,0.003976410007966363,False
211,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
212,0,-265.54545478909785,0.0,2.226295586144658,,,True
212,1,-278.5000124336368,-12.954557644538966,0.27357731325715795,0.013216210263046957,0.010208186233518924,False
212,2,-280.2161250645458,-14.670670275447947,0.09924497361794798,0.029335334481566416,0.025800893490682666,False
212,3,-281.15685920744653,-15.611404418348684,0.10268855849060389,0.08082090504478637,0.06816876580640589,False
212,4,-282.0107412432063,-16.46528645410848,0.16731594359300317,0.17801481162499427,0.16565205058794324,False
212,5,-281.0809466333976,-15.53549184429977,0.09762673588920322,0.08736576658021171,0.08635665986011803,False
212,6,-280.26742122792,-14.721966438822164,0.10790958598812883,0.07317086737688935,0.05534657727961016,False
212,7,-279.95425897048733,-14.408804181389485,0.17323901429543767,0.01083546555968871,0.008894588328168501,False
212,8,-278.0954886403357,-12.550033851237856,0.7436521308621872,0.004217257379652472,0.003435376274651513,False
212,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
213,0,-265.54545478909785,0.0,2.226295586144658,,,True
213,1,-278.5013150141941,-12.955860225096274,0.2731133196899359,0.013213876175099767,0.010200308679293484,False
213,2,-280.2170374365329,-14.67158264743506,0.0989973978822,0.029401695719736564,0.025838028737164023,False
213,3,-281.15799929649165,-15.612544507393807,0.10353415780755976,0.08177222812700548,0.06887392326127288,False
213,4,-282.0124400628397,-16.46698527374184,0.24116564329752957,0.25145533353342375,0.2419656892230387,False
213,5,-281.0818878877664,-15.536433098668567,0.0982735490486365,0.08793558254693093,0.08691207172614152,False
213,6,-280.2682325198896,-14.722777730791734,0.10875022149090284,0.07379904403453218,0.05589862284058512,False
213,7,-279.95468789044327,-14.409233101345421,0.1729372070636674,0.010667426159001153,0.008725768901650114,False
213,8,-278.09631328703637,-12.55085849793852,0.7428277499209867,0.006230295146302596,0.004996883587893174,False
213,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
214,0,-265.54545478909785,0.0,2.226295586144658,,,True
214,1,-278.502803788002,-12.957348998904138,0.2725579851934078,0.01321784714258387,0.010200307750922484,False
214,2,-280.2180829509726,-14.67262816187474,0.09871060815954599,0.029479483694014787,0.025910152084216195,False
214,3,-281.1593045985153,-15.613849809417445,0.1045079927188992,0.08287778057438235,0.06973876334488284,False
214,4,-282.0147782703059,-16.46932348120805,0.280932120983794,0.2910221215309932,0.281791501350343,False
214,5,-281.08296803066753,-15.537513241569684,0.0990101118318053,0.08862040567524684,0.08761427210825842,False
214,6,-280.26916898675506,-14.723714197657216,0.10970414594301042,0.07450656151094841,0.05648972924567765,False
214,7,-279.95517952808893,-14.409724738991088,0.17258682774313322,0.010495339855698706,0.008552299784130553,False
214,8,-278.0972590263069,-12.551804237209069,0.7419908349018444,0.007645717693432827,0.005854268692237235,False
214,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
215,0,-265.54545478909785,0.0,2.226295586144658,,,True
215,1,-278.50463767258947,-12.959182883491621,0.2718679898910935,0.013230351821294785,0.010210227341625237,False
215,2,-280.21937483152874,-14.673920042430893,0.09835217117014362,0.029577100740433248,0.02602721312837998,False
215,3,-281.160917670094,-15.615462880996176,0.1057271053166206,0.08426413514550306,0.07086235267014636,False
215,4,-282.01922323966375,-16.4737684505659,0.2814681908326631,0.29183081950398704,0.28246062601938215,False
215,5,-281.08430577685533,-15.538850987757485,0.09993055447085374,0.08951128667357894,0.08855541653045892,False
215,6,-280.27033614602635,-14.724881356928506,0.11086824429710598,0.07536334701820702,0.05717663645885099,False
215,7,-279.9557870695703,-14.41033228047246,0.17214906330537813,0.010279534325470536,0.008360658574069523,False
215,8,-278.09842938556824,-12.552974596470392,0.7410728823193532,0.007819870330734858,0.005890832234220448,False
215,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
216,0,-265.54545478909785,0.0,2.226295586144658,,,True
216,1,-278.50688248109714,-12.96142769199929,0.27093799269117286,0.013253952235218516,0.010232380752266726,False
216,2,-280.22096224424354,-14.675507455145691,0.09790651102424695,0.02969804900075963,0.02619115010465623,False
216,3,-281.1629031056216,-15.617448316523735,0.10726183990405015,0.08599714851815948,0.07228635353682662,False
216,4,-282.02628546644416,-16.48083067734632,0.23334563650362303,0.24460628675430363,0.23523888228448844,False
216,5,-281.0859555327337,-15.540500743635846,0.10110237021802627,0.0906730988719386,0.08979171363927439,False
216,6,-280.27178548987735,-14.7263307007795,0.1122753657944937,0.07639086601980347,0.05798054765903539,False
216,7,-279.9565333370133,-14.411078547915452,0.17160645599517477,0.010009429849446952,0.008149417266018682,False
216,8,-278.0998672972678,-12.554412508169946,0.7400610109778831,0.006466692298264845,0.004928637137756609,False
216,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
217,0,-265.54545478909785,0.0,2.226295586144658,,,True
217,1,-278.50964442598604,-12.964189636888193,0.2697380265618058,0.013291165645294077,0.010267973309130264,False
217,2,-280.2229247531852,-14.67746996408738,0.09734922451973871,0.02984708830393188,0.026395675845485432,False
217,3,-281.16536793837884,-15.61991314928099,0.10923268362366631,0.08818254532447645,0.07405885955047975,False
217,4,-282.03493723667975,-16.489482447581906,0.13302121167913142,0.14576597580218456,0.13520687006880555,False
217,5,-281.0880064814587,-15.54255169236086,0.10264205152978519,0.09220618676738591,0.09140025560795026,False
217,6,-280.2736005201755,-14.728145731077632,0.11397706271786728,0.07762334931473355,0.058947442232434505,False
217,7,-279.95745549425493,-14.412000705157084,0.17093162813025722,0.009700512993733193,0.007911365332510951,False
217,8,-278.10164055865846,-12.556185769560614,0.7389121382849869,0.0036250477301173986,0.0030993604223476055,False
217,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
218,0,-265.54545478909785,0.0,2.226295586144658,,,True
218,1,-278.51309323364035,-12.967638444542501,0.2682551441830871,0.013344359518035764,0.010316099946298276,False
218,2,-280.2253903877669,-14.679935598669033,0.09664262583753161,0.030029923708507635,0.026622163928046522,False
218,3,-281.1684897512292,-15.623034962131328,0.11184467075834152,0.09098757126645175,0.07623484968415367,False
218,4,-282.04280149768397,-16.49734670858612,0.1345182017736911,0.12751920604319508,0.09289976050580899,False
218,5,-281.0906051589118,-15.545150369813939,0.10473756012923932,0.09425364478632986,0.09348779962095605,False
218,6,-280.2759173580897,-14.730462568991868,0.11604944972045347,0.07911009625547581,0.06016115714060002,False
218,7,-279.95861405685696,-14.413159267759113,0.17008108409134817,0.00942754094860968,0.007735596707383295,False
218,8,-278.1038606284202,-12.558405839322347,0.7375374071323857,0.0039892659290082805,0.0030104412140887554,False
218,9,-265.8070840625047,-0.2616292734068679,2.3186116109482895,,,True
219,0,-265.54545478909785,0.0,2.226295586144658,,,True
219,1,-278.51740353415005,-12.971948745052202,0.2665287310834876,0.013415814610845844,0.010373475516564923,False
219,2,-280.22849484171275,-14.6830400526149,0.09575006454821106,0.030249535779975106,0.026845074647474102,False
