optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
127,2,-226.62659996221424,-0.1554937553725324,0.5877041804495562,0.468960626035443,0.36652317375557475,False
127,3,-227.26074192658,-0.7896357197382997,0.4356734132201528,0.16390213039108453,0.1397919638095333,False
127,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
128,0,-226.4711062068417,0.0,0.9846900434041538,,,True
128,1,-227.307129466923,-0.8360232600812765,0.4238077257919291,0.24290171485850878,0.22985684608915655,False
128,2,-226.62863955139832,-0.1575333445566116,0.7171183562337927,0.5521772682233345,0.427731409604105,False
128,3,-227.25839852445387,-0.787292317612156,0.4388123395551477,0.17986012431203996,0.15213302102660464,False
128,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
129,0,-226.4711062068417,0.0,0.9846900434041538,,,True
129,1,-227.3245473532574,-0.8534411464156904,0.42626539477349157,0.2424881424128807,0.22681285585813807,False
129,2,-226.63357175486004,-0.16246554801833213,0.7782563212348995,0.5490796390549573,0.41944553506116095,False
129,3,-227.25905727793437,-0.7879510710926638,0.43980852724432656,0.19372343326882482,0.16304043122340087,False
129,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
130,0,-226.4711062068417,0.0,0.9846900434041538,,,True
130,1,-227.34257692998915,-0.8714707231474392,0.4277537812783164,0.22818328551307107,0.21002275052236938,False
130,2,-226.6368959623692,-0.16578975552749853,0.7846026607362276,0.41856829349610813,0.32099490026799576,False
130,3,-227.2624752824025,-0.7913690755607945,0.44522147900112374,0.20390669823350857,0.17136465720455038,False
130,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
131,0,-226.4711062068417,0.0,0.9846900434041538,,,True
131,1,-227.36154902444514,-0.8904428176034287,0.42609112107631825,0.20250443800137508,0.18187890675385204,False
131,2,-226.6281367814199,-0.1570305745781866,0.7997549060563046,0.27016363845149716,0.24900709863955708,False
131,3,-227.26825367446082,-0.7971474676191121,0.46078155647418245,0.20884019075234672,0.17587259274491965,False
131,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
132,0,-226.4711062068417,0.0,0.9846900434041538,,,True
132,1,-227.38185813211769,-0.9107519252759744,0.419821650383109,0.17253088095180924,0.1452444116681509,False
132,2,-226.5972365192293,-0.12613031238760186,0.8913564931215185,0.32221418000160995,0.26788962352370915,False
132,3,-227.2758517921776,-0.804745585335894,0.47792474206743873,0.20688363041867652,0.17514793008034038,False
132,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
133,0,-226.4711062068417,0.0,0.9846900434041538,,,True
133,1,-227.40346727088834,-0.9323610640466313,0.40839114784556174,0.1648118393031507,0.13786972023403748,False
133,2,-226.5485953767088,-0.07748916986707854,1.056675430948596,0.6575554886934534,0.4779984871213521,False
133,3,-227.28447854586426,-0.8133723390225498,0.49480912740224436,0.19653811651921843,0.16771481059751772,False
133,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
134,0,-226.4711062068417,0.0,0.9846900434041538,,,True
134,1,-227.42577166035088,-0.9546654535091648,0.39189581543561985,0.15512528707163892,0.14756854368077027,False
134,2,-226.5071883595523,-0.03608215271057702,1.235361197752714,0.8403244105811932,0.5856282171837743,False
134,3,-227.29321639312454,-0.8221101862828277,0.5092406112498745,0.1770279475379096,0.1524869629258705,False
134,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
135,0,-226.4711062068417,0.0,0.9846900434041538,,,True
135,1,-227.4479526707333,-0.9768464638915759,0.37073004980391994,0.15226029574489247,0.14623550814810288,False
135,2,-226.49457912388314,-0.023472917041431174,1.3778559419597338,0.7082622350647078,0.5540357066412697,False
135,3,-227.3013337811806,-0.8302275743388918,0.519081641814815,0.14911707804905092,0.12940350788542118,False
135,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
136,0,-226.4711062068417,0.0,0.9846900434041538,,,True
136,1,-227.46937098296894,-0.998264776127229,0.345325643700302,0.13931243062245938,0.13471917116212,False
136,2,-226.50206364484956,-0.030957438007845894,1.4790303272760823,0.5065932522170844,0.4254681873078537,False
136,3,-227.3084782768155,-0.8373720699737817,0.5230782878846523,0.11575320524425121,0.09987518805884497,False
136,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
137,0,-226.4711062068417,0.0,0.9846900434041538,,,True
137,1,-227.48970850555637,-1.0186022987146544,0.3158345358494421,0.1273484075335138,0.11464952320281567,False
137,2,-226.5090616511756,-0.03795544433390319,1.5530542828291891,0.4053860924526787,0.32093392706430046,False
137,3,-227.31468544368042,-0.843579236838707,0.5214225025210292,0.08949302742687776,0.08444322100474082,False
137,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
138,0,-226.4711062068417,0.0,0.9846900434041538,,,True
138,1,-227.50862892545337,-1.0375227186116547,0.2824627332316111,0.11816025055377016,0.10848312801077145,False
138,2,-226.51183065038543,-0.04072444354372351,1.580915107789471,0.6423229013083228,0.5458026207780854,False
138,3,-227.32015968215302,-0.8490534753113081,0.5156633317242315,0.11477555913120953,0.11444136385924612,False
138,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
139,0,-226.4711062068417,0.0,0.9846900434041538,,,True
139,1,-227.52563427032229,-1.054528063480575,0.2460341847975805,0.11873860573970804,0.11223314864479011,False
139,2,-226.51935102902797,-0.04824482218626258,1.515689516936705,0.7195344074867461,0.6229994969622571,False
139,3,-227.32517196422657,-0.8540657573848591,0.5080022059434556,0.14065298215201102,0.14017547252798102,False
139,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
140,0,-226.4711062068417,0.0,0.9846900434041538,,,True
140,1,-227.54034964696288,-1.06924344012117,0.20803770022646645,0.11912162428042097,0.11465723320712322,False
140,2,-226.53466014515166,-0.06355393830995126,1.3390097210488756,0.5813197359776172,0.517395935828509,False
140,3,-227.33012991315576,-0.8590237063140478,0.5005339499474103,0.16073872642624176,0.15982610290519472,False
140,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
141,0,-226.4711062068417,0.0,0.9846900434041538,,,True
141,1,-227.5527621194864,-1.0816559126446919,0.17050223356177327,0.12507627587259876,0.12146379984598818,False
141,2,-226.54845749698475,-0.0773512901430422,1.0988473536951024,0.2996275962662607,0.2688691449982582,False
141,3,-227.33558468514985,-0.8644784783081434,0.49484578672830204,0.1735743063084528,0.17197668451358938,False
141,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
142,0,-226.4711062068417,0.0,0.9846900434041538,,,True
142,1,-227.56321286471822,-1.0921066578765135,0.13748608541235258,0.12452166083845836,0.1211657511589464,False
142,2,-226.54944476668584,-0.07833855984412708,0.8906401272092259,0.3004932220988506,0.22790564478318243,False
142,3,-227.3421352142382,-0.871029007396487,0.49188119055452384,0.17820659158712487,0.17572584934472085,False
142,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
143,0,-226.4711062068417,0.0,0.9846900434041538,,,True
143,1,-227.5721043590739,-1.1009981522321937,0.14488144207576187,0.13760927085407917,0.12117897654665225,False
143,2,-226.53755996644907,-0.06645375960735578,0.7792807046773027,0.48120828097884527,0.31595759407805446,False
143,3,-227.35017887275146,-0.8790726659097459,0.49188354782538374,0.17448801015916024,0.17101284410652567,False
143,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
144,0,-226.4711062068417,0.0,0.9846900434041538,,,True
144,1,-227.57967820889994,-1.1085720020582244,0.1527638131069149,0.14853198122265512,0.1215083744777455,False
144,2,-226.52398791971376,-0.05288171287205046,0.746361969518852,0.6600651051238025,0.486774010618597,False
144,3,-227.359784389753,-0.888678182911292,0.49450005722874096,0.16320585704561566,0.15876025570437868,False
144,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
145,0,-226.4711062068417,0.0,0.9846900434041538,,,True
145,1,-227.58610319297526,-1.1149969861335478,0.15367972732734164,0.15253514085490755,0.1241628291887436,False
145,2,-226.5198476228373,-0.04874141599557902,0.7433165631117171,0.672990755211742,0.5221653098811443,False
145,3,-227.3708748099679,-0.8997686031261765,0.4990522013716286,0.14592452336477618,0.14063715209888336,False
145,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
146,0,-226.4711062068417,0.0,0.9846900434041538,,,True
146,1,-227.59150708443136,-1.1204008775896455,0.1452995537913697,0.14723442290768005,0.11923295080602403,False
146,2,-226.52708005966124,-0.05597385281953393,0.7419186614491277,0.5319436659392998,0.4295331873661781,False
146,3,-227.3833585406968,-0.9122523338550934,0.5046373128296608,0.124722099082291,0.11877252704149607,False
146,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
147,0,-226.4711062068417,0.0,0.9846900434041538,,,True
147,1,-227.5959288820589,-1.1248226752171888,0.12615048738598408,0.1310389149249812,0.10553359308585288,False
147,2,-226.5387691849776,-0.06766297813589972,0.7413329934273176,0.34417629394696225,0.30884523328751595,False
147,3,-227.39717791058627,-0.9260717037445545,0.5101573038203117,0.12194118646034513,0.11395129604166739,False
147,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
148,0,-226.4711062068417,0.0,0.9846900434041538,,,True
148,1,-227.599277807529,-1.1281716006872955,0.12458831930982966,0.11792351978185336,0.0985799805566864,False
148,2,-226.54641956020575,-0.075313353364038,0.7618634477595122,0.4166051578635709,0.36914249173427777,False
148,3,-227.41230373370175,-0.9411975268600372,0.5143766965262724,0.13327133360148774,0.12488102844253364,False
148,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
149,0,-226.4711062068417,0.0,0.9846900434041538,,,True
149,1,-227.60135342913892,-1.1302472222972142,0.12305178847347967,0.12003516813394191,0.10241806177788149,False
149,2,-226.546987399981,-0.07588119313928132,0.8235269473151275,0.4689986033445488,0.4032314475050088,False
149,3,-227.42861118549274,-0.9575049786510306,0.5161842920997964,0.1372770754261881,0.12700245109974515,False
149,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
150,0,-226.4711062068417,0.0,0.9846900434041538,,,True
150,1,-227.60198618560656,-1.1308799787648525,0.12396119745686479,0.11877130637344276,0.10142927243109474,False
150,2,-226.54502580041927,-0.07391959357755695,0.9107113916044617,0.5111572132114399,0.4048267742764411,False
150,3,-227.44578514848473,-0.9746789416430204,0.5149225269201,0.13345967660991437,0.12899144417769529,False
150,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
151,0,-226.4711062068417,0.0,0.9846900434041538,,,True
151,1,-227.60125550492708,-1.130149298085371,0.1253643300171663,0.12235060650789406,0.10581790864200516,False
151,2,-226.5483505174314,-0.07724431058969117,0.9788303479246482,0.5745364701685958,0.4387330384329292,False
151,3,-227.46340376293182,-0.992297556090108,0.5105154112438544,0.14148364752107917,0.14034368944087625,False
151,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
152,0,-226.4711062068417,0.0,0.9846900434041538,,,True
152,1,-227.599578133041,-1.1284719261992961,0.12866235064628767,0.12252960858454963,0.10881509445445406,False
152,2,-226.5602815448117,-0.08917533796997645,1.0011739597931266,0.4750578204694796,0.38118709959795105,False
152,3,-227.4811148169831,-1.0100086101413979,0.5033685079828212,0.1507848208968521,0.1501555960373194,False
152,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
153,0,-226.4711062068417,0.0,0.9846900434041538,,,True
153,1,-227.59760634425982,-1.1265001374181054,0.13976808976653055,0.1393080231360055,0.10610169896764356,False
153,2,-226.57624313625752,-0.10513692941580643,0.9874212019935505,0.3745678445018889,0.37399657733466624,False
153,3,-227.49878311926844,-1.0276769124267275,0.49418333231940437,0.15828463635957335,0.1580168964286739,False
153,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
154,0,-226.4711062068417,0.0,0.9846900434041538,,,True
154,1,-227.59601647096292,-1.1249102641212119,0.1523644483026293,0.15541038080742994,0.10990692364695853,False
154,2,-226.58919495881779,-0.11808875197607449,0.9605587958668687,0.350032911335499,0.34967124568853236,False
154,3,-227.5165256685229,-1.0454194616811776,0.48379371763504325,0.16374059495667473,0.16369347853450308,False
154,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
155,0,-226.4711062068417,0.0,0.9846900434041538,,,True
155,1,-227.59526801421356,-1.1241618073718485,0.1741915696784496,0.16644005068200446,0.1213143508610948,False
155,2,-226.59867090961455,-0.12756470277284393,0.9273499662041881,0.42223896626728197,0.3285288840884969,False
155,3,-227.53457680351087,-1.0634705966691627,0.47306423142902326,0.1674705226607295,0.16719945584853368,False
155,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
156,0,-226.4711062068417,0.0,0.9846900434041538,,,True
156,1,-227.5955294848249,-1.1244232779831975,0.1973601355693952,0.17180295571398996,0.12877396934883797,False
156,2,-226.6119530634602,-0.14084685661848084,0.8791262898950648,0.5527894538745257,0.3940692573752175,False
156,3,-227.55311554150774,-1.0820093346660258,0.46280245667428804,0.17033665665809733,0.16881781068492416,False
156,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
157,0,-226.4711062068417,0.0,0.9846900434041538,,,True
157,1,-227.5968301462936,-1.1257239394518876,0.2161392358548424,0.17144004538903776,0.13232236690195345,False
157,2,-226.63424619557975,-0.16313998873803826,0.811613738052218,0.4953968509104893,0.33223627360710306,False
157,3,-227.57223423885466,-1.1011280320129515,0.45366409806311675,0.17340292927986528,0.16901947269765014,False
157,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
158,0,-226.4711062068417,0.0,0.9846900434041538,,,True
158,1,-227.59918200518786,-1.1280757983461456,0.2305674813996991,0.16578853292798376,0.13901096913913666,False
158,2,-226.6613227359432,-0.190216529101491,0.7349860962433856,0.33618996588872546,0.24709236828468376,False
158,3,-227.59197423913974,-1.1208680322980342,0.4459810917748087,0.17736090274117924,0.16832571855602077,False
158,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
159,0,-226.4711062068417,0.0,0.9846900434041538,,,True
159,1,-227.60259841843492,-1.131492211593212,0.2407940906779296,0.17497034331196076,0.14928125137939977,False
159,2,-226.68468846163387,-0.21358225479215776,0.6689310891248331,0.24469784619368706,0.21616939132722401,False
159,3,-227.61234161815995,-1.1412354113182346,0.43956756647842005,0.1820486768431586,0.16716353033365702,False
159,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
160,0,-226.4711062068417,0.0,0.9846900434041538,,,True
160,1,-227.6070181939375,-1.1359119870957954,0.24707842052496135,0.183150796909133,0.1557556360519825,False
160,2,-226.70076437023687,-0.22965816339515754,0.6221961618841125,0.2720051300662145,0.20733702029800907,False
160,3,-227.63325250461966,-1.1621462977779515,0.43368853282589054,0.18648262078325561,0.16581518980611043,False
160,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
161,0,-226.4711062068417,0.0,0.9846900434041538,,,True
161,1,-227.61225909191538,-1.1411528850736659,0.24975239243069147,0.18773054931500296,0.1587618881793847,False
161,2,-226.712747179872,-0.24164097303028598,0.5751027256497522,0.4269487881705099,0.322872881282362,False
161,3,-227.6545038959235,-1.1833976890818008,0.4273241166739062,0.18942332647107546,0.16444992807182557,False
161,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
162,0,-226.4711062068417,0.0,0.9846900434041538,,,True
162,1,-227.61811570351503,-1.14700949667332,0.24908819811038566,0.1894164912700742,0.1588295662496821,False
162,2,-226.72565618562854,-0.2545499787868266,0.549286360407031,0.4803369327521306,0.36808666461197936,False
162,3,-227.67588386642524,-1.2047776595835273,0.41953778648586454,0.18994976932085175,0.16313822470642902,False
162,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
163,0,-226.4711062068417,0.0,0.9846900434041538,,,True
163,1,-227.6244568523332,-1.1533506454914857,0.2452250265521812,0.1884756203457081,0.15614901104513934,False
163,2,-226.74152823576765,-0.27042202892593536,0.49188629187930677,0.4339846285079614,0.3469941113592709,False
163,3,-227.6972914048224,-1.2261851979806977,0.4097095640847267,0.1877133782949789,0.16183543683673385,False
163,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
164,0,-226.4711062068417,0.0,0.9846900434041538,,,True
164,1,-227.63125166503605,-1.1601454581943358,0.23819466462268885,0.18468840083572313,0.1505326586801489,False
164,2,-226.75863935459682,-0.28753314775511285,0.3592732284657096,0.31470102872101025,0.3016971810571455,False
164,3,-227.71877482022495,-1.2476686133832402,0.397624484123039,0.18294127768886792,0.16038839663077986,False
164,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
165,0,-226.4711062068417,0.0,0.9846900434041538,,,True
165,1,-227.63854371026747,-1.1674375034257594,0.22801446749698537,0.1777595553000378,0.14172512051832206,False
165,2,-226.77391698073168,-0.30281077388997346,0.24585377261131489,0.27244890873957506,0.2516953204974215,False
165,3,-227.74048674349282,-1.2693805366511128,0.38343623729366294,0.17628634340829868,0.158579892325883,False
165,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
166,0,-226.4711062068417,0.0,0.9846900434041538,,,True
166,1,-227.6463956188364,-1.1752894119946973,0.21483020915510212,0.16776731120253097,0.12973395054025127,False
166,2,-226.7856104281615,-0.31450422131979394,0.24693618782711238,0.22758280798084368,0.20970615112921975,False
166,3,-227.76257975876885,-1.2914735519271403,0.3675054013445323,0.16856200188395276,0.1561585896209117,False
166,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
167,0,-226.4711062068417,0.0,0.9846900434041538,,,True
167,1,-227.65484166971308,-1.1837354628713683,0.2051303399406901,0.15537224958689977,0.11497108646533816,False
167,2,-226.79426722884108,-0.32316102199936836,0.2924825153026012,0.28817065908202383,0.22927419210785946,False
167,3,-227.785101675777,-1.3139954689353033,0.3500978734307898,0.160365753152015,0.1527747365460002,False
167,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
168,0,-226.4711062068417,0.0,0.9846900434041538,,,True
168,1,-227.66387925190648,-1.1927730450647687,0.19762082855810106,0.14519352691012197,0.10639691946193407,False
168,2,-226.802044055357,-0.3309378485152763,0.32035413462320256,0.3269689660069774,0.24338695354961412,False
168,3,-227.80794891084327,-1.3368427040015547,0.3309818750419431,0.15166093715351536,0.14778426834115774,False
168,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
169,0,-226.4711062068417,0.0,0.9846900434041538,,,True
169,1,-227.67348643254556,-1.2023802257038483,0.18967420542639077,0.15278454574689052,0.11618120761334909,False
169,2,-226.8111591368627,-0.34005293002098824,0.38040382089146046,0.385522026872564,0.2849118606132449,False
169,3,-227.8308738829113,-1.3597676760695947,0.3091411886420643,0.15433089972445815,0.14004735409545432,False
169,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
170,0,-226.4711062068417,0.0,0.9846900434041538,,,True
170,1,-227.68363761940242,-1.2125314125607076,0.18307601437001397,0.15739083229237566,0.1221101332747713,False
170,2,-226.82225517278508,-0.3511489659433664,0.36712293604104307,0.37339300359611866,0.2955393351237872,False
170,3,-227.85351534400712,-1.3824091371654106,0.28322953683781416,0.17651573683788171,0.15071495210807082,False
170,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
171,0,-226.4711062068417,0.0,0.9846900434041538,,,True
171,1,-227.6943054683936,-1.2231992615518834,0.17902767423063382,0.15747185959749402,0.12331849417004896,False
171,2,-226.83362950201598,-0.3625232951742703,0.28302479326381086,0.2926926067642128,0.24817166365929402,False
171,3,-227.87545953652324,-1.404353329681527,0.25299336982473136,0.19296747555292273,0.1646735558847382,False
171,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
172,0,-226.4711062068417,0.0,0.9846900434041538,,,True
172,1,-227.7054441203145,-1.2343379134727854,0.17771378363289456,0.15190833445185478,0.12205322699146837,False
172,2,-226.84217978099886,-0.37107357415715114,0.16570010673970667,0.1738610891385556,0.15661958475811277,False
172,3,-227.8963165840024,-1.4252103771606812,0.21953321372738532,0.2003437590516756,0.1707852781863917,False
172,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
173,0,-226.4711062068417,0.0,0.9846900434041538,,,True
173,1,-227.71694673880216,-1.2458405319604537,0.17825297502276613,0.14019044630189753,0.12090196051299557,False
173,2,-226.8457416991008,-0.3746354922591024,0.24975177404814716,0.1896697934802829,0.16171679582931314,False
173,3,-227.91569178381982,-1.4445855769781133,0.21152749008711677,0.19585725858419012,0.16678857857372445,False
173,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
174,0,-226.4711062068417,0.0,0.9846900434041538,,,True
174,1,-227.728598015245,-1.2574918084033015,0.17908719141732227,0.1226150475947464,0.11619995187082305,False
174,2,-226.8450259165622,-0.3739197097204965,0.3657774144340876,0.3076349678164593,0.25864272830612156,False
174,3,-227.9330435057567,-1.4619372989149895,0.1917110652015538,0.17807448731819764,0.15142877493406237,False
174,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
175,0,-226.4711062068417,0.0,0.9846900434041538,,,True
175,1,-227.74008801627866,-1.2689818094369514,0.1785568241459844,0.11849134188880159,0.10806770600156405,False
175,2,-226.84322101164017,-0.37211480479845704,0.43068730551759876,0.37601904010624915,0.31257136448320905,False
175,3,-227.94766870821252,-1.4765625013708075,0.15888137759727303,0.14734447681067664,0.12482218106477498,False
175,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
176,0,-226.4711062068417,0.0,0.9846900434041538,,,True
176,1,-227.75108038694972,-1.2799741801080131,0.1753016056705816,0.11581789442265569,0.09676787062870194,False
176,2,-226.8435171316031,-0.3724109247613967,0.4237193363516071,0.37833043186802057,0.3101851953740798,False
176,3,-227.9588973329907,-1.4877911261489771,0.1147884726159665,0.12423871160723876,0.12234388053261122,False
176,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
177,0,-226.4711062068417,0.0,0.9846900434041538,,,True
177,1,-227.7612671360923,-1.2901609292505896,0.168416000741978,0.11132443195987142,0.09551896122592324,False
177,2,-226.8469350133511,-0.3758288065093893,0.3466663502599024,0.31662757717045065,0.2537227095470596,False
177,3,-227.96632250747606,-1.495216300634354,0.15360308011379892,0.16800621773603935,0.1656250115877887,False
177,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
178,0,-226.4711062068417,0.0,0.9846900434041538,,,True
178,1,-227.77039320162822,-1.299286994786513,0.15748789221554335,0.1060764324356549,0.09345698274885492,False
178,2,-226.8522764185858,-0.3811702117440916,0.2251011207731477,0.22720958399825422,0.22391374490107044,False
178,3,-227.96998571680473,-1.498879509963018,0.201825721498981,0.21295228247869594,0.20998749231765687,False
178,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
179,0,-226.4711062068417,0.0,0.9846900434041538,,,True
179,1,-227.778256587224,-1.3071503803822964,0.14262499881661975,0.10072110547205765,0.08903705424873243,False
179,2,-226.8578352857704,-0.38672907892868125,0.2168047545730222,0.2154692797980812,0.20898916717037264,False
179,3,-227.97054742804946,-1.4994412212077464,0.2446568714976248,0.2524366534429118,0.2488920020802255,False
179,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
180,0,-226.4711062068417,0.0,0.9846900434041538,,,True
180,1,-227.7847003576809,-1.3135941508391795,0.12448827186948933,0.09331621362750513,0.08282544985218757,False
180,2,-226.86304410622193,-0.39193789938022405,0.2732198817651998,0.26554612783667886,0.18517367733388426,False
180,3,-227.96929496255657,-1.4981887557148639,0.27135758984081293,0.2760681659198285,0.2719722389456888,False
180,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
181,0,-226.4711062068417,0.0,0.9846900434041538,,,True
181,1,-227.7896205058603,-1.3185142990186023,0.10431198354913414,0.08374399850649134,0.07551367484885449,False
181,2,-226.86869488047273,-0.39758867363102013,0.3326755083006908,0.3204094133207951,0.20935592365369618,False
181,3,-227.9677897741567,-1.4966835673149887,0.27187116346918844,0.2741562841494557,0.26950096201773616,False
181,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
182,0,-226.4711062068417,0.0,0.9846900434041538,,,True
182,1,-227.7929848964373,-1.321878689595593,0.08600297387150177,0.09207506255003677,0.07809983711361494,False
182,2,-226.8758942398388,-0.40478803299708943,0.3320854909025942,0.3170018846178124,0.2068446687407231,False
182,3,-227.96732186991082,-1.4962156630691084,0.2462433901986493,0.2489093697982403,0.2453655972994205,False
182,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
183,0,-226.4711062068417,0.0,0.9846900434041538,,,True
183,1,-227.79484115119175,-1.3237349443500364,0.09490595214087266,0.10051884974118294,0.08587839872040376,False
183,2,-226.88484838650334,-0.4137421796616252,0.32608284462335196,0.25539856407918676,0.20099338442380824,False
183,3,-227.9685228640867,-1.4974166572449974,0.23587350613583125,0.23599920599728424,0.22456960472517395,False
183,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
184,0,-226.4711062068417,0.0,0.9846900434041538,,,True
184,1,-227.79530497262078,-1.324198765779073,0.09732467747868091,0.10220901990014451,0.08758716510917014,False
184,2,-226.89445517274999,-0.423348965908275,0.31852670936752875,0.2318334388459623,0.1919347242952494,False
184,3,-227.97137431018544,-1.5002681033437284,0.2502498095690294,0.25044184735152847,0.20392304725908822,False
184,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
185,0,-226.4711062068417,0.0,0.9846900434041538,,,True
185,1,-227.79453113206227,-1.3234249252205643,0.09314001107338117,0.09714654089978028,0.08322743523785635,False
185,2,-226.90293859264426,-0.4318323858025508,0.27439741035443804,0.20061372446360173,0.1643335429834013,False
185,3,-227.9755602149736,-1.5044540081318871,0.24853059387690615,0.24924157431514302,0.1999027513491513,False
185,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
186,0,-226.4711062068417,0.0,0.9846900434041538,,,True
186,1,-227.79267574442235,-1.3215695375806433,0.08308650361087182,0.08613102897158362,0.07330933215125474,False
186,2,-226.90899504546624,-0.43788883862453076,0.22088125319567029,0.18196487416162327,0.18059333067596045,False
186,3,-227.98082885081823,-1.5097226439765166,0.230584807053117,0.23191973374209818,0.18250161160294368,False
186,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
187,0,-226.4711062068417,0.0,0.9846900434041538,,,True
187,1,-227.7898673043408,-1.3187610974990776,0.09059974925836002,0.08409149972111649,0.077638432316132,False
187,2,-226.91261477751556,-0.44150857067384663,0.27166379132055324,0.27737436544049227,0.1906863388170296,False
187,3,-227.98705830714076,-1.515952100299046,0.19762369414688372,0.19938730553835177,0.1528560210903539,False
187,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
188,0,-226.4711062068417,0.0,0.9846900434041538,,,True
188,1,-227.7862048629129,-1.3150986560712,0.09511654001804003,0.09117207376308444,0.08248013488819382,False
188,2,-226.91488973843565,-0.4437835315939367,0.32168418655567294,0.32651726994936786,0.20635993098122965,False
188,3,-227.99404877048698,-1.5229425636452731,0.1740361433008046,0.17259950979952882,0.1719406878030091,False
188,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
189,0,-226.4711062068417,0.0,0.9846900434041538,,,True
189,1,-227.7817770894222,-1.3106708825804958,0.09630976373546968,0.09481030123460589,0.0844468917325194,False
189,2,-226.9167588332804,-0.44565262643868664,0.2988892527319795,0.3032751444137412,0.190378102454418,False
189,3,-228.0013055266083,-1.5301993197665809,0.1799451518176211,0.1789373928563225,0.1787684807412516,False
189,4,-227.3676048869351,-0.8964986800934014,1.5979273153980915,,,True
190,0,-226.4711062068417,0.0,0.9846900434041538,,,True
190,1,-227.77667831010953,-1.3055721032678207,0.09662014640376168,0.09612940357609638,0.08374889223024008,False
