optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
128,1,-133587.16009643755,-14.935753037774703,0.47633394153052083,0.44394049464460567,0.3591114910239777,False
128,2,-133586.60893193414,-14.384588534361683,0.6485162204131952,0.6564956076884682,0.6290301999305948,False
128,3,-133586.65728812758,-14.432944727799622,0.8281676715312373,0.7844242609558955,0.7245007150064756,False
128,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
129,0,-133572.22434339978,0.0,2.1151369880125186,,,True
129,1,-133587.21686465325,-14.99252125347266,0.4827424731838179,0.45796069505529025,0.36548225436068027,False
129,2,-133586.6473198866,-14.422976486821426,0.7155017247029338,0.722239900392049,0.6921160594912743,False
129,3,-133586.68448531613,-14.460141916351859,0.8034398589897666,0.7623599307523253,0.7005049560958122,False
129,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
130,0,-133572.22434339978,0.0,2.1151369880125186,,,True
130,1,-133587.27840867738,-15.054065277596237,0.46063856837386136,0.4475849554578452,0.385696507704966,False
130,2,-133586.68229161276,-14.457948212977499,0.7330207772958209,0.7386044896216248,0.706797334566528,False
130,3,-133586.7195452985,-14.495201898709638,0.7034244757571105,0.6667045469707331,0.6007069520083842,False
130,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
131,0,-133572.22434339978,0.0,2.1151369880125186,,,True
131,1,-133587.3414771953,-15.117133795516565,0.41330050827009945,0.41817182467675507,0.37555038513928707,False
131,2,-133586.7150689361,-14.490725536306854,0.6932724769550319,0.697836441475036,0.6659414782401214,False
131,3,-133586.7598504092,-14.535507009422872,0.6539913354006502,0.6520091787451368,0.4449558599317014,False
131,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
132,0,-133572.22434339978,0.0,2.1151369880125186,,,True
132,1,-133587.40229668235,-15.17795328257489,0.38527299230161854,0.38289553971427026,0.3381137410997419,False
132,2,-133586.7459701523,-14.521626752510201,0.5979653698728894,0.601565069000073,0.5708356426305867,False
132,3,-133586.80175319078,-14.577409791003447,0.7039394770832382,0.7023743879591118,0.48386367024703625,False
132,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
133,0,-133572.22434339978,0.0,2.1151369880125186,,,True
133,1,-133587.45832067265,-15.233977272873744,0.41942625028639713,0.39431976132729907,0.35849197892441553,False
133,2,-133586.7740779716,-14.549734571832232,0.5533186442384578,0.5518335804747507,0.4322174661543511,False
133,3,-133586.842522969,-14.618179569224594,0.7096803891856761,0.7084797814872061,0.5310440953750136,False
133,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
134,0,-133572.22434339978,0.0,2.1151369880125186,,,True
134,1,-133587.5091107681,-15.284767368313624,0.4583696097852905,0.4308142143913045,0.3976730285896674,False
134,2,-133586.79784715106,-14.573503751278622,0.5946588347254589,0.5937198791149841,0.46388725373078504,False
134,3,-133586.88054044422,-14.656197044445435,0.665814380806829,0.6647444636013001,0.5473315476087938,False
134,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
135,0,-133572.22434339978,0.0,2.1151369880125186,,,True
135,1,-133587.55616760702,-15.33182420724188,0.5016039912779778,0.4717165486042778,0.43676224211771714,False
135,2,-133586.8166752296,-14.592331829830073,0.6160514584166712,0.6153455152982417,0.49279201309766457,False
135,3,-133586.9138972521,-14.689553852309473,0.585314301598321,0.5838824753360837,0.5362493172144872,False
135,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
136,0,-133572.22434339978,0.0,2.1151369880125186,,,True
136,1,-133587.60243305378,-15.37808965399745,0.5487905803795958,0.5164274520824427,0.47557262099141306,False
136,2,-133586.83211215338,-14.607768753601704,0.6154975675765626,0.614937994929188,0.5022360950209229,False
136,3,-133586.93993734755,-14.715593947767047,0.5129023987606706,0.5099670784201439,0.5082483085035322,False
136,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
137,0,-133572.22434339978,0.0,2.1151369880125186,,,True
137,1,-133587.65176729407,-15.42742389428895,0.5979150517498911,0.5627328595995432,0.5114896887771675,False
137,2,-133586.84778606662,-14.623442666837946,0.5902494767943552,0.5899328841628916,0.49006833734684213,False
137,3,-133586.9562937724,-14.731950372632127,0.5224641578643052,0.5161640927996236,0.47491231493512215,False
137,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
138,0,-133572.22434339978,0.0,2.1151369880125186,,,True
138,1,-133587.70829333644,-15.48394993666443,0.6405677419044734,0.6020170662333134,0.5357266625845156,False
138,2,-133586.86785010362,-14.643506703840103,0.588615078040452,0.563049676456472,0.5564453095008692,False
138,3,-133586.96277237876,-14.738428978977026,0.6355101777158574,0.6248840016820508,0.4422215981173787,False
138,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
139,0,-133572.22434339978,0.0,2.1151369880125186,,,True
139,1,-133587.77483770525,-15.550494305469329,0.6548723970513118,0.6121186004649093,0.5283324045312806,False
139,2,-133586.89489510516,-14.670551705377875,0.6809846033897846,0.6441290990662797,0.6156024890898156,False
139,3,-133586.96280306287,-14.73845966308727,0.7841767510933476,0.7694891030118552,0.6121938906345145,False
139,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
140,0,-133572.22434339978,0.0,2.1151369880125186,,,True
140,1,-133587.85007584622,-15.625732446438633,0.6038981443187229,0.5555211299954039,0.4575965312112406,False
140,2,-133586.92843212932,-14.70408872954431,0.7540943694394562,0.704488256895603,0.6435723053216814,False
140,3,-133586.96279443626,-14.738451036479091,0.8959255206893094,0.8783032119226654,0.7409141015220105,False
140,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
141,0,-133572.22434339978,0.0,2.1151369880125186,,,True
141,1,-133587.92590976614,-15.701566366362385,0.5210422490053098,0.5428195424471987,0.37537136751325906,False
141,2,-133586.9649303627,-14.740586962929228,0.7887023244623305,0.7260806468933655,0.6267925724696748,False
141,3,-133586.96890780653,-14.744564406748395,0.929355055248286,0.9108072119639491,0.7774846896422938,False
141,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
142,0,-133572.22434339978,0.0,2.1151369880125186,,,True
142,1,-133587.98885595094,-15.764512551162625,0.4818548733576018,0.5007388402199775,0.35103465235162945,False
142,2,-133586.99984275096,-14.775499351177132,0.7735837596941999,0.6997805376267512,0.5575869334675119,False
142,3,-133586.98336675437,-14.7590233545925,0.8758041740948336,0.8590220877376039,0.7140044981758598,False
142,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
143,0,-133572.22434339978,0.0,2.1151369880125186,,,True
143,1,-133588.02719576348,-15.802852363704005,0.4173340766813056,0.4224102853815427,0.32182229695779097,False
143,2,-133587.0299920117,-14.805648611916695,0.7114827549649713,0.6301853252205531,0.4440302669380841,False
143,3,-133587.00298698005,-14.77864358027,0.7597369571498546,0.7476864668403376,0.5633384863970227,False
143,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
144,0,-133572.22434339978,0.0,2.1151369880125186,,,True
144,1,-133588.03831202842,-15.813968628644943,0.7617055224054137,0.7694241448402366,0.5777635746855738,False
144,2,-133587.05435061565,-14.830007215874502,0.6219862001103206,0.5394618963632443,0.45535239558667207,False
144,3,-133587.0207534179,-14.79641001811251,0.6371395942469642,0.6328167086410821,0.5167998813276342,False
144,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
145,0,-133572.22434339978,0.0,2.1151369880125186,,,True
145,1,-133588.03119493887,-15.80685153909144,1.1128321372971355,1.1223212529767002,0.8454693453869407,False
145,2,-133587.07361806236,-14.84927466258523,0.537715808750915,0.46436051915460236,0.4498858235564701,False
145,3,-133587.02926738764,-14.804923987860093,0.574216435048966,0.5786993868739269,0.5196336094624506,False
145,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
146,0,-133572.22434339978,0.0,2.1151369880125186,,,True
146,1,-133588.02501273958,-15.800669339805609,1.3706099359607584,1.3778276578678257,1.0256663433416389,False
146,2,-133587.089962526,-14.86561912621255,0.4870906710483284,0.44697281769689856,0.4296838563430992,False
146,3,-133587.02420416154,-14.79986076176283,0.584073944525868,0.5942326526863645,0.48937346813333127,False
146,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
147,0,-133572.22434339978,0.0,2.1151369880125186,,,True
147,1,-133588.2414076908,-16.017064291023416,0.3133609748435616,0.2762047124925083,0.23586705659100704,False
147,2,-133587.26188554036,-15.037542140576988,0.3847679170990494,0.32781470559936554,0.32140925016931216,False
147,3,-133587.10026697099,-14.87592357120593,0.3525375783644466,0.31075940623714854,0.2315520419617724,False
147,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
148,0,-133572.22434339978,0.0,2.1151369880125186,,,True
148,1,-133588.3023834995,-16.07804009973188,0.4955892018036579,0.49946016322173653,0.3503382690778552,False
148,2,-133587.38589534,-15.161551940225763,0.30368982123531385,0.2593920093460621,0.2272211643329163,False
148,3,-133587.14639438564,-14.922050985856913,0.340793121852326,0.2617977695755294,0.22354475552677774,False
148,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
149,0,-133572.22434339978,0.0,2.1151369880125186,,,True
149,1,-133588.33759521417,-16.113251814385876,0.6621462234900672,0.6498618375903811,0.5024127109388834,False
149,2,-133587.4819800268,-15.257636627007741,0.2921692519401024,0.2616695004888967,0.2451993095384203,False
149,3,-133587.17811236542,-14.953768965642666,0.25898310001799946,0.24311346086649363,0.2049340424918953,False
149,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
150,0,-133572.22434339978,0.0,2.1151369880125186,,,True
150,1,-133588.39514788592,-16.170804486144334,0.5966253168214208,0.5641085737281367,0.4507279662122815,False
150,2,-133587.56395813476,-15.339614734984934,0.28316570158849574,0.2851563623224793,0.2459809701482113,False
150,3,-133587.20624817492,-14.981904775137082,0.2691240731809752,0.26089378138167907,0.24231587492989973,False
150,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
151,0,-133572.22434339978,0.0,2.1151369880125186,,,True
151,1,-133588.46382615395,-16.23948275417206,0.45896475421295374,0.3583521473820038,0.2788134069232316,False
151,2,-133587.63451405487,-15.410170655086404,0.2577791702643768,0.2583657314259018,0.24202942408679615,False
151,3,-133587.23100426243,-15.006660862651188,0.21965247546885774,0.21861637575300977,0.1659250019527922,False
151,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
152,0,-133572.22434339978,0.0,2.1151369880125186,,,True
152,1,-133588.51940636744,-16.295062967663398,0.3188041122960932,0.31082601174969693,0.2597981672576298,False
152,2,-133587.6952273732,-15.47088397340849,0.21651861207957315,0.2121009709114373,0.19922855588611418,False
152,3,-133587.25189147246,-15.027548072685022,0.23744760461066167,0.2091602502999889,0.16595864480896216,False
152,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
153,0,-133572.22434339978,0.0,2.1151369880125186,,,True
153,1,-133588.55090304927,-16.326559649489354,0.3329837252050265,0.28694352925051136,0.2575011887673368,False
153,2,-133587.7499821521,-15.525638752325904,0.20799781081238825,0.21116534504887116,0.16001740168425777,False
153,3,-133587.27247267374,-15.048129273956874,0.2637133808377812,0.23634840543534544,0.17453343965431817,False
153,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
154,0,-133572.22434339978,0.0,2.1151369880125186,,,True
154,1,-133588.56885585887,-16.344512459094403,0.35358487058161664,0.3484674924922551,0.2670737797467894,False
154,2,-133587.80252398847,-15.578180588694522,0.2310903016366627,0.22066682452098854,0.1799743265661728,False
154,3,-133587.2965318478,-15.072188448015368,0.20084586409466657,0.1735720897183157,0.1314115377962507,False
154,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
155,0,-133572.22434339978,0.0,2.1151369880125186,,,True
155,1,-133588.59388206666,-16.369538666884182,0.2894299868426714,0.34346810497788444,0.33038783427587365,False
155,2,-133587.85416682926,-15.629823429480894,0.26252924123201427,0.24098770615287418,0.17796158838205317,False
155,3,-133587.32318723426,-15.09884383447934,0.18922078653166052,0.19142403178288286,0.16701245190601632,False
155,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
156,0,-133572.22434339978,0.0,2.1151369880125186,,,True
156,1,-133588.6282623761,-16.403918976313435,0.26086802883515936,0.3079884504535001,0.29638802350604426,False
156,2,-133587.90585114958,-15.681507749803131,0.27926464044069194,0.23095596741935653,0.18797707623199264,False
156,3,-133587.3519243958,-15.127580996020697,0.21906979683518585,0.22169730919530836,0.1873431530675291,False
156,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
157,0,-133572.22434339978,0.0,2.1151369880125186,,,True
157,1,-133588.6566260402,-16.43228264042409,0.24214281107113012,0.18493076009793133,0.16898143856937275,False
157,2,-133587.9585869312,-15.734243531420361,0.28470329875081485,0.2395941376292213,0.17541168482522096,False
157,3,-133587.3865169953,-15.162173595512286,0.24518940420662352,0.24733359837354274,0.1947338853161138,False
157,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
158,0,-133572.22434339978,0.0,2.1151369880125186,,,True
158,1,-133588.677056546,-16.452713146223687,0.2514136342102038,0.23709674385549062,0.17230463831680445,False
158,2,-133588.01288252402,-15.78853912424529,0.28189971855537826,0.27706264495028643,0.19290657481806142,False
158,3,-133587.428527898,-15.204184498230461,0.25899249146130393,0.25893901304498823,0.19801411386566983,False
158,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
159,0,-133572.22434339978,0.0,2.1151369880125186,,,True
159,1,-133588.69565944804,-16.47131604826427,0.24549155726510088,0.2190805094426025,0.14740825532442664,False
159,2,-133588.06849204408,-15.844148644304369,0.30677533204423163,0.3062440947029354,0.2361563497797695,False
159,3,-133587.4740518261,-15.249708426330471,0.23864338596368634,0.23696625181468858,0.19136139221524842,False
159,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
160,0,-133572.22434339978,0.0,2.1151369880125186,,,True
160,1,-133588.7104709608,-16.486127561016474,0.2691068800267906,0.22478152185832131,0.16988256784350075,False
160,2,-133588.12605298826,-15.901709588477388,0.30236925745752213,0.29941883401270536,0.23532377910607763,False
160,3,-133587.51663485996,-15.292291460180422,0.16401730118599644,0.1652061478945307,0.1410392801772028,False
160,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
161,0,-133572.22434339978,0.0,2.1151369880125186,,,True
161,1,-133588.7208622508,-16.49651885102503,0.2648225477148853,0.2217302301694539,0.1793086600389943,False
161,2,-133588.18273477606,-15.958391376276268,0.26180247463393963,0.2499415958128672,0.18727461483113306,False
161,3,-133587.54715595042,-15.322812550642993,0.14234560190025056,0.1425635884324886,0.1267293267599337,False
161,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
162,0,-133572.22434339978,0.0,2.1151369880125186,,,True
162,1,-133588.7317187456,-16.507375345827313,0.22768593521663746,0.173929862503737,0.15205479328558233,False
162,2,-133588.2327182765,-16.008374876721064,0.1986369694766927,0.17279486227692512,0.12961430893010956,False
162,3,-133587.56226624252,-15.337922842736589,0.29963846665633825,0.2920985516526806,0.22828040428837382,False
162,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
163,0,-133572.22434339978,0.0,2.1151369880125186,,,True
163,1,-133588.74385104148,-16.51950764170033,0.24304718813679144,0.17349107476825604,0.12789955618519894,False
163,2,-133588.2727288637,-16.04838546391693,0.17822635558634342,0.15202148825069137,0.1383452868951264,False
163,3,-133587.57367546507,-15.349332065292401,0.3512770000256032,0.33677899802835626,0.2398267666717396,False
163,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
164,0,-133572.22434339978,0.0,2.1151369880125186,,,True
164,1,-133588.75378754333,-16.52944414355443,0.2421477430229523,0.10894430947450605,0.08611393997816724,False
164,2,-133588.30423009142,-16.079886691644788,0.20231691513230574,0.17117134352619556,0.1366042464104891,False
164,3,-133587.5904354709,-15.36609207111178,0.23622398962394298,0.22905913043901666,0.1881691492722413,False
164,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
165,0,-133572.22434339978,0.0,2.1151369880125186,,,True
165,1,-133588.75868377837,-16.534340378595516,0.2562431332003919,0.10257293392938366,0.08801220674952542,False
165,2,-133588.33109226052,-16.106748860736843,0.20072184804806464,0.16764279429371703,0.1416649582729822,False
165,3,-133587.60776998362,-15.383426583837718,0.17821026331811232,0.17842278923269103,0.15630989620847047,False
165,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
166,0,-133572.22434339978,0.0,2.1151369880125186,,,True
166,1,-133588.76009247446,-16.535749074682826,0.27568231114979774,0.12632025326807955,0.12392763987689986,False
166,2,-133588.35355856636,-16.12921516658389,0.189960336294793,0.16408402697387509,0.12819470032698801,False
166,3,-133587.62480626247,-15.400462862686254,0.19916563828320474,0.19581566818402849,0.1857641823472295,False
166,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
167,0,-133572.22434339978,0.0,2.1151369880125186,,,True
167,1,-133588.7619494515,-16.537606051715557,0.27634384304557147,0.1257597699737079,0.12198411186480462,False
167,2,-133588.3681208637,-16.143777463934384,0.19719803114825094,0.14615469690115754,0.11022921636376107,False
167,3,-133587.64721938485,-15.42287598506664,0.21789954914087867,0.20643279469475045,0.19786232552066607,False
167,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
168,0,-133572.22434339978,0.0,2.1151369880125186,,,True
168,1,-133588.76450079645,-16.540157396666473,0.25671111473812275,0.10568581923443439,0.08197399796858695,False
168,2,-133588.37346512688,-16.149121727095917,0.19876743459895355,0.1492746786413833,0.12293213720386442,False
168,3,-133587.6751208551,-15.450777455320349,0.13802829783036608,0.1562216199866497,0.12640956765557113,False
168,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
169,0,-133572.22434339978,0.0,2.1151369880125186,,,True
169,1,-133588.7646361495,-16.540292749734363,0.2352438282697147,0.10808162817604068,0.08001774096960446,False
169,2,-133588.37373118236,-16.14938778258511,0.20857013596658563,0.21625799791239694,0.20889351629520223,False
169,3,-133587.70380258572,-15.47945918593905,0.14014481521825967,0.1312456647705849,0.10711335314337418,False
169,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
170,0,-133572.22434339978,0.0,2.1151369880125186,,,True
170,1,-133588.7620012623,-16.53765786252916,0.23069926040136596,0.1159199471184423,0.0981758071414497,False
170,2,-133588.37547172213,-16.151128322351724,0.24111706595578386,0.25568236539143663,0.24207933073277146,False
170,3,-133587.7319024631,-15.507559063320514,0.14577266660688395,0.13939524159102645,0.11935311390749212,False
170,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
171,0,-133572.22434339978,0.0,2.1151369880125186,,,True
171,1,-133588.75959053703,-16.535247137246188,0.22681754653718636,0.11850521989106043,0.09654768558657019,False
171,2,-133588.38176930262,-16.15742590284208,0.1976656243833856,0.21701888496344154,0.19661856769129277,False
171,3,-133587.7616041033,-15.537260703509673,0.16459791613527416,0.15676738799410403,0.1415127219761322,False
171,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
172,0,-133572.22434339978,0.0,2.1151369880125186,,,True
172,1,-133588.75822189386,-16.533878494083183,0.2408956820535062,0.12078007594806488,0.09344360013336983,False
172,2,-133588.39058830592,-16.16624490614049,0.20095168818232412,0.1403187892270143,0.11086330376828485,False
172,3,-133587.7938634877,-15.569520087912679,0.18455462512251944,0.1424770612656121,0.13843183434300999,False
172,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
173,0,-133572.22434339978,0.0,2.1151369880125186,,,True
173,1,-133588.75627040508,-16.53192700530053,0.24923579181332445,0.11967690624880681,0.09579498564595232,False
173,2,-133588.39908651778,-16.174743117997423,0.22592466861390476,0.159241809216117,0.13085093740984724,False
173,3,-133587.827413463,-15.60307006322546,0.21293915687884443,0.16469072794794803,0.11343789044981976,False
173,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
174,0,-133572.22434339978,0.0,2.1151369880125186,,,True
174,1,-133588.7534628995,-16.52911949972622,0.26345264039127997,0.11063678407503029,0.09443854139812113,False
174,2,-133588.40833260756,-16.18398920778418,0.2116449729873052,0.1641423500432396,0.14049494720210798,False
174,3,-133587.86007702764,-15.635733627859736,0.16417017653482097,0.14053902692699916,0.1216311796988105,False
174,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
175,0,-133572.22434339978,0.0,2.1151369880125186,,,True
175,1,-133588.75082650117,-16.526483101391932,0.2547775734604526,0.10138835277503386,0.08015565232844411,False
175,2,-133588.42187688543,-16.197533485654276,0.20402229326486226,0.15508448592282198,0.14500933772986896,False
175,3,-133587.89018851248,-15.665845112700481,0.16933316353210406,0.1383829419910313,0.12341656307888213,False
175,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
176,0,-133572.22434339978,0.0,2.1151369880125186,,,True
176,1,-133588.74871535352,-16.52437195373932,0.2546838562113396,0.08946299913302527,0.0731233281565573,False
176,2,-133588.440687436,-16.216344036220107,0.21940767642887113,0.14247838359901538,0.12099944276452705,False
176,3,-133587.91786447685,-15.693521077075275,0.1667071539518217,0.15302949170958408,0.11885597448451957,False
176,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
177,0,-133572.22434339978,0.0,2.1151369880125186,,,True
177,1,-133588.7465756467,-16.522232246934436,0.2633069685183321,0.08427953983612932,0.07449872683261001,False
177,2,-133588.46203520626,-16.23769180648378,0.21987091039539014,0.13100139690968382,0.09964137686286693,False
177,3,-133587.9435441533,-15.719200753519544,0.16580068200921003,0.15647132762921012,0.10678127794795779,False
177,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
178,0,-133572.22434339978,0.0,2.1151369880125186,,,True
178,1,-133588.744060342,-16.5197169422172,0.2726454170118099,0.09899314148216577,0.08638977245915024,False
178,2,-133588.48211129446,-16.25776789468364,0.19799322263831967,0.1227773942702796,0.09086995140371101,False
178,3,-133587.9665207043,-15.742177304520737,0.1508310636415279,0.142570933827298,0.10319389831910204,False
178,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
179,0,-133572.22434339978,0.0,2.1151369880125186,,,True
179,1,-133588.74203685948,-16.517693459696602,0.2837605448891591,0.1112828183726658,0.10194232613546043,False
179,2,-133588.4994891111,-16.275145711319055,0.1982254614057036,0.18045672691834183,0.14571431858861641,False
179,3,-133587.98651753008,-15.762174130300991,0.1425518581887398,0.13596277262613582,0.11217899105720155,False
179,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
180,0,-133572.22434339978,0.0,2.1151369880125186,,,True
180,1,-133588.74147200066,-16.51712860088446,0.28556583592805107,0.12477972210750919,0.12122309455776575,False
180,2,-133588.51590656777,-16.291563167993445,0.19678083583701894,0.1991641032025702,0.1742154120920415,False
180,3,-133588.00486441245,-15.780521012668032,0.15065787881296075,0.14546032611539192,0.12393196380773068,False
180,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
181,0,-133572.22434339978,0.0,2.1151369880125186,,,True
181,1,-133588.74262864483,-16.51828524505254,0.2781407648589894,0.14044078591452916,0.13987306904422572,False
181,2,-133588.53277154977,-16.308428149990505,0.19926197063925666,0.17811533665612567,0.16717248320245046,False
181,3,-133588.02284930222,-15.798505902435863,0.150332324923938,0.14526461375910255,0.12463042730113037,False
181,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
182,0,-133572.22434339978,0.0,2.1151369880125186,,,True
182,1,-133588.74625528758,-16.521911887801252,0.2718824154526107,0.15018068807378454,0.1495776073191878,False
182,2,-133588.54885420992,-16.324510810140055,0.20353153683796527,0.12674042542744535,0.12499730378793224,False
182,3,-133588.0405888381,-15.816245438327314,0.13929896328692756,0.1321754412586135,0.11798524879519509,False
182,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
183,0,-133572.22434339978,0.0,2.1151369880125186,,,True
183,1,-133588.7532635102,-16.5289201104315,0.2693328544442937,0.1453538828092811,0.14215728598893249,False
183,2,-133588.56205435467,-16.33771095488919,0.20133914788553256,0.10124691279827452,0.09342158561309497,False
183,3,-133588.05778693306,-15.833443533279933,0.15902135176243745,0.1378686488660045,0.13444602309095122,False
183,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
184,0,-133572.22434339978,0.0,2.1151369880125186,,,True
184,1,-133588.76338961057,-16.53904621078982,0.2650454513772725,0.12364166899114293,0.11534446037378744,False
184,2,-133588.57170826878,-16.34736486899783,0.2051400765878343,0.09321323622823653,0.0836104547435781,False
184,3,-133588.0743069069,-15.849963507120265,0.16345666262760938,0.1341392617913638,0.1329185341782799,False
184,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
185,0,-133572.22434339978,0.0,2.1151369880125186,,,True
185,1,-133588.7755325885,-16.55118918872904,0.2612619653135444,0.11460900214024104,0.09904791748516993,False
185,2,-133588.57860104655,-16.354257646773476,0.20310988865376958,0.10549809434469637,0.09724224935126316,False
185,3,-133588.09063552215,-15.866292122373125,0.16459202302473971,0.11826102872431898,0.1137830645925424,False
185,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
186,0,-133572.22434339978,0.0,2.1151369880125186,,,True
186,1,-133588.7882847563,-16.563941356522264,0.2604861847383476,0.1204149922656776,0.10137730162897164,False
186,2,-133588.58452445664,-16.360181056865258,0.19535379305503672,0.11701843987656622,0.10155212581556203,False
186,3,-133588.10780394083,-15.883460541052045,0.1850848382257841,0.12123208742483725,0.09338855515962852,False
186,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
187,0,-133572.22434339978,0.0,2.1151369880125186,,,True
187,1,-133588.7998382161,-16.575494816323044,0.2641085078046993,0.12875865366134642,0.10747850777304405,False
187,2,-133588.5915662491,-16.367222849308746,0.1831586250718985,0.1079641383839418,0.08784428756851147,False
187,3,-133588.12653022032,-15.902186820545467,0.21209651152883754,0.13477274308550202,0.10098196036313623,False
187,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
188,0,-133572.22434339978,0.0,2.1151369880125186,,,True
188,1,-133588.81011483682,-16.585771437035874,0.2717852434529575,0.13809509132370046,0.13235151294394845,False
188,2,-133588.5999846235,-16.37564122371259,0.16717309202425115,0.08706170723417159,0.07466685673357944,False
188,3,-133588.14710332206,-15.92275992227951,0.24362211362670427,0.16681851451718294,0.11379222285208912,False
188,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
189,0,-133572.22434339978,0.0,2.1151369880125186,,,True
189,1,-133588.8214750585,-16.59713165872381,0.2813411299269069,0.17551098415746583,0.16274271378381625,False
189,2,-133588.60836717742,-16.38402377764578,0.15681768310803312,0.10842550357327892,0.09574615981623277,False
189,3,-133588.17004775145,-15.945704351674067,0.2710171466728254,0.19393729414116342,0.15053282813173843,False
189,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
190,0,-133572.22434339978,0.0,2.1151369880125186,,,True
190,1,-133588.83559341374,-16.611250013957033,0.2896889580823242,0.18269717843125102,0.16272358791433636,False
190,2,-133588.6159429468,-16.391599547030637,0.15955675987806509,0.12877586234333444,0.12032661979990085,False
190,3,-133588.19564917337,-15.971305773593485,0.2793399513671388,0.20348130788733293,0.17721204113037523,False
190,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
191,0,-133572.22434339978,0.0,2.1151369880125186,,,True
191,1,-133588.85145632198,-16.627112922200467,0.29486331765925194,0.17106663453248747,0.1455559009251595,False
191,2,-133588.62272992884,-16.398386529064737,0.17280728259194472,0.13878585996063805,0.12635476690127617,False
191,3,-133588.22219709275,-15.997853692970239,0.25154902664485795,0.18426014771044544,0.1728938540777831,False
191,4,-133571.34152546545,0.8828179343254305,2.0979124260607094,,,True
192,0,-133572.22434339978,0.0,2.1151369880125186,,,True
