optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
128,2,-215.44026548651001,-15.495938590274278,0.13688805611411436,0.13485322593911103,0.12811669334239204,False
128,3,-215.19410308937324,-15.249776193137507,0.11379663269927227,0.12658191269374833,0.11734576434980105,False
128,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
129,0,-199.94432689623574,0.0,1.7759272821720602,,,True
129,1,-215.28780241325111,-15.343475517015378,0.22740022341416244,0.1809632252158863,0.17171324178287165,False
129,2,-215.46376970671298,-15.519442810477244,0.14100337310527505,0.1427476547544394,0.13634881973790194,False
129,3,-215.212033734183,-15.267706837947259,0.10712320946976549,0.12202547973151895,0.11550094597223916,False
129,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
130,0,-199.94432689623574,0.0,1.7759272821720602,,,True
130,1,-215.29442932419042,-15.350102427954681,0.20529318116127965,0.15743217097183135,0.1430605283184323,False
130,2,-215.48407077413611,-15.539743877900378,0.14521487470486047,0.14755516169723795,0.1420916807152322,False
130,3,-215.22805901450516,-15.283732118269427,0.09959667331488346,0.11380928495161487,0.10895955666869021,False
130,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
131,0,-199.94432689623574,0.0,1.7759272821720602,,,True
131,1,-215.30223967624153,-15.35791278000579,0.1677986239770748,0.15702188234285958,0.1157067058604753,False
131,2,-215.5015271341331,-15.557200237897376,0.18378554315432544,0.1909634214081197,0.1774634325057527,False
131,3,-215.2417985796809,-15.297471683445167,0.10192642087437233,0.11072452038851821,0.0977729779701622,False
131,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
132,0,-199.94432689623574,0.0,1.7759272821720602,,,True
132,1,-215.31060748779987,-15.366280591564134,0.15937940964374425,0.16148622330628706,0.11170961599323523,False
132,2,-215.51734277890486,-15.573015882669125,0.24646520617412868,0.25293488281557996,0.22403066915166792,False
132,3,-215.25298204127625,-15.308655145040518,0.10561539305136927,0.11454296937420401,0.09190206567224526,False
132,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
133,0,-199.94432689623574,0.0,1.7759272821720602,,,True
133,1,-215.31896906827842,-15.374642172042684,0.16231409923519763,0.14314603972585818,0.10972114958700631,False
133,2,-215.53322388041846,-15.588896984182725,0.27387489004261956,0.2798985526198815,0.23465230557940958,False
133,3,-215.26161169430387,-15.31728479806813,0.12663317722003054,0.11644533359909863,0.09119955189057803,False
133,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
134,0,-199.94432689623574,0.0,1.7759272821720602,,,True
134,1,-215.32660746368794,-15.382280567452199,0.17177868041029765,0.11590458445540844,0.11200925766850298,False
134,2,-215.5502304733499,-15.605903577114162,0.2496305193755838,0.25488172514809154,0.1949796968547565,False
134,3,-215.26802149247675,-15.323694596241012,0.15428899477623953,0.1174513117975707,0.0890791253808266,False
134,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
135,0,-199.94432689623574,0.0,1.7759272821720602,,,True
135,1,-215.33272189782687,-15.388395001591135,0.1780555798139605,0.12205956956832444,0.11149723516355889,False
135,2,-215.56771467629167,-15.623387780055936,0.18910844362178714,0.19203958902634846,0.15131417514932988,False
135,3,-215.2728128102262,-15.328485913990477,0.18270032423858312,0.13361507294427788,0.10424987457356259,False
135,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
136,0,-199.94432689623574,0.0,1.7759272821720602,,,True
136,1,-215.33699775474824,-15.392670858512503,0.18108835327453046,0.12933347949472235,0.11916983001635678,False
136,2,-215.58418639429996,-15.639859498064226,0.20445161343847773,0.15275006360580007,0.13311996936416765,False
136,3,-215.2765776868395,-15.332250790603752,0.2098975130143034,0.14994846297678635,0.119023186287885,False
136,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
137,0,-199.94432689623574,0.0,1.7759272821720602,,,True
137,1,-215.3399318848289,-15.395604988593163,0.18178379769274533,0.13693952062043027,0.12680359196358512,False
137,2,-215.5989598822526,-15.65463298601685,0.2409360221528673,0.17649465526102812,0.11877865134469169,False
137,3,-215.27966180647127,-15.335334910235531,0.23636265497694947,0.1661075214407085,0.1327205113400455,False
137,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
138,0,-199.94432689623574,0.0,1.7759272821720602,,,True
138,1,-215.34231048195716,-15.39798358572142,0.18211284746784578,0.14417207946959765,0.1336788174603621,False
138,2,-215.61232301823364,-15.667996121997902,0.27558541514448937,0.1784852108326396,0.12381083533478647,False
138,3,-215.2822115521325,-15.337884655896772,0.26208230699102697,0.1823151666389211,0.1447918482980918,False
138,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
139,0,-199.94432689623574,0.0,1.7759272821720602,,,True
139,1,-215.34446013589536,-15.400133239659624,0.18437556713829165,0.15103767722095435,0.13962470004955943,False
139,2,-215.6246441801968,-15.680317283961074,0.3020112456801709,0.15687493058937851,0.11887884628920178,False
139,3,-215.2843232284253,-15.339996332189571,0.28628487226559873,0.1982745520435443,0.15416975256901927,False
139,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
140,0,-199.94432689623574,0.0,1.7759272821720602,,,True
140,1,-215.3462544430832,-15.401927546847475,0.18933923852328916,0.1581990966237538,0.1450498947414446,False
140,2,-215.63580320673034,-15.691476310494608,0.3187372630071084,0.13927600208815513,0.1338014509130309,False
140,3,-215.28614067293142,-15.341813776695687,0.30719940445522453,0.21268153998267833,0.15944965690230176,False
140,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
141,0,-199.94432689623574,0.0,1.7759272821720602,,,True
141,1,-215.34775193100413,-15.40342503476839,0.19485248680804557,0.1663965064538162,0.1507247844899581,False
141,2,-215.6452845177736,-15.700957621537867,0.3281224223318324,0.14025614160602287,0.1302044321964007,False
141,3,-215.28790508798042,-15.343578191744683,0.32019285197280256,0.22147243407640274,0.15872160441994787,False
141,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
142,0,-199.94432689623574,0.0,1.7759272821720602,,,True
142,1,-215.34952366355017,-15.405196767314436,0.19700234507236936,0.1759792388912739,0.1574712785491447,False
142,2,-215.65263974653075,-15.708312850295016,0.3336330087836609,0.1330749294764482,0.1093235632361501,False
142,3,-215.28985865874287,-15.345531762507136,0.3180046894671609,0.217935459801042,0.149845450516067,False
142,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
143,0,-199.94432689623574,0.0,1.7759272821720602,,,True
143,1,-215.3522774886584,-15.407950592422651,0.19277822115962576,0.18694798121288198,0.1659309703759175,False
143,2,-215.65794209046734,-15.713615194231608,0.3373086130018335,0.13085438721177814,0.09685346231772901,False
143,3,-215.29197900249522,-15.347652106259488,0.2952204825646916,0.19721987186746986,0.1385423883018967,False
143,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
144,0,-199.94432689623574,0.0,1.7759272821720602,,,True
144,1,-215.35629507088197,-15.411968174646233,0.18249398295677668,0.19926556240189036,0.17645552752661448,False
144,2,-215.6619129861799,-15.717586089944177,0.33924185842227367,0.16471499590762062,0.11444867460680767,False
144,3,-215.2938079195223,-15.349481023286558,0.25351251241554346,0.16220082876512154,0.1235271672938279,False
144,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
145,0,-199.94432689623574,0.0,1.7759272821720602,,,True
145,1,-215.36130936654527,-15.416982470309534,0.17467043566471824,0.21298471429850507,0.18904222002436305,False
145,2,-215.6655502955259,-15.721223399290153,0.33888936989563323,0.16651313817890628,0.1253725761632857,False
145,3,-215.2946457215919,-15.350318825356169,0.20269959970321944,0.12927289689275392,0.11411677100911485,False
145,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
146,0,-199.94432689623574,0.0,1.7759272821720602,,,True
146,1,-215.36694440720706,-15.422617510971321,0.16712594457240612,0.22806432151553938,0.2032580279602933,False
146,2,-215.66949768500444,-15.725170788768708,0.3363963056151432,0.14104620027752485,0.13519208822518888,False
146,3,-215.2939809438915,-15.349654047655775,0.15643807348331196,0.13187149803717302,0.11571601878376625,False
146,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
147,0,-199.94432689623574,0.0,1.7759272821720602,,,True
147,1,-215.3732943258177,-15.428967429581974,0.1629008541788521,0.24407835299248612,0.218189976109466,False
147,2,-215.67375821458276,-15.729431318347025,0.33254762328899656,0.16195492677114431,0.15490607766093437,False
147,3,-215.29174133532499,-15.347414439089249,0.13840301669834876,0.12423199882212724,0.11299673362723955,False
147,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
148,0,-199.94432689623574,0.0,1.7759272821720602,,,True
148,1,-215.3810217525953,-15.436694856359566,0.16358282549019004,0.2600784870381646,0.23250977146307644,False
148,2,-215.6780217904278,-15.73369489419207,0.32751021190958823,0.16156814915343448,0.15446234170562173,False
148,3,-215.28817967300265,-15.343852776766909,0.1423913687269391,0.12986367880842112,0.1283706358279912,False
148,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
149,0,-199.94432689623574,0.0,1.7759272821720602,,,True
149,1,-215.39082876264024,-15.446501866404503,0.16614467141854627,0.2746434954180948,0.2446457082439737,False
149,2,-215.68218066730316,-15.737853771067421,0.3198371203934798,0.13987365527837453,0.13475873948389075,False
149,3,-215.28359790158984,-15.339271005354107,0.14664076486609146,0.14005674385848402,0.12718595102852087,False
149,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
150,0,-199.94432689623574,0.0,1.7759272821720602,,,True
150,1,-215.40292045820328,-15.458593561967547,0.1709631243965524,0.2859809646588768,0.2529788133819543,False
150,2,-215.6864997332726,-15.742172837036861,0.3069849995265941,0.13671125352840807,0.13164327141430893,False
150,3,-215.2782088001032,-15.33388190386745,0.1495882583130361,0.14630904011966106,0.11167774446119652,False
150,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
151,0,-199.94432689623574,0.0,1.7759272821720602,,,True
151,1,-215.4170357832636,-15.472708887027864,0.1765846941272589,0.29187043836344007,0.25586335455246295,False
151,2,-215.69138773139676,-15.747060835161022,0.28701050399611033,0.1497345394654298,0.14741075761744932,False
151,3,-215.27224851910222,-15.327921622866484,0.15178019642916887,0.15393180099801898,0.12679924476705218,False
151,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
152,0,-199.94432689623574,0.0,1.7759272821720602,,,True
152,1,-215.43274188050236,-15.488414984266626,0.1730519072471721,0.28818478028316874,0.2502457518232027,False
152,2,-215.69708221464523,-15.752755318409498,0.2600408984616531,0.14748685348909463,0.1472265186896369,False
152,3,-215.26619704301996,-15.32187014678422,0.1537040943453752,0.16430259193352412,0.15232351886529685,False
152,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
153,0,-199.94432689623574,0.0,1.7759272821720602,,,True
153,1,-215.4492080779159,-15.504881181680162,0.16103627533356182,0.26539305613427683,0.22823432664361012,False
153,2,-215.70353708854344,-15.759210192307705,0.22847237313845228,0.13488270777140407,0.1336136094212818,False
153,3,-215.26081703182155,-15.31649013558581,0.1634475568707417,0.17115099402410103,0.16521877870585824,False
153,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
154,0,-199.94432689623574,0.0,1.7759272821720602,,,True
154,1,-215.46444411417383,-15.520117217938093,0.16956450308672852,0.21234979536624995,0.17902228856698782,False
154,2,-215.71054679612115,-15.766219899885414,0.19599147123985608,0.12556268414744653,0.1105731401822379,False
154,3,-215.25687601900685,-15.312549122771117,0.17674057230831752,0.16663727201309977,0.16200431070631258,False
154,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
155,0,-199.94432689623574,0.0,1.7759272821720602,,,True
155,1,-215.47535442123385,-15.531027524998109,0.17236059356390046,0.16274164633018753,0.12234741323709566,False
155,2,-215.71794339001974,-15.773616493784004,0.16627233034616296,0.11637389721314875,0.0856061798867364,False
155,3,-215.25476524186988,-15.31043834563414,0.16834452576190082,0.1488487207267857,0.14273120865938285,False
155,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
156,0,-199.94432689623574,0.0,1.7759272821720602,,,True
156,1,-215.4790169690128,-15.534690072777067,0.22437748069964017,0.2569199134491925,0.24191179817724145,False
156,2,-215.72568769393223,-15.781360797696493,0.14205141815948957,0.10189738850598494,0.08161909920035897,False
156,3,-215.2543442807648,-15.310017384529061,0.16313106641011113,0.12772959834082723,0.11133254213039429,False
156,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
157,0,-199.94432689623574,0.0,1.7759272821720602,,,True
157,1,-215.4744100047047,-15.530083108468972,0.39948313488981985,0.42943199189398185,0.3844683865220659,False
157,2,-215.73377282680966,-15.789445930573919,0.12495567152551981,0.08948089065256319,0.08109095008331962,False
157,3,-215.2551167888788,-15.310789892643072,0.16562509867114547,0.12247360868997878,0.10016226303621747,False
157,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
158,0,-199.94432689623574,0.0,1.7759272821720602,,,True
158,1,-215.46515066897194,-15.520823772736208,0.5591139306081415,0.5880108584421911,0.5068176924723042,False
158,2,-215.74206086519487,-15.797733968959136,0.11607100003147867,0.11091272527349735,0.10079693005463888,False
158,3,-215.2565686730945,-15.31224177685877,0.16756325103915393,0.12334386598388314,0.0970988678142022,False
158,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
159,0,-199.94432689623574,0.0,1.7759272821720602,,,True
159,1,-215.45918442203384,-15.514857525798107,0.6207529962920194,0.6408651442741846,0.5348765799718402,False
159,2,-215.7503160327371,-15.805989136501353,0.11630072888365625,0.1340169034212058,0.12244486618048446,False
159,3,-215.2584435244284,-15.314116628192664,0.16855656440719444,0.1236861166293686,0.11209617994732848,False
159,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
160,0,-199.94432689623574,0.0,1.7759272821720602,,,True
160,1,-215.46098811581135,-15.51666121957561,0.5583908266518379,0.5350750158053511,0.4268343676551457,False
160,2,-215.7583635829049,-15.81403668666917,0.1254117248713495,0.14466905519493423,0.1331339330752359,False
160,3,-215.2608025872291,-15.316475690993371,0.16826213452677843,0.13285384049497206,0.12046826172962226,False
160,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
161,0,-199.94432689623574,0.0,1.7759272821720602,,,True
161,1,-215.46571963020284,-15.521392733967105,0.39402919764422983,0.32112106986831207,0.2540910284987528,False
161,2,-215.76619226031553,-15.821865364079798,0.140995076566298,0.14018090045811896,0.13072113229920104,False
161,3,-215.263948551643,-15.319621655407275,0.16642485528802195,0.1391952073779342,0.12179542655180073,False
161,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
162,0,-199.94432689623574,0.0,1.7759272821720602,,,True
162,1,-215.46586630818226,-15.52153941194652,0.25696660333262933,0.28777347428338435,0.18292898978820943,False
162,2,-215.77392683029018,-15.829599934054443,0.15893422068393784,0.12035646650562962,0.11460916079407171,False
162,3,-215.2682876860703,-15.323960789834558,0.16296965718678347,0.136506417450781,0.1166625919094856,False
162,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
163,0,-199.94432689623574,0.0,1.7759272821720602,,,True
163,1,-215.46059917185914,-15.516272275623407,0.3127738969373168,0.3393589481260089,0.22150232473280493,False
163,2,-215.78162384467737,-15.837296948441633,0.17494476126685704,0.09077196430629707,0.08742723214872894,False
163,3,-215.27405102960066,-15.32972413336492,0.15816416908067485,0.1472207976403475,0.1175070397517042,False
163,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
164,0,-199.94432689623574,0.0,1.7759272821720602,,,True
164,1,-215.45474627610216,-15.51041937986642,0.3889545093023978,0.370701155746057,0.28417184812597435,False
164,2,-215.78921947665307,-15.844892580417337,0.18616196336644786,0.07962827007237046,0.0728094527209102,False
164,3,-215.28118459402668,-15.336857697790947,0.15255337169589045,0.15606837584476363,0.1315485963502462,False
164,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
165,0,-199.94432689623574,0.0,1.7759272821720602,,,True
165,1,-215.45276577458253,-15.508438878346794,0.42454700497980447,0.3818031789953954,0.32749061424017417,False
165,2,-215.79672336105074,-15.852396464815001,0.19131449323775304,0.09906649318724146,0.07625525786745396,False
165,3,-215.28952428848592,-15.345197392250185,0.15281396436683498,0.15926624125257877,0.14087123705561155,False
165,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
166,0,-199.94432689623574,0.0,1.7759272821720602,,,True
166,1,-215.45587499769158,-15.511548101455844,0.40053058172263,0.35808162383683917,0.31681191297675493,False
166,2,-215.80430489003516,-15.859977993799419,0.19031500431109483,0.12131291052883411,0.08709889891951468,False
166,3,-215.29893311003343,-15.354606213797695,0.1483317992490509,0.15711409715302685,0.14539595989991275,False
166,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
167,0,-199.94432689623574,0.0,1.7759272821720602,,,True
167,1,-215.46221695365892,-15.517890057423187,0.3224377401727967,0.30134715955649805,0.25786960508835266,False
167,2,-215.81218226195725,-15.86785536572151,0.1838729631237642,0.12369866839302676,0.09379758210910921,False
167,3,-215.30939869406464,-15.365071797828904,0.13981175756009434,0.15099078833827043,0.14546932262292767,False
167,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
168,0,-199.94432689623574,0.0,1.7759272821720602,,,True
168,1,-215.46846794994255,-15.524141053706813,0.20630457727104876,0.21745833632162295,0.195983657586776,False
168,2,-215.82041677405832,-15.87608987782258,0.17317204691880372,0.10426523558360949,0.08662709759524508,False
168,3,-215.32110251608142,-15.376775619845688,0.14621463759882464,0.14975281205835828,0.14166792514005597,False
168,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
169,0,-199.94432689623574,0.0,1.7759272821720602,,,True
169,1,-215.47178089415888,-15.527453997923146,0.23765170717703774,0.24393005033557594,0.15364815709919905,False
169,2,-215.82882168539476,-15.884494789159021,0.1596836562701733,0.08017465781855991,0.07318052109246241,False
169,3,-215.33443477347686,-15.390107877241121,0.16492366622090945,0.16887057488558121,0.15477661691987538,False
169,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
170,0,-199.94432689623574,0.0,1.7759272821720602,,,True
170,1,-215.4711923690097,-15.526865472773977,0.2951338407798814,0.26661107771382514,0.20169311318300603,False
170,2,-215.83709184768026,-15.89276495144452,0.14509094209488843,0.0797174482890788,0.07295119944262615,False
170,3,-215.3499426170041,-15.405615720768367,0.18676232848209745,0.19141892640301675,0.1744934050030538,False
170,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
171,0,-199.94432689623574,0.0,1.7759272821720602,,,True
171,1,-215.46810099304992,-15.52377409681418,0.3409962211255637,0.37139142971616246,0.29386037468485277,False
171,2,-215.84501806429932,-15.900691168063588,0.13116192821871359,0.08782313580422463,0.08572458260746621,False
171,3,-215.36825107651984,-15.423924180284104,0.2114674966439555,0.21699629750129681,0.19734334719247937,False
171,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
172,0,-199.94432689623574,0.0,1.7759272821720602,,,True
172,1,-215.46547236801266,-15.521145471776919,0.415076300351477,0.44667211829217346,0.3464539977535087,False
172,2,-215.85258099145813,-15.90825409522239,0.11951834633276233,0.10215398684497075,0.10164166873379765,False
172,3,-215.39002842608474,-15.445701529849003,0.23821371402765282,0.24465375224533356,0.22236415011350974,False
172,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
173,0,-199.94432689623574,0.0,1.7759272821720602,,,True
173,1,-215.46579455298294,-15.521467656747205,0.41180290268818337,0.4423187292247324,0.347302565846563,False
173,2,-215.8598965085092,-15.915569612273458,0.11137986103159823,0.10781813518848504,0.10663518887654752,False
173,3,-215.41598762210307,-15.471660725867338,0.2651789405581401,0.27248249200393704,0.24773412613512852,False
173,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
174,0,-199.94432689623574,0.0,1.7759272821720602,,,True
174,1,-215.46943282280887,-15.525105926573133,0.34507079734085155,0.3718101489003956,0.29849520421122605,False
174,2,-215.8671092390193,-15.922782342783563,0.10727302583683898,0.10162905048885261,0.10018767943176285,False
174,3,-215.44681673241575,-15.502489836180018,0.28858396469212555,0.29667021012992223,0.2699479621297438,False
174,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
175,0,-199.94432689623574,0.0,1.7759272821720602,,,True
175,1,-215.4750715516706,-15.530744655434859,0.2841840101937072,0.27287372456815284,0.2284717870919456,False
175,2,-215.87430567316778,-15.929978776932046,0.10681509162177064,0.08457266812198615,0.08336104234446463,False
175,3,-215.48289591224116,-15.538569016005425,0.30119573967948804,0.3182814400739282,0.28247109595858527,False
175,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
176,0,-199.94432689623574,0.0,1.7759272821720602,,,True
176,1,-215.48146945621738,-15.537142559981646,0.2769995298841445,0.2404529822540113,0.23698848763875296,False
176,2,-215.88148342612797,-15.937156529892235,0.10884572611675881,0.07782739698381452,0.06863697881638575,False
176,3,-215.52365468762792,-15.579327791392188,0.29123719575241563,0.32556852510578943,0.27442134093327125,False
176,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
177,0,-199.94432689623574,0.0,1.7759272821720602,,,True
177,1,-215.48843101763288,-15.54410412139714,0.271031698531383,0.21877383771266493,0.21154445534257493,False
177,2,-215.88859813168682,-15.944271235451083,0.11188521306844464,0.0727229685852325,0.06536539214269316,False
177,3,-215.56650565336145,-15.62217875712571,0.2461201198286325,0.2922542324852999,0.22884902995711998,False
177,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
178,0,-199.94432689623574,0.0,1.7759272821720602,,,True
178,1,-215.496358570007,-15.552031673771268,0.25869929767939037,0.23206889314225737,0.22169765555319537,False
178,2,-215.89565635310169,-15.951329456865949,0.11455956948001805,0.07520296128854988,0.06249926756478138,False
178,3,-215.60565969891744,-15.661332802681699,0.2460482657966534,0.25784644593702677,0.23125693857047455,False
178,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
179,0,-199.94432689623574,0.0,1.7759272821720602,,,True
179,1,-215.5053896844571,-15.561062788221363,0.28198203515942644,0.25465913313815786,0.21736384107405785,False
179,2,-215.90276538984656,-15.958438493610828,0.11584753835564898,0.08030721836349886,0.06689863714366084,False
179,3,-215.63277054913755,-15.68844365290181,0.23739775658713572,0.24952769026458152,0.22746424241812985,False
179,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
180,0,-199.94432689623574,0.0,1.7759272821720602,,,True
180,1,-215.51505896612386,-15.570732069888123,0.27245864797306013,0.24615717423427844,0.21241730601309838,False
180,2,-215.91005176863501,-15.965724872399278,0.11532897977166226,0.08043964929209885,0.07356840448853012,False
180,3,-215.64077763276586,-15.696450736530124,0.505390508769079,0.501779025659226,0.3985921500511783,False
180,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
181,0,-199.94432689623574,0.0,1.7759272821720602,,,True
181,1,-215.52469383980946,-15.580366943573722,0.23076835664891146,0.23672397478800025,0.20986363226984828,False
181,2,-215.9174855043008,-15.973158608065063,0.11332171064583302,0.0795249567150164,0.07146441957208764,False
181,3,-215.6296277180849,-15.685300821849154,0.8489194870706547,0.8397896825530567,0.6308758019640673,False
181,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
182,0,-199.94432689623574,0.0,1.7759272821720602,,,True
182,1,-215.53414647872674,-15.589819582491003,0.2547227190827998,0.25777786371625094,0.23025841261805233,False
182,2,-215.92487147830835,-15.98054458207261,0.11029153274049511,0.06901050618962662,0.06441206348642921,False
182,3,-215.61303313238926,-15.668706236153525,1.1232960899781812,1.110654999707694,0.8169539540521451,False
182,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
183,0,-199.94432689623574,0.0,1.7759272821720602,,,True
183,1,-215.54380856349468,-15.599481667258942,0.2856732760470603,0.26742164415566344,0.2603958753429544,False
183,2,-215.93198225158906,-15.987655355353326,0.10612937970251135,0.07361882498584835,0.07109897213291373,False
183,3,-215.6122271912624,-15.66790029502667,1.1662880861399276,1.1536986730100154,0.8568079440897691,False
183,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
184,0,-199.94432689623574,0.0,1.7759272821720602,,,True
184,1,-215.5540395040862,-15.609712607850469,0.26531803801603154,0.24663025472149291,0.24030796195050372,False
184,2,-215.93866023059093,-15.99433333435519,0.10027209406485296,0.07643233572550343,0.07356125598852123,False
184,3,-215.63288586321426,-15.688558966978519,0.9300629235447981,0.92227918107407,0.710574877143462,False
184,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
185,0,-199.94432689623574,0.0,1.7759272821720602,,,True
185,1,-215.56504189478414,-15.620714998548408,0.2417238055468219,0.21944152085738114,0.17669517252374672,False
185,2,-215.9448979504878,-16.000571054252077,0.09408980372279505,0.07622100482171754,0.072302347275995,False
185,3,-215.65679671377822,-15.712469817542484,0.5614288336143225,0.5645153922394339,0.4387294564583987,False
185,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
186,0,-199.94432689623574,0.0,1.7759272821720602,,,True
186,1,-215.57725674769353,-15.632929851457789,0.2676973673566741,0.2340698351150552,0.17605519655683374,False
186,2,-215.95083900202428,-16.006512105788545,0.08937186586012563,0.07704157771724293,0.06784642162015767,False
186,3,-215.66431339194006,-15.719986495704319,0.40266580390494056,0.4195362244745511,0.37137870610615276,False
186,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
187,0,-199.94432689623574,0.0,1.7759272821720602,,,True
187,1,-215.59105711984327,-15.646730223607534,0.2941747168892567,0.25291862050512925,0.19727346537227686,False
187,2,-215.9566095789466,-16.01228268271086,0.08262653986943226,0.07931347861040372,0.07084252447766178,False
187,3,-215.65455959356183,-15.710232697326092,0.5565955182149308,0.5717168133047534,0.4278480541032252,False
187,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
188,0,-199.94432689623574,0.0,1.7759272821720602,,,True
188,1,-215.606145300535,-15.661818404299254,0.305789430010209,0.22945631237560526,0.21022590092379093,False
188,2,-215.96219551350646,-16.01786861727072,0.07896088575342934,0.07598760567279644,0.07231738434243773,False
188,3,-215.63981629635546,-15.695489400119726,0.7077472933592105,0.7194132498683398,0.5115388265487767,False
188,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
189,0,-199.94432689623574,0.0,1.7759272821720602,,,True
189,1,-215.62184189005856,-15.677514993822825,0.3064412645980491,0.22753078703738477,0.2156821160329039,False
189,2,-215.9675315251916,-16.023204628955853,0.07469452634536874,0.06893387425688896,0.06801609527101245,False
189,3,-215.63175512567756,-15.68742822944182,0.7759755773496267,0.7853526897391824,0.5617997197142416,False
189,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
190,0,-199.94432689623574,0.0,1.7759272821720602,,,True
190,1,-215.63750853793732,-15.693181641701585,0.3055571468963684,0.2320742746773027,0.21585808302436837,False
190,2,-215.97255551807876,-16.028228621843027,0.0675581365573773,0.0632362545628094,0.05945159952340571,False
190,3,-215.63581848413304,-15.691491587897303,0.7595317214798141,0.7671806960755753,0.5367275306969002,False
190,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
191,0,-199.94432689623574,0.0,1.7759272821720602,,,True
191,1,-215.65287524969972,-15.708548353463982,0.30271749602941705,0.24951325526047083,0.2300389054063457,False
191,2,-215.97724468107523,-16.032917784839498,0.07050733540324156,0.0668967906760802,0.048532973382116526,False
191,3,-215.65064788037557,-15.706320984139836,0.6576852488251536,0.6634849462999687,0.44054604019329063,False
191,4,-199.0420341684726,0.9022927277631254,1.8787432855452997,,,True
192,0,-199.94432689623574,0.0,1.7759272821720602,,,True
