optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
223,8,-279.6438379902138,-13.981091060574556,0.21413276406371087,0.08866381049908922,0.07110011798135402,False
223,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
224,0,-265.66274692963924,0.0,2.276330004826598,,,True
224,1,-279.50360165451224,-13.840854724872997,0.23268722186957955,0.08741013120483598,0.07944323709644371,False
224,2,-281.00251740283574,-15.339770473196495,0.13997738789464498,0.14092207722072742,0.12666553014349893,False
224,3,-282.02862840009607,-16.365881470456827,0.04440409379328587,0.03520468313540911,0.02897792813381342,False
224,4,-281.13254303993335,-15.469796110294112,0.11435196146247585,0.02285534648014608,0.019623079172575306,False
224,5,-281.41647341395026,-15.753726484311017,0.0650949047481191,0.06994710228843024,0.052023816619372304,False
224,6,-281.8570371693053,-16.19429023966603,0.15480370814132471,0.15554384951593742,0.13286388037101976,False
224,7,-281.271019853883,-15.60827292424375,0.3329840336821189,0.32609621500034164,0.20845918819833184,False
224,8,-279.6556879753741,-13.99294104573488,0.1689888273222624,0.10753539155534388,0.0907462000945313,False
224,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
225,0,-265.66274692963924,0.0,2.276330004826598,,,True
225,1,-279.5129739611798,-13.850227031540555,0.19013704474108645,0.07167194273036993,0.05546849582473918,False
225,2,-281.01932205886635,-15.35657512922711,0.2533261072300896,0.25057579684140696,0.2249643327581291,False
225,3,-282.03658498355566,-16.373838053916415,0.043201181786447766,0.037377275749422574,0.030813322985968658,False
225,4,-281.132597989548,-15.469851059908763,0.11245579879513949,0.02277038646729585,0.01956564149610406,False
225,5,-281.4186888734514,-15.75594194381216,0.07991110025639947,0.08757567131345867,0.06552381512292353,False
225,6,-281.87155055328077,-16.20880362364153,0.15708183689624294,0.1590764907765222,0.11232876654546894,False
225,7,-281.2908557964524,-15.628108866813136,0.17047358083025044,0.1699426686399558,0.15023887460380267,False
225,8,-279.66562563467915,-14.002878705039905,0.15092326204978684,0.15907716378287096,0.14849455095735695,False
225,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
226,0,-265.66274692963924,0.0,2.276330004826598,,,True
226,1,-279.52260454223074,-13.859857612591497,0.1821415861205137,0.07904828513370195,0.06889694495111547,False
226,2,-281.0425275555534,-15.37978062591418,0.24610966306059584,0.23837752947589622,0.2143008942767638,False
226,3,-282.0437620756802,-16.381015146040966,0.04219558023701507,0.041519109834740456,0.03536929328043356,False
226,4,-281.13271382941,-15.469966899770782,0.11074651563957717,0.022815456256333157,0.019639298909891523,False
226,5,-281.4222664014701,-15.759519471830856,0.10531967417401,0.11314546269969888,0.0848971518096675,False
226,6,-281.8841484172152,-16.221401487575974,0.14122631489425766,0.13943016098419714,0.08892670083787928,False
226,7,-281.3090769299712,-15.646330000331943,0.21187415358875433,0.21047550499423562,0.17442011897853946,False
226,8,-279.67937078032645,-14.01662385068721,0.1484219251982469,0.09868490224826006,0.08331945017658747,False
226,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
227,0,-265.66274692963924,0.0,2.276330004826598,,,True
227,1,-279.533447924206,-13.870700994566732,0.16330540185574965,0.10113744035051754,0.08918534039268172,False
227,2,-281.07298406408665,-15.410237134447414,0.16006893540669134,0.15994194442210824,0.13269597013844128,False
227,3,-282.05030829350204,-16.3875613638628,0.0396203655421119,0.038930347602132376,0.03270802217709101,False
227,4,-281.13290165543344,-15.470154725794202,0.10927228777020398,0.02299291827774505,0.020582665741140222,False
227,5,-281.4282433432895,-15.765496413650283,0.14245381672346985,0.15030489610182965,0.11266551697629326,False
227,6,-281.8940708037734,-16.231323874134148,0.08518358222212488,0.08578859602242957,0.06136217942134983,False
227,7,-281.32710129885095,-15.664354369211708,0.14842529524046302,0.1495027274237958,0.11422503809118656,False
227,8,-279.69433461223434,-14.031587682595102,0.13873340707252368,0.08248891718626859,0.0724519688098363,False
227,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
228,0,-265.66274692963924,0.0,2.276330004826598,,,True
228,1,-279.5470390549467,-13.884292125307468,0.190976709160481,0.13054472058740293,0.11598454901290275,False
228,2,-281.0996358091685,-15.43688887952925,0.12745933258492737,0.12852697948731692,0.08950912900460287,False
228,3,-282.0564475078253,-16.393700578186042,0.03892658786476767,0.033622438443490436,0.029648125728612237,False
228,4,-281.13317387903965,-15.470426949400405,0.10805265943962004,0.023304436064512747,0.0216100271450969,False
228,5,-281.43873577753016,-15.775988847890915,0.19674413732210583,0.20431258035850272,0.15222871965866927,False
228,6,-281.90028654840796,-16.23753961876872,0.07597929451924923,0.0745768534523247,0.06963782232139083,False
228,7,-281.34626965863794,-15.683522728998696,0.21309290069349704,0.20639595417882745,0.16663269479594917,False
228,8,-279.71044334666567,-14.04769641702643,0.14836080643603,0.09494881645829364,0.08296265530566838,False
228,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
229,0,-265.66274692963924,0.0,2.276330004826598,,,True
229,1,-279.56443074262086,-13.901683812981616,0.24060067558857354,0.17272803356914687,0.15286050211736613,False
229,2,-281.12045830206955,-15.45771137243031,0.1402110992519022,0.1334894715577253,0.11117318486937079,False
229,3,-282.0622160433909,-16.39946911375165,0.03834458413167151,0.034147979866754476,0.02998992393402369,False
229,4,-281.133541443147,-15.47079451350777,0.10706907663587106,0.023817392814082135,0.022412108391936275,False
229,5,-281.4578219914266,-15.795075061787372,0.2724505854345346,0.27908608263642265,0.20499841345975076,False
229,6,-281.9041015967975,-16.241354667158248,0.09100705850233301,0.08916645215938179,0.08249464716697356,False
229,7,-281.3713846937788,-15.708637764139553,0.1944891712299624,0.204779903380957,0.15261997664898652,False
229,8,-279.7273074634778,-14.064560533838574,0.16299302019626016,0.11635312860086076,0.10131703900975571,False
229,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
230,0,-265.66274692963924,0.0,2.276330004826598,,,True
230,1,-279.58790954923734,-13.925162619598098,0.30768474335652796,0.23172168837982873,0.20510773093407428,False
230,2,-281.13863652390626,-15.475889594267016,0.13951558392171054,0.13739590630887905,0.11696908646859194,False
230,3,-282.06747666830523,-16.404729738665992,0.0380332258074275,0.028347125427607006,0.026189930188117865,False
230,4,-281.1340042955844,-15.471257365945178,0.10698708851666729,0.024632177452050673,0.022866432772661947,False
230,5,-281.49154237722985,-15.828795447590608,0.36301530291999345,0.36756741856427466,0.26236138337319015,False
230,6,-281.90703170755575,-16.244284777916505,0.09289858457656489,0.08900740228004633,0.08111780810827833,False
230,7,-281.4004190059127,-15.73767207627344,0.2204835765747187,0.22351776562814968,0.15151044694807392,False
230,8,-279.7455277934657,-14.082780863826486,0.2023477344245008,0.14900707015345943,0.13037922269317004,False
230,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
231,0,-265.66274692963924,0.0,2.276330004826598,,,True
231,1,-279.620357833438,-13.957610903798752,0.38649658616538773,0.30183470360555537,0.26981563514025453,False
231,2,-281.1553449593236,-15.492598029684359,0.15539940910765343,0.1560741541263118,0.10636379866802133,False
231,3,-282.07216642179037,-16.40941949215113,0.03797066296291017,0.02613297300033011,0.023994641436924095,False
231,4,-281.1345551559331,-15.471808226293888,0.1074474840103993,0.02575158831566233,0.02297976308218257,False
231,5,-281.54587782602476,-15.883130896385524,0.45719037884760355,0.45787437785845747,0.3403734431818188,False
231,6,-281.90954034554056,-16.246793415901323,0.08475644855232717,0.07798866781177193,0.06896744948311952,False
231,7,-281.42866105617816,-15.765914126538917,0.2394982467847665,0.23711049500079143,0.16091022414944364,False
231,8,-279.7674468596806,-14.104699930041363,0.253868453719825,0.1955079722534209,0.17163409979055386,False
231,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
232,0,-265.66274692963924,0.0,2.276330004826598,,,True
232,1,-279.6634102247755,-14.000663295136235,0.4620427337807018,0.3670843160860846,0.3331838684620566,False
232,2,-281.1699441069926,-15.507197177353362,0.13558573037435945,0.13593424138628266,0.10729630216525599,False
232,3,-282.0762708665867,-16.413523936947456,0.03804544098621694,0.025070326468744124,0.02291613001067966,False
232,4,-281.1351860098829,-15.472439080243646,0.10776076186628017,0.026983141926848222,0.0238898893746141,False
232,5,-281.62620493576514,-15.963458006125904,0.5650397339642061,0.558891713590559,0.4498117702813784,False
232,6,-281.91192122606975,-16.24917429643051,0.09672126010978656,0.0627628899981154,0.05237957595027221,False
232,7,-281.4588878524424,-15.796140922803147,0.24360466192903207,0.24028983326591843,0.15944476398571317,False
232,8,-279.7935333954339,-14.130786465794642,0.3160072044696361,0.2533523445817793,0.22374800492325894,False
232,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
233,0,-265.66274692963924,0.0,2.276330004826598,,,True
233,1,-279.71667743015416,-14.053930500514923,0.5301867606398146,0.422071464175791,0.3890016326235349,False
233,2,-281.1819408152506,-15.519193885611344,0.09113517201190029,0.09126456367748673,0.07969196502872859,False
233,3,-282.079826043176,-16.417079113536772,0.03873299363732333,0.027573043008065987,0.024628975392923396,False
233,4,-281.13589959694445,-15.473152667305214,0.10773630668860971,0.028444728658501044,0.024921538155261085,False
233,5,-281.73136252720786,-16.068615597568623,0.5532399964828791,0.541134373980409,0.47609108608162426,False
233,6,-281.91419068975097,-16.251443760111727,0.08634595041036275,0.049332759625505374,0.04682242031711971,False
233,7,-281.48834879207436,-15.825601862435121,0.2249960176940922,0.22456049858319277,0.14806676199474522,False
233,8,-279.82439776676364,-14.161650837124398,0.3816080883066737,0.31418385801602705,0.2801844785848802,False
233,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
234,0,-265.66274692963924,0.0,2.276330004826598,,,True
234,1,-279.7815489722986,-14.118802042659354,0.6064079102913287,0.47994802351639254,0.4462457569760592,False
234,2,-281.1919296537452,-15.529182724105965,0.09202539734614036,0.09205933278925717,0.06627154996856487,False
234,3,-282.08296148513097,-16.420214555491725,0.03985206312388622,0.030323718793632777,0.025406861127459185,False
234,4,-281.1367311642879,-15.47398423464864,0.10713588196594308,0.0309137073068838,0.02742601830461855,False
234,5,-281.813333097835,-16.150586168195787,0.31429555533671183,0.31429657881169093,0.2666041037058894,False
234,6,-281.91618825982005,-16.253441330180806,0.06506898799452467,0.04070397614519427,0.0402847025804908,False
234,7,-281.513101563924,-15.85035463428477,0.18074071888145177,0.18602953741176775,0.12528622471317907,False
234,8,-279.8617093967881,-14.198962467148874,0.4428065165176142,0.3691947226555587,0.33337930727025267,False
234,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
235,0,-265.66274692963924,0.0,2.276330004826598,,,True
235,1,-279.864136082676,-14.201389153036757,0.6449620021725491,0.49507831722338325,0.46126204008830635,False
235,2,-281.2012440536219,-15.538497123982665,0.10171815418606284,0.10163095585298242,0.07676709099806932,False
235,3,-282.08592264416063,-16.423175714521392,0.04090048405205079,0.029944990503362755,0.023982643076603354,False
235,4,-281.13774928741265,-15.475002357773405,0.10585268757386945,0.031006785101389517,0.02660901488963621,False
235,5,-281.80004152862284,-16.1372945989836,0.7514832588511173,0.7060201887192871,0.5102287165439209,False
235,6,-281.91792790452405,-16.25518097488481,0.04724588084575034,0.03479575494906024,0.029033533184262467,False
235,7,-281.53198739603874,-15.869240466399503,0.12096769995520677,0.1332274940367942,0.1205107928782879,False
235,8,-279.9091851182901,-14.24643818865087,0.501411567934457,0.4190731143575367,0.383867832220105,False
235,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
236,0,-265.66274692963924,0.0,2.276330004826598,,,True
236,1,-279.9515693090158,-14.28882237937654,0.431985680191648,0.2893789492206811,0.25799734585120354,False
236,2,-281.21082499370493,-15.548078064065692,0.09473367996156787,0.09454393670404727,0.07365295547007356,False
236,3,-282.08891406774165,-16.426167138102414,0.041958213660470485,0.026907336188943396,0.020934629465618252,False
236,4,-281.1389647097627,-15.476217780123477,0.10425027118979353,0.031052904508927035,0.02981583162849997,False
236,5,-281.7312504348797,-16.06850350524047,1.5586433121796923,1.455543804132539,1.0306632712195196,False
236,6,-281.91954770830716,-16.256800778667923,0.05096870561712645,0.05119965879850073,0.034933970389832446,False
236,7,-281.54360263854346,-15.880855708904221,0.132308280124181,0.14919022693545106,0.1322072300789774,False
236,8,-279.9725490531223,-14.309802123483053,0.5725954914406836,0.4772617553226506,0.4429360671891395,False
236,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
237,0,-265.66274692963924,0.0,2.276330004826598,,,True
237,1,-279.9806377650509,-14.317890835411674,0.27076722958625865,0.36807791997931677,0.34674375063280477,False
237,2,-281.22056622422576,-15.557819294586523,0.08367307546003896,0.08368299827607555,0.06930920551380125,False
237,3,-282.09184710636123,-16.429100176721988,0.04298754600582854,0.022566825665882057,0.020268846505310353,False
237,4,-281.14028706985835,-15.477540140219105,0.10287312229876823,0.03367154961030136,0.032415982182281845,False
237,5,-281.7680659131864,-16.105318983547136,1.3768817009691043,1.2756472308656517,0.9558462298065148,False
237,6,-281.9210983749019,-16.258351445262633,0.05554329820093678,0.05544494644466208,0.040572248462258396,False
237,7,-281.54727753707306,-15.884530607433817,0.24383956065673343,0.2292896245535756,0.20224682342641792,False
237,8,-280.05450921387813,-14.391762284238894,0.626640669870545,0.5143520790266077,0.4807639944725554,False
237,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
238,0,-265.66274692963924,0.0,2.276330004826598,,,True
238,1,-279.925418519805,-14.26267159016578,1.1287052315833335,1.1331975321643484,0.984565202549313,False
238,2,-281.23027010401233,-15.567523174373093,0.08811172507458737,0.08816219231923302,0.06348288657705788,False
238,3,-282.0946273562688,-16.43188042662956,0.04393540890179576,0.022337679488923765,0.020020810715657145,False
238,4,-281.1416804520821,-15.478933522442844,0.10183088715799739,0.03601671793292911,0.034503278943316396,False
238,5,-281.8536270981989,-16.19088016855966,0.5330825528102813,0.4763349313105457,0.4256474138808447,False
238,6,-281.9225714516641,-16.25982452202487,0.04604006971874697,0.046042068448286524,0.03562458687876631,False
238,7,-281.54833209205236,-15.885585162413122,0.33686806085880894,0.3103038663209289,0.2823516142395653,False
238,8,-280.1426165243215,-14.47986959468227,0.48727711311970306,0.3743924032513682,0.34759929316146965,False
238,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
239,0,-265.66274692963924,0.0,2.276330004826598,,,True
239,1,-279.9021000393966,-14.23935310975736,1.5061997171970885,1.4409175131309635,1.219415138770594,False
239,2,-281.2403255131059,-15.577578583466675,0.07561755282705741,0.07571985758099527,0.057538836895376054,False
239,3,-282.097420939489,-16.434674009849743,0.0448359442770428,0.022030181575901087,0.019749367238554506,False
239,4,-281.14325699188396,-15.480510062244718,0.10095902336386955,0.03881519276563624,0.03752366625345407,False
239,5,-281.8681663575429,-16.205419427903678,0.34185698819106325,0.3631077288513274,0.35583260189441224,False
239,6,-281.9240079360752,-16.261261006435973,0.03616955670025571,0.03713991612059334,0.02495232159562847,False
239,7,-281.55363396138137,-15.890887031742125,0.35838265279652537,0.324403378174491,0.2964657389184112,False
239,8,-280.1913707525091,-14.52862382286986,0.22150634994942878,0.23213212634409228,0.20855154733934028,False
239,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
240,0,-265.66274692963924,0.0,2.276330004826598,,,True
240,1,-280.0376288947605,-14.374881965121233,0.3347527599319196,0.26558470687978875,0.22415259732778525,False
240,2,-281.2444320501311,-15.58168512049184,0.049654167489092696,0.04762250148557911,0.04295559733235702,False
240,3,-282.09824920377116,-16.43550227413192,0.04478777249600192,0.02163183387884947,0.019489621020357697,False
240,4,-281.1439997517491,-15.481252822109866,0.10148136934544552,0.039314046672820825,0.037998957896940945,False
240,5,-281.90154277356123,-16.23879584392199,0.15885432675072733,0.1605331618699976,0.11899705319771962,False
240,6,-281.9248662302004,-16.262119300561153,0.03393122092862663,0.035735978204558094,0.026282464080088733,False
240,7,-281.5733630996847,-15.910616170045444,0.1526573263029332,0.16776232639121322,0.14224988924544954,False
240,8,-280.2087780202644,-14.54603109062515,0.18140651234009003,0.18996477891529062,0.1368973358910748,False
240,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
241,0,-265.66274692963924,0.0,2.276330004826598,,,True
241,1,-280.0529392614883,-14.39019233184905,0.17810567008690167,0.08901179502702482,0.07497944478214488,False
241,2,-281.24687136624084,-15.584124436601599,0.049583316116392905,0.04720624039431153,0.04280511934868445,False
241,3,-282.0988750861551,-16.43612815651585,0.044732239200623886,0.02142396412062112,0.019280570785935647,False
241,4,-281.14461521909374,-15.481868289454496,0.10166859786525181,0.040104932375606105,0.03875219940314203,False
241,5,-281.908385095375,-16.245638165735784,0.1258597648517053,0.12749663560884072,0.09527189860189944,False
241,6,-281.92543329863344,-16.262686368994196,0.0327869808997478,0.0356297342974099,0.027846636560083037,False
241,7,-281.5792882345907,-15.916541304951465,0.1235876969925421,0.1470640034484692,0.10889187365319603,False
241,8,-280.21612687692846,-14.553379947289216,0.16635215457813549,0.17324108133315788,0.12629923087224415,False
241,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
242,0,-265.66274692963924,0.0,2.276330004826598,,,True
242,1,-280.0578552944949,-14.395108364855673,0.21395607754627816,0.18998980769909857,0.17258304609414962,False
242,2,-281.2513626742398,-15.588615744600531,0.04915597025266132,0.04613722350128043,0.042169969903547516,False
242,3,-282.10013845076514,-16.437391521125903,0.04460368817786695,0.020995213202938734,0.018863792300522174,False
242,4,-281.1458888860455,-15.483141956406257,0.10209561187568542,0.041609448956891865,0.04025719959080565,False
242,5,-281.91704545929036,-16.254298529651123,0.09284172715756547,0.09806319454309578,0.09383243614123377,False
242,6,-281.92647891515685,-16.26373198551761,0.030626934707957885,0.03577954025303926,0.030613236744242284,False
242,7,-281.5871189239199,-15.924371994280648,0.07549429332444264,0.13168320303035833,0.1025618069051484,False
242,8,-280.2287798373487,-14.566032907709484,0.1436131653594595,0.13928323691432895,0.10410226380068968,False
242,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
243,0,-265.66274692963924,0.0,2.276330004826598,,,True
243,1,-280.0646601659662,-14.401913236326948,0.23386831160322064,0.24264776305952254,0.22806874035455543,False
243,2,-281.2573843346952,-15.594637405055948,0.051750572181139834,0.04418717489717733,0.04070170396924235,False
243,3,-282.10201783243,-16.43927090279078,0.044376878764544304,0.020354773021828546,0.01826608367324812,False
243,4,-281.1478512223272,-15.485104292687936,0.10288181310053687,0.043699700486878164,0.04243189646861545,False
243,5,-281.92392001161204,-16.2611730819728,0.13003077206963773,0.13343135435373704,0.10947686156245034,False
243,6,-281.92782567168126,-16.26507874204202,0.027760249626104884,0.03651279998509319,0.033759962461907524,False
243,7,-281.5939079404176,-15.93116101077834,0.06427550024730416,0.11453682859199445,0.08850511914003,False
243,8,-280.2436536178429,-14.58090668820364,0.14269232438066942,0.08947303209480349,0.07011838147495915,False
243,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
244,0,-265.66274692963924,0.0,2.276330004826598,,,True
244,1,-280.0809289672098,-14.418182037570546,0.17563402969632996,0.090406445608019,0.07180030126931856,False
244,2,-281.26465081642925,-15.601903886790012,0.0530861578971747,0.04149514600480324,0.038503234615013475,False
244,3,-282.1044596913657,-16.441712761726478,0.0440329661739164,0.019546126971839998,0.017538447174069903,False
244,4,-281.15050428901725,-15.487757359378008,0.1041973539542437,0.04629962363018752,0.04513653816763965,False
244,5,-281.9309771202927,-16.26823019065347,0.1463104661884739,0.14857121746012947,0.11351836150240419,False
244,6,-281.92928967461444,-16.266542744975197,0.024562535102670015,0.03766047414868585,0.036361656719881605,False
244,7,-281.6000688989029,-15.937321969263678,0.08877203178650339,0.10842363028389389,0.07610908646830106,False
244,8,-280.25807269063057,-14.59532576099133,0.14158184191110681,0.05798717485573423,0.04851720413334537,False
244,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
245,0,-265.66274692963924,0.0,2.276330004826598,,,True
245,1,-280.0909719456196,-14.428225015980331,0.28024591431410195,0.1712360298292804,0.13595655992083627,False
245,2,-281.27319634037826,-15.610449410739022,0.05144720716005697,0.038422574937169406,0.035944430717948804,False
245,3,-282.1074750137535,-16.444728084114274,0.04354225994486407,0.018597133361839595,0.017682083590678355,False
245,4,-281.15393304344764,-15.491186113808396,0.10625243719937344,0.049410015357142616,0.04829868741439498,False
245,5,-281.94035996854257,-16.277613038903326,0.12478325217826677,0.1270745149220272,0.0976618937188644,False
245,6,-281.9307788126995,-16.268031883060246,0.021009492760215194,0.03834604280101089,0.037674176441841685,False
245,7,-281.60781474023526,-15.945067810596015,0.09242399996607814,0.11339617258998837,0.08024367319649169,False
245,8,-280.27124957070987,-14.60850264107063,0.1400571636270011,0.06848771530348985,0.053819433647427806,False
245,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
246,0,-265.66274692963924,0.0,2.276330004826598,,,True
246,1,-280.1037755951881,-14.441028665548856,0.30347362386221566,0.18926933635915055,0.16200489094959894,False
246,2,-281.2827747566746,-15.620027827035358,0.048164889398337504,0.03539530909487885,0.033426382587593576,False
246,3,-282.1110106499566,-16.448263720317357,0.042893146346018846,0.017789748477290795,0.01716438986599163,False
246,4,-281.15817053033925,-15.495423600700008,0.10915854186926431,0.05274955990096579,0.05165840075797486,False
246,5,-281.94921295594827,-16.28646602630903,0.07743537460882838,0.08130473403549629,0.0639785205396366,False
246,6,-281.9322011227751,-16.269454193135857,0.019800768319716496,0.03751338946484898,0.03710013037306013,False
246,7,-281.6169800523588,-15.954233122719586,0.07353701889175511,0.09993774705049821,0.08163170724881236,False
246,8,-280.28433082414466,-14.62158389450542,0.13790124546784713,0.08491373870397097,0.05693269792919844,False
246,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
247,0,-265.66274692963924,0.0,2.276330004826598,,,True
247,1,-280.120754817239,-14.458007887599763,0.17903540608843752,0.07772075581953651,0.06900651467618082,False
247,2,-281.29331288831906,-15.630565958679824,0.04936814704765606,0.032763896670191306,0.030787961780025477,False
247,3,-282.11503725459613,-16.45229032495689,0.04206852906259077,0.0180529102427965,0.017300170147338326,False
247,4,-281.16329509877573,-15.500548169136493,0.11293528499032551,0.05595907803373643,0.05487664974774519,False
247,5,-281.9548125977672,-16.292065668127975,0.07533151361721901,0.06882896830468475,0.061375370893636136,False
247,6,-281.9334697362144,-16.27072280657518,0.02319650658166523,0.03465231594373698,0.03444545360527305,False
247,7,-281.6258342079084,-15.963087278269143,0.06859272596929078,0.10908942812803343,0.0922245230583521,False
247,8,-280.29951560408006,-14.636768674440816,0.13505764423720004,0.1032044835532695,0.06972327528828841,False
247,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
248,0,-265.66274692963924,0.0,2.276330004826598,,,True
248,1,-280.13461938799844,-14.4718724583592,0.20474259482075366,0.17780827802000118,0.14271646249830094,False
248,2,-281.3058891780872,-15.643142248447987,0.051574541096564896,0.03552118541248666,0.029141303568260495,False
248,3,-282.1198790572157,-16.45713212757647,0.040952582336069035,0.01884256042929461,0.01771583034882716,False
248,4,-281.16989610292353,-15.50714917328429,0.11773420792798203,0.058898599584917444,0.057736428584048205,False
248,5,-281.9582087766687,-16.295461847029458,0.08160578634430765,0.07393065098876128,0.06146073514534708,False
248,6,-281.93453486629437,-16.27178793665513,0.026135524395613216,0.029776323924955377,0.0296723281512086,False
248,7,-281.63408068258155,-15.971333752942314,0.09569983178257647,0.11528005329964457,0.09106854171310604,False
248,8,-280.31883642430773,-14.656089494668493,0.13137610182011464,0.08740394164590073,0.06061539442251205,False
248,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
249,0,-265.66274692963924,0.0,2.276330004826598,,,True
249,1,-280.1525725188442,-14.48982558920494,0.18929518638382575,0.11055862139162781,0.09296239228416278,False
249,2,-281.3189833473016,-15.656236417662342,0.0548141219607483,0.03864740496958463,0.029733664845874603,False
249,3,-282.1248768187162,-16.462129889076948,0.03964563771634579,0.019200230039124994,0.018080150626534362,False
249,4,-281.1772011208591,-15.51445419121984,0.12233110285796452,0.06057814662817514,0.05918592385194611,False
249,5,-281.96108057216304,-16.2983336425238,0.10772893178765922,0.10042833812924405,0.07929974696224557,False
249,6,-281.9351323531125,-16.27238542347328,0.036170190565953414,0.02513668184029052,0.02473844344724161,False
249,7,-281.64165624449873,-15.978909314859493,0.09524921564151365,0.11931881091362591,0.09881541350019327,False
249,8,-280.3385518394626,-14.675804909823341,0.12743428714237454,0.05724456374529073,0.05023673206589093,False
249,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
250,0,-265.66274692963924,0.0,2.276330004826598,,,True
250,1,-280.16889891182836,-14.506151982189124,0.18939904071981473,0.10663431449331612,0.09366484724352288,False
250,2,-281.33220221467303,-15.669455285033791,0.05902515089271648,0.04239199201269977,0.03154084708598899,False
250,3,-282.1299224174236,-16.467175487784345,0.038108846505682824,0.019059954655485954,0.01820727697984997,False
250,4,-281.18504745393136,-15.52230052429212,0.12574077504794007,0.06071985734685022,0.058927440512968214,False
250,5,-281.9646115452863,-16.301864615647048,0.1032544737502504,0.09737876512131512,0.07462540987155399,False
250,6,-281.93527607144824,-16.272529141809002,0.04793683837691549,0.02199883487110471,0.02090065468475362,False
250,7,-281.64912470581686,-15.98637777617762,0.060168277042345675,0.1205251307271494,0.10859821323130557,False
250,8,-280.35752098920045,-14.694774059561212,0.12337408570878199,0.0549192791850454,0.0484828161384466,False
250,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
251,0,-265.66274692963924,0.0,2.276330004826598,,,True
251,1,-280.185543206621,-14.522796276981751,0.20683953723660656,0.10541044259899499,0.09620060160301903,False
251,2,-281.3455627737526,-15.68281584411335,0.06444069490720243,0.04770575963402556,0.03505301167085027,False
251,3,-282.13504459135925,-16.472297661720006,0.036294415043605074,0.018507110328096068,0.018241918016001366,False
251,4,-281.1933763107435,-15.530629381104234,0.1273086045353711,0.058501293210286895,0.05629612263924643,False
251,5,-281.96853259310274,-16.305785663463496,0.07268889482620744,0.06826123268545109,0.049245481341058384,False
251,6,-281.9350257996155,-16.272278869976276,0.05867714505151777,0.021521103093532924,0.018582971671226144,False
251,7,-281.655316857382,-15.99256992774275,0.051062208066302295,0.11062829960499783,0.10125515200884988,False
251,8,-280.3759757204665,-14.713228790827259,0.11898373791189415,0.05273809032789303,0.04616895174046494,False
251,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
252,0,-265.66274692963924,0.0,2.276330004826598,,,True
252,1,-280.20292965299325,-14.540182723354008,0.19415038956074662,0.08214450014402398,0.06778647916360257,False
252,2,-281.3592768279927,-15.696529898353447,0.07162930643369081,0.055394347706768425,0.04073486261779243,False
252,3,-282.14022858824603,-16.47748165860679,0.03421262474403512,0.018436127532774772,0.018177555672270387,False
252,4,-281.201970930177,-15.539224000537786,0.12674360773564136,0.05329567278181228,0.05081622001757593,False
252,5,-281.97215364910437,-16.30940671946513,0.043654331283356294,0.04299300130588066,0.03949170857077696,False
252,6,-281.9344272832635,-16.271680353624276,0.06807917165630575,0.021039361785385957,0.017688860280594167,False
252,7,-281.6602987092973,-15.997551779658068,0.0636721460165199,0.09995649882378062,0.08973146650649336,False
252,8,-280.3945193288761,-14.731772399236831,0.11477234792347077,0.05083349835441574,0.04211517862302916,False
252,9,-265.8685077255292,-0.2057607958899439,2.3463403146914286,,,True
253,0,-265.66274692963924,0.0,2.276330004826598,,,True
253,1,-280.2203882173521,-14.55764128771284,0.20232238661379626,0.08201437460464463,0.07078571318111354,False
253,2,-281.37366905429406,-15.710922124654815,0.08112851422848343,0.06564685952268681,0.04696868257269421,False
