optimizer_iteration,image_index,energy_eV,relative_energy_eV,true_force_fmax_eV_A,neb_force_fmax_eV_A,neb_residual_eV_A,is_endpoint
128,1,-215.06000021924388,-15.115673353970209,0.27396766603480094,0.2689848654889516,0.25326900615502757,False
128,2,-214.66563919304915,-14.721312327775479,1.090472702394929,0.6965177878593436,0.6372319413355695,False
128,3,-215.2983660433928,-15.354039178119137,0.2306883437070619,0.23351070105239405,0.21700963156709702,False
128,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
129,0,-199.94432686527367,0.0,1.7759272846392213,,,True
129,1,-215.07927925891775,-15.134952393644085,0.2841369681335067,0.2824744414737199,0.2513667329185173,False
129,2,-214.6968683142645,-14.752541448990826,1.18614081739632,0.8314100580560034,0.7123811763721358,False
129,3,-215.311083754365,-15.366756889091334,0.31186078094566827,0.31780113992663556,0.25683351896173234,False
129,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
130,0,-199.94432686527367,0.0,1.7759272846392213,,,True
130,1,-215.09688666519753,-15.152559799923864,0.25824670735824556,0.2590642551634648,0.23766303900190847,False
130,2,-214.7459893244141,-14.80166245914043,1.1304452107311553,0.8185624844574227,0.7276194565638957,False
130,3,-215.32158431656308,-15.37725745128941,0.33077338110495813,0.33766378899597943,0.26184491716141206,False
130,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
131,0,-199.94432686527367,0.0,1.7759272846392213,,,True
131,1,-215.1169795885735,-15.172652723299848,0.3003130828058622,0.3027938288141618,0.28101055282291487,False
131,2,-214.80839376483053,-14.86406689955686,0.9574914915274882,0.6798206977198888,0.6323248855692893,False
131,3,-215.33116303593317,-15.386836170659507,0.2866311289091837,0.29373208424356995,0.2360964775997515,False
131,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
132,0,-199.94432686527367,0.0,1.7759272846392213,,,True
132,1,-215.14321684352916,-15.198889978255494,0.32175301895144787,0.3255875324607258,0.3043389900339465,False
132,2,-214.8704597213874,-14.926132856113725,0.7753297717008172,0.4929439636832274,0.4850625750625216,False
132,3,-215.34042320441748,-15.39609633914381,0.23682374088433839,0.23000100812666283,0.18703722171696172,False
132,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
133,0,-199.94432686527367,0.0,1.7759272846392213,,,True
133,1,-215.176096567004,-15.231769701730343,0.3169553011532423,0.32168051091570843,0.29900123109049015,False
133,2,-214.9201291402713,-14.975802274997648,0.6933498592916938,0.35863175692908467,0.3516967277802127,False
133,3,-215.3495503945965,-15.405223529322825,0.20518111552867888,0.20650246844853598,0.1909629615662273,False
133,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
134,0,-199.94432686527367,0.0,1.7759272846392213,,,True
134,1,-215.21199694073164,-15.267670075457971,0.285886567772319,0.2909261424063625,0.26408602745117277,False
134,2,-214.95280557325535,-15.00847870798168,0.698382205408808,0.4284296291584779,0.3781071095539604,False
134,3,-215.35875916132034,-15.41443229604667,0.2794931150538057,0.2809429890843318,0.2532932960236884,False
134,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
135,0,-199.94432686527367,0.0,1.7759272846392213,,,True
135,1,-215.24496784066142,-15.30064097538775,0.23504953385815253,0.2397607596912561,0.2039385912047413,False
135,2,-214.9697095268924,-15.025382661618721,0.7004075505916953,0.4979162356813013,0.47880440279723385,False
135,3,-215.36834383288272,-15.424016967609049,0.335959885349149,0.33735071138908973,0.2963487317622872,False
135,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
136,0,-199.94432686527367,0.0,1.7759272846392213,,,True
136,1,-215.27023226550182,-15.325905400228152,0.25786905908123353,0.2535147743498905,0.23586946975008802,False
136,2,-214.97446566555348,-15.030138800279815,0.6517338251455922,0.5035223135569367,0.4888327809822625,False
136,3,-215.3782857508122,-15.433958885538544,0.35798333681090294,0.3590779071325498,0.304741536462783,False
136,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
137,0,-199.94432686527367,0.0,1.7759272846392213,,,True
137,1,-215.28712505244764,-15.342798187173969,0.34984452539364413,0.3474153892903411,0.3129933894322866,False
137,2,-214.97190753554682,-15.027580670273153,0.5563631545406549,0.5545565728912363,0.4609758887393479,False
137,3,-215.3878684069939,-15.443541541720236,0.33789609712749136,0.33843016983930396,0.27051092772477664,False
137,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
138,0,-199.94432686527367,0.0,1.7759272846392213,,,True
138,1,-215.29943782488175,-15.355110959608083,0.41792094514779965,0.41702428559320287,0.36638567307579084,False
138,2,-214.96882131907523,-15.024494453801566,0.6656886162087406,0.6685984614087875,0.5785881908929025,False
138,3,-215.39594224285986,-15.451615377586194,0.283660504758895,0.28324993149224276,0.1982727921336311,False
138,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
139,0,-199.94432686527367,0.0,1.7759272846392213,,,True
139,1,-215.37542715423982,-15.43110028896615,0.1499396998214998,0.15335435737652708,0.11969148864346206,False
139,2,-215.1286374368063,-15.18431057153262,0.35707693351602876,0.28549244954478237,0.254392758999921,False
139,3,-215.43807837404873,-15.493751508775063,0.13565192924337333,0.13644634913334447,0.12516746972146725,False
139,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
140,0,-199.94432686527367,0.0,1.7759272846392213,,,True
140,1,-215.404405776255,-15.460078910981338,0.22333160842497715,0.22000307430367816,0.1456078447652381,False
140,2,-215.21940678462073,-15.275079919347064,0.3092644215787975,0.23345475647571712,0.1862426303195912,False
140,3,-215.4571102094781,-15.512783344204422,0.15531212056899849,0.15502924722153769,0.11124823986347154,False
140,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
141,0,-199.94432686527367,0.0,1.7759272846392213,,,True
141,1,-215.43784663481543,-15.493519769541763,0.18699663336606784,0.19138094935152478,0.14940148724968205,False
141,2,-215.28540243263902,-15.341075567365351,0.26237974099000655,0.2597267948147433,0.21590215114275368,False
141,3,-215.4736620064222,-15.529335141148522,0.16314747434140794,0.16187189534899404,0.14171662909897947,False
141,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
142,0,-199.94432686527367,0.0,1.7759272846392213,,,True
142,1,-215.47016467925863,-15.525837813984964,0.12489784492206676,0.1263801358322357,0.11244688829715625,False
142,2,-215.33639261148804,-15.39206574621437,0.3132304533734592,0.31407895141041736,0.290263587259361,False
142,3,-215.488639763453,-15.544312898179328,0.09590558517357795,0.09602278371458942,0.09537375892812099,False
142,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
143,0,-199.94432686527367,0.0,1.7759272846392213,,,True
143,1,-215.49355124905023,-15.549224383776561,0.1515752355686927,0.14668103486234346,0.12008846131599836,False
143,2,-215.3878505609158,-15.443523695642142,0.3330822952741116,0.31890604764889086,0.31163373128057775,False
143,3,-215.49985372647873,-15.555526861205067,0.13576470882621006,0.13430002388128484,0.1231222660362469,False
143,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
144,0,-199.94432686527367,0.0,1.7759272846392213,,,True
144,1,-215.5184972688958,-15.574170403622134,0.1725198083335432,0.15717531020204556,0.1251820544630376,False
144,2,-215.453868815468,-15.509541950194347,0.29340563670493003,0.3002078599173347,0.2975742915288151,False
144,3,-215.511605060488,-15.567278195214328,0.12262481192373098,0.11733553372152836,0.09507173844377823,False
144,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
145,0,-199.94432686527367,0.0,1.7759272846392213,,,True
145,1,-215.54348750761105,-15.599160642337381,0.11575938265016422,0.12593105577386693,0.09499808217246442,False
145,2,-215.52420786440814,-15.579880999134474,0.24808790240698225,0.24640805785566794,0.2417944796178718,False
145,3,-215.52272351559486,-15.578396650321196,0.08983940105188602,0.08210738248920565,0.06691244504751796,False
145,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
146,0,-199.94432686527367,0.0,1.7759272846392213,,,True
146,1,-215.56378690407982,-15.619460038806153,0.1285642572827494,0.1231149888025099,0.09006052498026311,False
146,2,-215.59100415284203,-15.646677287568366,0.19321738928164123,0.1793598955030014,0.1768058577618925,False
146,3,-215.53177809375438,-15.587451228480717,0.08309984383899478,0.07752907204477649,0.06272555411566799,False
146,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
147,0,-199.94432686527367,0.0,1.7759272846392213,,,True
147,1,-215.5800156389799,-15.635688773706221,0.09761182261709331,0.08764861671240352,0.0717988808675148,False
147,2,-215.65512542167133,-15.710798556397663,0.17739929709981073,0.17950964042570416,0.14504498236538288,False
147,3,-215.5402860394545,-15.59595917418082,0.07803383416189089,0.07655608170619824,0.06180071699049249,False
147,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
148,0,-199.94432686527367,0.0,1.7759272846392213,,,True
148,1,-215.59337393654576,-15.649047071272093,0.07996916021319642,0.08564409692127443,0.06488617552043081,False
148,2,-215.7138424826706,-15.769515617396934,0.15860432544641323,0.1492287714063546,0.13118887553798178,False
148,3,-215.5491272188875,-15.604800353613825,0.0648876376874409,0.06635580171571784,0.06323419875289035,False
148,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
149,0,-199.94432686527367,0.0,1.7759272846392213,,,True
149,1,-215.60577693480712,-15.661450069533458,0.07518801016458708,0.0773391347002496,0.06173740457373935,False
149,2,-215.76446577546716,-15.820138910193492,0.15788699968070058,0.14830346027821267,0.13562013523880437,False
149,3,-215.5577504277183,-15.613423562444638,0.07426990399811728,0.07314624318068931,0.06881275371143113,False
149,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
150,0,-199.94432686527367,0.0,1.7759272846392213,,,True
150,1,-215.61629946853327,-15.671972603259604,0.0660300823142326,0.0760556203160177,0.06461442140273424,False
150,2,-215.81213495009817,-15.867808084824503,0.18208665280115144,0.1468410898778122,0.12312200796023486,False
150,3,-215.56581051060078,-15.621483645327118,0.07656027699939447,0.07551963488144524,0.06821603945425467,False
150,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
151,0,-199.94432686527367,0.0,1.7759272846392213,,,True
151,1,-215.62490229437344,-15.680575429099775,0.07257349805779117,0.06821060411358183,0.0586941787531892,False
151,2,-215.85577250293053,-15.911445637656868,0.19175140400168483,0.1460794167367944,0.11346114021829347,False
151,3,-215.5735150977607,-15.629188232487024,0.05868876080453441,0.05408663889673001,0.044381277222545985,False
151,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
152,0,-199.94432686527367,0.0,1.7759272846392213,,,True
152,1,-215.63316256461775,-15.688835699344082,0.0868873001106982,0.06606165344271986,0.05364148082725195,False
152,2,-215.8921763779053,-15.94784951263162,0.17191941025559965,0.13527120064950643,0.12505123579162877,False
152,3,-215.58124964597687,-15.636922780703202,0.06645733363807199,0.0577830849434481,0.05166649403304186,False
152,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
153,0,-199.94432686527367,0.0,1.7759272846392213,,,True
153,1,-215.63939183004518,-15.695064964771518,0.07226902804211069,0.0621188294550846,0.04822752144517758,False
153,2,-215.92305637355622,-15.978729508282555,0.18089264181917525,0.1877804799889974,0.1617407831100475,False
153,3,-215.58898624037593,-15.644659375102265,0.06612261890498639,0.05626390813186215,0.04854640258585733,False
153,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
154,0,-199.94432686527367,0.0,1.7759272846392213,,,True
154,1,-215.6432273655248,-15.698900500251142,0.0772280694607295,0.06374047937150847,0.056439462985065504,False
154,2,-215.95005235141778,-16.005725486144115,0.17109368811272607,0.1757418508669215,0.1472360914261306,False
154,3,-215.5962570814111,-15.65193021613743,0.05338190497941284,0.04843155698940849,0.04742633952030115,False
154,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
155,0,-199.94432686527367,0.0,1.7759272846392213,,,True
155,1,-215.64645126448653,-15.702124399212863,0.0769998078179096,0.06510845021052168,0.04800720970367492,False
155,2,-215.97527228573935,-16.030945420465684,0.12401380146414946,0.12501420320917592,0.09133177940593153,False
155,3,-215.60347385626426,-15.659146990990592,0.0573433147713009,0.051357576971102416,0.042222670911194166,False
155,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
156,0,-199.94432686527367,0.0,1.7759272846392213,,,True
156,1,-215.64839736139203,-15.704070496118362,0.07834385259125264,0.056865293827538944,0.046040865460494226,False
156,2,-215.99788377362674,-16.053556908353073,0.08653800050963958,0.08875086130634778,0.07680404099260509,False
156,3,-215.61106035097964,-15.666733485705976,0.051562244110335574,0.04983398877080589,0.03702228232461674,False
156,4,-199.04203415664497,0.9022927086286927,1.8787432888577487,,,True
